name;suspiciousness_value;ranking
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):106;1.0;1
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):107;1.0;1
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):108;1.0;1
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):109;1.0;1
org.apache.commons.math$MathException#MathException(java.lang.Throwable):119;1.0;1
org.apache.commons.math$MathException#MathException(java.lang.Throwable):120;1.0;1
org.apache.commons.math$MathException#MathException(java.lang.Throwable):121;1.0;1
org.apache.commons.math$MathException#MathException(java.lang.Throwable):122;1.0;1
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):60;1.0;1
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):67;1.0;1
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):73;1.0;1
org.apache.commons.math$MathException#buildMessage(java.util.Locale,java.lang.String,java.lang.Object[]):85;1.0;1
org.apache.commons.math$MathException#getMessage(java.util.Locale):166;1.0;1
org.apache.commons.math$MathException#getLocalizedMessage():172;1.0;1
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.String,java.lang.Object[]):45;1.0;1
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.String,java.lang.Object[]):46;1.0;1
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.Throwable):53;1.0;1
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.Throwable):54;1.0;1
org.apache.commons.math.optimization$OptimizationException#OptimizationException(java.lang.Throwable):50;1.0;1
org.apache.commons.math.optimization$OptimizationException#OptimizationException(java.lang.Throwable):51;1.0;1
org.apache.commons.math.optimization.direct$DirectSearchOptimizer#incrementIterationsCounter():320;1.0;1
org.apache.commons.math.optimization.direct$NelderMead#iterateSimplex(java.util.Comparator):77;1.0;1
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):43;1.0;1
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):44;1.0;1
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):45;1.0;1
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):66;5.804752895999999E-4;2
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional(double,double):54;5.338782206099996E-4;3
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional(double,double):55;5.338782206099996E-4;3
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional(double,double):56;5.338782206099996E-4;3
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional(double,double):57;5.338782206099996E-4;3
org.apache.commons.math.optimization.direct$NelderMead#NelderMead():51;9.552194722495445E-6;4
org.apache.commons.math.optimization.direct$NelderMead#NelderMead():52;9.552194722495445E-6;4
org.apache.commons.math.optimization.direct$NelderMead#NelderMead():53;9.552194722495445E-6;4
org.apache.commons.math.optimization.direct$NelderMead#NelderMead():54;9.552194722495445E-6;4
org.apache.commons.math.optimization.direct$NelderMead#NelderMead():55;9.552194722495445E-6;4
org.apache.commons.math.optimization.direct$NelderMead#NelderMead():56;9.552194722495445E-6;4
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional():45;6.525855002718857E-6;5
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional():46;6.525855002718857E-6;5
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional():47;6.525855002718857E-6;5
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional():48;6.525855002718857E-6;5
org.apache.commons.math.optimization.direct$DirectSearchOptimizer#getIterations():240;1.0058283805847168E-7;6
org.apache.commons.math.optimization.direct$NelderMead#NelderMead(double,double,double,double):65;8.38860799999998E-9;7
org.apache.commons.math.optimization.direct$NelderMead#NelderMead(double,double,double,double):66;8.38860799999998E-9;7
org.apache.commons.math.optimization.direct$NelderMead#NelderMead(double,double,double,double):67;8.38860799999998E-9;7
org.apache.commons.math.optimization.direct$NelderMead#NelderMead(double,double,double,double):68;8.38860799999998E-9;7
org.apache.commons.math.optimization.direct$NelderMead#NelderMead(double,double,double,double):69;8.38860799999998E-9;7
org.apache.commons.math.optimization.direct$NelderMead#NelderMead(double,double,double,double):70;8.38860799999998E-9;7
org.apache.commons.math.optimization.direct$DirectSearchOptimizer#incrementIterationsCounter():319;1.6466996907322387E-9;8
org.apache.commons.math.optimization$SimpleScalarValueChecker#SimpleScalarValueChecker():50;7.305953823261863E-15;9
org.apache.commons.math.optimization$SimpleScalarValueChecker#SimpleScalarValueChecker():51;7.305953823261863E-15;9
org.apache.commons.math.optimization$SimpleScalarValueChecker#SimpleScalarValueChecker():52;7.305953823261863E-15;9
org.apache.commons.math.optimization$SimpleScalarValueChecker#SimpleScalarValueChecker():53;7.305953823261863E-15;9
org.apache.commons.math.optimization.direct$DirectSearchOptimizer#DirectSearchOptimizer():116;7.305953823261863E-15;9
