name;suspiciousness_value;ranking
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):629;18252.0;1
org.apache.commons.lang$StringUtils#indexOf(java.lang.String,java.lang.String,int):851;7822.285714285715;2
org.apache.commons.lang$StringUtils#indexOf(java.lang.String,java.lang.String,int):855;7822.285714285715;2
org.apache.commons.lang$StringUtils#indexOf(java.lang.String,java.lang.String,int):858;7822.285714285715;2
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):618;7822.285714285715;2
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):622;7822.285714285715;2
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):626;7822.285714285715;2
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):627;7822.285714285715;2
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):628;7822.285714285715;2
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):610;6844.5;3
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):607;6084.0;4
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):623;359.5068493150685;5
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):619;236.84444444444443;6
org.apache.commons.lang$WordUtils#isDelimiter(char,char[]):573;14.706806282722512;7
org.apache.commons.lang$WordUtils#isDelimiter(char,char[]):574;8.909090909090908;8
org.apache.commons.lang$WordUtils#initials(java.lang.String,char[]):545;3.4714285714285715;9
org.apache.commons.lang$WordUtils#initials(java.lang.String,char[]):546;3.4714285714285715;9
org.apache.commons.lang$WordUtils#initials(java.lang.String,char[]):547;3.4714285714285715;9
org.apache.commons.lang$WordUtils#initials(java.lang.String,char[]):548;3.4714285714285715;9
org.apache.commons.lang$WordUtils#initials(java.lang.String,char[]):549;3.4714285714285715;9
org.apache.commons.lang$WordUtils#initials(java.lang.String,char[]):550;3.4714285714285715;9
org.apache.commons.lang$WordUtils#initials(java.lang.String,char[]):552;3.4714285714285715;9
org.apache.commons.lang$WordUtils#initials(java.lang.String,char[]):554;3.4714285714285715;9
org.apache.commons.lang$WordUtils#initials(java.lang.String,char[]):555;3.4714285714285715;9
org.apache.commons.lang$WordUtils#initials(java.lang.String,char[]):556;3.4714285714285715;9
org.apache.commons.lang$WordUtils#initials(java.lang.String,char[]):561;3.4714285714285715;9
org.apache.commons.lang$WordUtils#initials(java.lang.String,char[]):542;3.4549763033175354;10
org.apache.commons.lang$WordUtils#initials(java.lang.String,char[]):539;3.390697674418605;11
org.apache.commons.lang$WordUtils#initials(java.lang.String):508;2.47196261682243;12
org.apache.commons.lang$WordUtils#capitalize(java.lang.String,char[]):280;2.230414746543779;13
org.apache.commons.lang$WordUtils#capitalize(java.lang.String,char[]):281;2.230414746543779;13
org.apache.commons.lang$WordUtils#capitalize(java.lang.String,char[]):282;2.230414746543779;13
org.apache.commons.lang$WordUtils#capitalize(java.lang.String,char[]):283;2.230414746543779;13
org.apache.commons.lang$WordUtils#capitalize(java.lang.String,char[]):284;2.230414746543779;13
org.apache.commons.lang$WordUtils#capitalize(java.lang.String,char[]):286;2.230414746543779;13
org.apache.commons.lang$WordUtils#capitalize(java.lang.String,char[]):296;2.230414746543779;13
org.apache.commons.lang$WordUtils#capitalize(java.lang.String,char[]):276;2.18018018018018;14
org.apache.commons.lang$WordUtils#capitalize(java.lang.String,char[]):277;2.18018018018018;14
org.apache.commons.lang$WordUtils#capitalizeFully(java.lang.String,char[]):350;1.995475113122172;15
org.apache.commons.lang$WordUtils#capitalizeFully(java.lang.String,char[]):351;1.995475113122172;15
org.apache.commons.lang$WordUtils#capitalize(java.lang.String,char[]):289;1.82648401826484;16
org.apache.commons.lang$WordUtils#capitalize(java.lang.String,char[]):290;1.82648401826484;16
org.apache.commons.lang$WordUtils#capitalize(java.lang.String,char[]):291;1.82648401826484;16
org.apache.commons.lang$WordUtils#capitalize(java.lang.String,char[]):293;1.6409090909090909;17
org.apache.commons.lang$WordUtils#capitalizeFully(java.lang.String,char[]):354;1.0135135135135136;18
org.apache.commons.lang$WordUtils#capitalizeFully(java.lang.String,char[]):355;1.0135135135135136;18
org.apache.commons.lang$WordUtils#wrap(java.lang.String,int,java.lang.String,boolean):167;0.62882096069869;19
org.apache.commons.lang$WordUtils#wrap(java.lang.String,int,java.lang.String,boolean):170;0.62882096069869;19
org.apache.commons.lang$WordUtils#wrap(java.lang.String,int,java.lang.String,boolean):173;0.62882096069869;19
org.apache.commons.lang$WordUtils#wrap(java.lang.String,int,java.lang.String,boolean):174;0.62882096069869;19
org.apache.commons.lang$WordUtils#wrap(java.lang.String,int,java.lang.String,boolean):175;0.62882096069869;19
org.apache.commons.lang$WordUtils#wrap(java.lang.String,int,java.lang.String,boolean):177;0.62882096069869;19
org.apache.commons.lang$WordUtils#wrap(java.lang.String,int,java.lang.String,boolean):213;0.62882096069869;19
org.apache.commons.lang$WordUtils#wrap(java.lang.String,int,java.lang.String,boolean):215;0.62882096069869;19
org.apache.commons.lang$WordUtils#wrap(java.lang.String,int,java.lang.String,boolean):164;0.6233766233766234;20
org.apache.commons.lang$WordUtils#isDelimiter(char,char[]):576;0.5330396475770925;21
org.apache.commons.lang$WordUtils#isDelimiter(char,char[]):577;0.5330396475770925;21
org.apache.commons.lang$WordUtils#isDelimiter(char,char[]):581;0.5330396475770925;21
org.apache.commons.lang$WordUtils#wrap(java.lang.String,int):142;0.35526315789473684;22
org.apache.commons.lang$WordUtils#wrap(java.lang.String,int,java.lang.String,boolean):168;0.35526315789473684;22
