name;suspiciousness_value;ranking
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateSimpleBoundsOptimizer#optimize(int,org.apache.commons.math.analysis.MultivariateFunction,org.apache.commons.math.optimization.GoalType,double[]):85;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1653;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1654;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1655;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1656;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1662;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1663;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1664;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1665;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1744;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1745;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1746;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1747;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1749;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1750;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1751;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1752;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#caller(int):2454;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#caller(int):2455;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#caller(int):2456;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#caller(int):2457;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer$PathIsExploredException#BOBYQAOptimizer$PathIsExploredException():2479;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer$PathIsExploredException#BOBYQAOptimizer$PathIsExploredException():2480;1.0;1
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1640;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1641;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1642;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1646;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1650;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1713;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1714;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1715;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1716;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1717;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1718;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1729;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1730;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1731;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1733;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1734;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1736;0.5;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1738;0.5;2
org.apache.commons.math.linear$ArrayRealVector#ArrayRealVector(int):62;0.48507125007266594;3
org.apache.commons.math.linear$ArrayRealVector#ArrayRealVector(int):63;0.48507125007266594;3
org.apache.commons.math.linear$ArrayRealVector#ArrayRealVector(int):64;0.48507125007266594;3
org.apache.commons.math.linear$ArrayRealVector#setEntry(int,double):677;0.48507125007266594;3
org.apache.commons.math.linear$ArrayRealVector#setEntry(int,double):680;0.48507125007266594;3
org.apache.commons.math.linear$ArrayRealVector#setEntry(int,double):681;0.48507125007266594;3
org.apache.commons.math.linear$ArrayRealVector#toArray():732;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateSimpleBoundsOptimizer#optimize(int,org.apache.commons.math.analysis.MultivariateFunction,org.apache.commons.math.optimization.GoalType,double[],double[],double[]):121;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateSimpleBoundsOptimizer#optimize(int,org.apache.commons.math.analysis.MultivariateFunction,org.apache.commons.math.optimization.GoalType,double[],double[],double[]):122;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateSimpleBoundsOptimizer#optimize(int,org.apache.commons.math.analysis.MultivariateFunction,org.apache.commons.math.optimization.GoalType,double[],double[],double[]):123;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateSimpleBoundsOptimizer#optimize(int,org.apache.commons.math.analysis.MultivariateFunction,org.apache.commons.math.optimization.GoalType,double[],double[],double[]):129;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateSimpleBoundsOptimizer#optimize(int,org.apache.commons.math.analysis.MultivariateFunction,org.apache.commons.math.optimization.GoalType,double[],double[],double[]):130;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateSimpleBoundsOptimizer#optimize(int,org.apache.commons.math.analysis.MultivariateFunction,org.apache.commons.math.optimization.GoalType,double[],double[],double[]):131;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#doOptimize():241;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#doOptimize():242;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#doOptimize():244;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqa(double[],double[]):287;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqa(double[],double[]):289;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqa(double[],double[]):298;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqa(double[],double[]):299;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqa(double[],double[]):300;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqa(double[],double[]):301;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqa(double[],double[]):302;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqa(double[],double[]):314;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqa(double[],double[]):332;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):376;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):378;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):379;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):380;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):381;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):382;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):384;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):385;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):386;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):388;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):389;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):390;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):391;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):405;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#bobyqb(double[],double[]):407;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1584;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1586;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1587;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1588;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1590;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1591;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1592;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1597;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1598;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1599;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1600;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1602;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1603;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1606;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1607;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1609;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1610;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1611;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1612;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1620;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1621;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1622;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1624;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1625;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1626;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1627;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1628;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1629;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1630;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1631;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1633;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1634;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1638;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1639;0.48507125007266594;3
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#prelim(double[],double[]):1671;0.48507125007266594;3
