name;suspiciousness_value;ranking
org.apache.commons.math.estimation$EstimatedParameter#EstimatedParameter(java.lang.String,double,boolean):59;1.0;1
org.apache.commons.math.estimation$EstimatedParameter#EstimatedParameter(java.lang.String,double,boolean):60;1.0;1
org.apache.commons.math.estimation$EstimatedParameter#EstimatedParameter(java.lang.String,double,boolean):61;1.0;1
org.apache.commons.math.estimation$EstimatedParameter#EstimatedParameter(java.lang.String,double,boolean):62;1.0;1
org.apache.commons.math.estimation$EstimatedParameter#EstimatedParameter(java.lang.String,double,boolean):63;1.0;1
org.apache.commons.math.estimation$SimpleEstimationProblem#getAllParameters():58;2.44140625E-4;2
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):162;2.5089018975452307E-6;3
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):165;2.5089018975452307E-6;3
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):166;2.5089018975452307E-6;3
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):167;2.5089018975452307E-6;3
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):168;2.5089018975452307E-6;3
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):169;2.5089018975452307E-6;3
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):170;2.5089018975452307E-6;3
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):171;2.5089018975452307E-6;3
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):172;2.5089018975452307E-6;3
org.apache.commons.math.estimation$AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):173;2.5089018975452307E-6;3
org.apache.commons.math.estimation$GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):172;3.874204889999992E-12;4
org.apache.commons.math.estimation$WeightedMeasurement#WeightedMeasurement(double,double,boolean):80;5.168114461554615E-13;5
org.apache.commons.math.estimation$WeightedMeasurement#WeightedMeasurement(double,double,boolean):81;5.168114461554615E-13;5
org.apache.commons.math.estimation$WeightedMeasurement#WeightedMeasurement(double,double,boolean):82;5.168114461554615E-13;5
org.apache.commons.math.estimation$WeightedMeasurement#WeightedMeasurement(double,double,boolean):83;5.168114461554615E-13;5
org.apache.commons.math.estimation$WeightedMeasurement#WeightedMeasurement(double,double,boolean):84;5.168114461554615E-13;5
org.apache.commons.math.estimation$WeightedMeasurement#setIgnored(boolean):146;5.168114461554615E-13;5
org.apache.commons.math.estimation$WeightedMeasurement#setIgnored(boolean):147;5.168114461554615E-13;5
org.apache.commons.math.estimation$GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):156;5.168114461554615E-13;5
org.apache.commons.math.estimation$GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):157;5.168114461554615E-13;5
org.apache.commons.math.estimation$GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):162;5.168114461554615E-13;5
org.apache.commons.math.estimation$GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):165;5.168114461554615E-13;5
org.apache.commons.math.estimation$GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):166;5.168114461554615E-13;5
