name;suspiciousness_value;ranking
org.apache.commons.math$MathRuntimeException$4#getLocalizedMessage():401;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#probability(double):127;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#probability(double):128;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#probability(double):131;1.0;1
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):94;1.0;1
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double):110;1.0;1
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double):111;1.0;1
org.apache.commons.math.util$FastMath#min(long,long):3206;0.010558784008026123;2
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):358;0.010558784008026123;2
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):362;0.010558784008026123;2
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):364;0.010558784008026123;2
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):365;0.010558784008026123;2
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):366;0.010558784008026123;2
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):367;0.010558784008026123;2
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):368;0.010558784008026123;2
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):369;0.010558784008026123;2
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):371;0.010558784008026123;2
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):372;0.010558784008026123;2
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):373;0.010558784008026123;2
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):374;0.010558784008026123;2
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):377;0.010558784008026123;2
org.apache.commons.math.distribution$PoissonDistributionImpl#sample():213;0.010558784008026123;2
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):375;0.003853673314629474;3
org.apache.commons.math.distribution$PoissonDistributionImpl#probability(int):142;2.44140625E-4;4
org.apache.commons.math.distribution$PoissonDistributionImpl#probability(int):144;2.44140625E-4;4
org.apache.commons.math.distribution$PoissonDistributionImpl#probability(int):147;2.44140625E-4;4
org.apache.commons.math.distribution$PoissonDistributionImpl#probability(int):151;2.44140625E-4;4
org.apache.commons.math$MathRuntimeException#buildMessage(java.util.Locale,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):136;7.739496946029076E-5;5
org.apache.commons.math.distribution$PoissonDistributionImpl#getDomainLowerBound(double):226;6.103515625E-5;6
