name;suspiciousness_value;ranking
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#translate(java.lang.CharSequence,int,java.io.Writer):41;0.9258200997725514;1
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#translate(java.lang.CharSequence,int,java.io.Writer):42;0.9258200997725514;1
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#translate(java.lang.CharSequence,int,java.io.Writer):44;0.9258200997725514;1
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#translate(java.lang.CharSequence,int,java.io.Writer):45;0.9258200997725514;1
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#translate(java.lang.CharSequence,int,java.io.Writer):52;0.9258200997725514;1
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#translate(java.lang.CharSequence,int,java.io.Writer):54;0.9258200997725514;1
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#translate(java.lang.CharSequence,int,java.io.Writer):56;0.9258200997725514;1
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):89;0.816496580927726;2
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):86;0.7385489458759964;3
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):88;0.7385489458759964;3
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):82;0.7071067811865476;4
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):83;0.7071067811865476;4
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#NumericEntityUnescaper():31;0.7071067811865476;4
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#translate(java.lang.CharSequence,int,java.io.Writer):38;0.7071067811865476;4
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#translate(java.lang.CharSequence,int,java.io.Writer):40;0.7071067811865476;4
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#translate(java.lang.CharSequence,int,java.io.Writer):82;0.7071067811865476;4
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):76;0.6793662204867574;5
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):79;0.6793662204867574;5
org.apache.commons.lang3.text.translate$CharSequenceTranslator#CharSequenceTranslator():32;0.5619514869490164;6
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence):58;0.18257418583505536;7
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence):59;0.18257418583505536;7
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence):54;0.16666666666666666;8
