name;suspiciousness_value;ranking
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3656;0.3333333333333333;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3657;0.3333333333333333;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3658;0.3333333333333333;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3669;0.3333333333333333;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3672;0.3333333333333333;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3675;0.3333333333333333;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3676;0.3333333333333333;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3677;0.3333333333333333;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3654;0.25;2
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3650;0.2;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3653;0.2;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3619;0.14285714285714285;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3623;0.14285714285714285;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3624;0.14285714285714285;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3627;0.14285714285714285;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3635;0.14285714285714285;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3638;0.14285714285714285;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3639;0.14285714285714285;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3640;0.14285714285714285;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3644;0.14285714285714285;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3645;0.14285714285714285;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3665;0.14285714285714285;4
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4979;0.08333333333333333;5
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4980;0.08333333333333333;5
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5039;0.08333333333333333;5
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5040;0.08333333333333333;5
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5041;0.08333333333333333;5
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5042;0.08333333333333333;5
org.apache.commons.lang3$StringUtils#replace(java.lang.String,java.lang.String,java.lang.String,int):3438;0.07142857142857142;6
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[]):3502;0.06666666666666667;7
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4974;0.06666666666666667;7
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4977;0.06666666666666667;7
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4978;0.06666666666666667;7
org.apache.commons.lang3$StringUtils#replace(java.lang.String,java.lang.String,java.lang.String):3405;0.0625;8
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5036;0.0625;8
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3612;0.05;9
org.apache.commons.lang3$StringUtils#replace(java.lang.String,java.lang.String,java.lang.String,int):3437;0.025;10
org.apache.commons.lang3$StringUtils#isEmpty(java.lang.CharSequence):191;0.005681818181818182;11
