name;suspiciousness_value;ranking
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3656;1.0058283805847168E-7;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3657;1.0058283805847168E-7;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3658;1.0058283805847168E-7;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3669;1.0058283805847168E-7;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3672;1.0058283805847168E-7;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3675;1.0058283805847168E-7;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3676;1.0058283805847168E-7;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3677;1.0058283805847168E-7;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3654;8.38860799999998E-9;2
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3650;1.1077200472554553E-9;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3653;1.1077200472554553E-9;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3619;4.5715820018443765E-11;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3623;4.5715820018443765E-11;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3624;4.5715820018443765E-11;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3627;4.5715820018443765E-11;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3635;4.5715820018443765E-11;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3638;4.5715820018443765E-11;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3639;4.5715820018443765E-11;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3640;4.5715820018443765E-11;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3644;4.5715820018443765E-11;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3645;4.5715820018443765E-11;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3665;4.5715820018443765E-11;4
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4979;2.1353931710042417E-13;5
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4980;2.1353931710042417E-13;5
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5039;2.1353931710042417E-13;5
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5040;2.1353931710042417E-13;5
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5041;2.1353931710042417E-13;5
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5042;2.1353931710042417E-13;5
org.apache.commons.lang3$StringUtils#replace(java.lang.String,java.lang.String,java.lang.String,int):3438;4.400591171133935E-14;6
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[]):3502;2.1589835672287203E-14;7
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4974;2.1589835672287203E-14;7
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4977;2.1589835672287203E-14;7
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4978;2.1589835672287203E-14;7
org.apache.commons.lang3$StringUtils#replace(java.lang.String,java.lang.String,java.lang.String):3405;1.1061113412434884E-14;8
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5036;1.1061113412434884E-14;8
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3612;1.075973998585662E-15;9
org.apache.commons.lang3$StringUtils#replace(java.lang.String,java.lang.String,java.lang.String,int):3437;6.767417349151132E-19;10
org.apache.commons.lang3$StringUtils#isEmpty(java.lang.CharSequence):191;6.906034214383587E-26;11
