name;suspiciousness_value;ranking
org.apache.commons.math.exception$MathRuntimeException#getMessage(java.util.Locale):102;1.0;1
org.apache.commons.math.exception$MathRuntimeException#getLocalizedMessage():114;1.0;1
org.apache.commons.math.exception.util$LocalizedFormats#getLocalizedString(java.util.Locale):352;1.0;1
org.apache.commons.math.exception.util$LocalizedFormats#getLocalizedString(java.util.Locale):359;1.0;1
org.apache.commons.math.exception.util$LocalizedFormats#getLocalizedString(java.util.Locale):365;1.0;1
org.apache.commons.math.analysis.function$Gaussian$Parametric#validateParameters(double[]):183;1.0;1
org.apache.commons.math.exception$NotStrictlyPositiveException#NotStrictlyPositiveException(java.lang.Number):38;1.0;1
org.apache.commons.math.exception$NotStrictlyPositiveException#NotStrictlyPositiveException(java.lang.Number):39;1.0;1
org.apache.commons.math.exception.util$MessageFactory#buildMessage(java.util.Locale,org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):63;1.0;1
org.apache.commons.math.exception.util$MessageFactory#buildMessage(java.util.Locale,org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):64;1.0;1
org.apache.commons.math.exception.util$MessageFactory#buildMessage(java.util.Locale,org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):65;1.0;1
org.apache.commons.math.exception.util$MessageFactory#buildMessage(java.util.Locale,org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):66;1.0;1
org.apache.commons.math.exception.util$MessageFactory#buildMessage(java.util.Locale,org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):68;1.0;1
org.apache.commons.math.exception.util$MessageFactory#buildMessage(java.util.Locale,org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):76;1.0;1
org.apache.commons.math.exception$NumberIsTooSmallException#NumberIsTooSmallException(java.lang.Number,java.lang.Number,boolean):52;0.0033793815929485708;2
org.apache.commons.math.exception$NumberIsTooSmallException#NumberIsTooSmallException(java.lang.Number,java.lang.Number,boolean):53;0.0033793815929485708;2
org.apache.commons.math.exception$NumberIsTooSmallException#NumberIsTooSmallException(org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Number,boolean):67;5.944744038453534E-4;3
org.apache.commons.math.exception$NumberIsTooSmallException#NumberIsTooSmallException(org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Number,boolean):73;5.944744038453534E-4;3
org.apache.commons.math.exception$NumberIsTooSmallException#NumberIsTooSmallException(org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Number,boolean):74;5.944744038453534E-4;3
org.apache.commons.math.exception$NumberIsTooSmallException#NumberIsTooSmallException(org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Number,boolean):75;5.944744038453534E-4;3
org.apache.commons.math.analysis.function$Gaussian$Parametric#Gaussian$Parametric():114;3.8429179782692335E-5;4
org.apache.commons.math.analysis.function$Gaussian$Parametric#value(double,double[]):128;3.8429179782692335E-5;4
org.apache.commons.math.analysis.function$Gaussian$Parametric#validateParameters(double[]):176;3.8429179782692335E-5;4
org.apache.commons.math.analysis.function$Gaussian$Parametric#validateParameters(double[]):179;3.8429179782692335E-5;4
org.apache.commons.math.analysis.function$Gaussian$Parametric#validateParameters(double[]):182;3.8429179782692335E-5;4
org.apache.commons.math.exception$MathIllegalNumberException#MathIllegalNumberException(org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Object[]):50;7.493802115197207E-7;5
org.apache.commons.math.exception$MathIllegalNumberException#MathIllegalNumberException(org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Object[]):51;7.493802115197207E-7;5
org.apache.commons.math.exception$MathIllegalNumberException#MathIllegalNumberException(org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Object[]):52;7.493802115197207E-7;5
org.apache.commons.math.exception$MathIllegalArgumentException#MathIllegalArgumentException(org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):44;1.2920658719075401E-8;6
org.apache.commons.math.exception$MathIllegalArgumentException#MathIllegalArgumentException(org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):45;1.2920658719075401E-8;6
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):45;4.411244765926563E-9;7
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):46;4.411244765926563E-9;7
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):47;4.411244765926563E-9;7
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):50;4.411244765926563E-9;7
org.apache.commons.math.analysis.function$Gaussian$Parametric#gradient(double,double[]):150;1.1077200472554553E-9;8
org.apache.commons.math.analysis.function$Gaussian$Parametric#gradient(double,double[]):152;1.1077200472554553E-9;8
org.apache.commons.math.analysis.function$Gaussian$Parametric#gradient(double,double[]):153;1.1077200472554553E-9;8
org.apache.commons.math.analysis.function$Gaussian$Parametric#gradient(double,double[]):154;1.1077200472554553E-9;8
org.apache.commons.math.analysis.function$Gaussian$Parametric#gradient(double,double[]):155;1.1077200472554553E-9;8
org.apache.commons.math.analysis.function$Gaussian$Parametric#gradient(double,double[]):157;1.1077200472554553E-9;8
org.apache.commons.math.analysis.function$Gaussian$Parametric#gradient(double,double[]):158;1.1077200472554553E-9;8
org.apache.commons.math.analysis.function$Gaussian$Parametric#gradient(double,double[]):159;1.1077200472554553E-9;8
org.apache.commons.math.analysis.function$Gaussian$Parametric#gradient(double,double[]):161;1.1077200472554553E-9;8
org.apache.commons.math.analysis.function$Gaussian$Parametric#validateParameters(double[]):185;1.1077200472554553E-9;8
org.apache.commons.math.analysis.function$Gaussian#value(double,double,double):197;1.1077200472554553E-9;8
