name;suspiciousness_value;ranking
org.apache.commons.math.estimation$AbstractEstimator#updateJacobian():73;0.25;1
org.apache.commons.math.estimation$AbstractEstimator#updateJacobian():74;0.25;1
org.apache.commons.math.estimation$AbstractEstimator#updateJacobian():75;0.25;1
org.apache.commons.math.estimation$AbstractEstimator#updateJacobian():82;0.25;1
org.apache.commons.math.estimation$SimpleEstimationProblem#getUnboundParameters():68;0.2;2
org.apache.commons.math.estimation$SimpleEstimationProblem#getUnboundParameters():69;0.2;2
org.apache.commons.math.estimation$SimpleEstimationProblem#getUnboundParameters():77;0.2;2
org.apache.commons.math.estimation$SimpleEstimationProblem#addMeasurement(org.apache.commons.math.estimation.WeightedMeasurement):101;0.2;2
org.apache.commons.math.estimation$SimpleEstimationProblem#addMeasurement(org.apache.commons.math.estimation.WeightedMeasurement):102;0.2;2
org.apache.commons.math.estimation$AbstractEstimator#incrementJacobianEvaluationsCounter():88;0.2;2
org.apache.commons.math.estimation$AbstractEstimator#incrementJacobianEvaluationsCounter():89;0.2;2
org.apache.commons.math.estimation$AbstractEstimator#initializeEstimate(org.apache.commons.math.estimation.EstimationProblem):226;0.2;2
org.apache.commons.math.estimation$AbstractEstimator#initializeEstimate(org.apache.commons.math.estimation.EstimationProblem):227;0.2;2
org.apache.commons.math.estimation$AbstractEstimator#initializeEstimate(org.apache.commons.math.estimation.EstimationProblem):230;0.2;2
org.apache.commons.math.estimation$AbstractEstimator#initializeEstimate(org.apache.commons.math.estimation.EstimationProblem):231;0.2;2
org.apache.commons.math.estimation$AbstractEstimator#initializeEstimate(org.apache.commons.math.estimation.EstimationProblem):234;0.2;2
org.apache.commons.math.estimation$AbstractEstimator#initializeEstimate(org.apache.commons.math.estimation.EstimationProblem):235;0.2;2
org.apache.commons.math.estimation$AbstractEstimator#initializeEstimate(org.apache.commons.math.estimation.EstimationProblem):236;0.2;2
org.apache.commons.math.estimation$AbstractEstimator#initializeEstimate(org.apache.commons.math.estimation.EstimationProblem):237;0.2;2
org.apache.commons.math.estimation$AbstractEstimator#initializeEstimate(org.apache.commons.math.estimation.EstimationProblem):239;0.2;2
org.apache.commons.math.estimation$AbstractEstimator#initializeEstimate(org.apache.commons.math.estimation.EstimationProblem):241;0.2;2
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#LevenbergMarquardtEstimator():114;0.1111111111111111;3
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#LevenbergMarquardtEstimator():117;0.1111111111111111;3
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#LevenbergMarquardtEstimator():120;0.1111111111111111;3
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#LevenbergMarquardtEstimator():121;0.1111111111111111;3
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#LevenbergMarquardtEstimator():122;0.1111111111111111;3
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#LevenbergMarquardtEstimator():123;0.1111111111111111;3
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#LevenbergMarquardtEstimator():125;0.1111111111111111;3
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#setInitialStepBoundFactor(double):137;0.1111111111111111;3
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#setInitialStepBoundFactor(double):138;0.1111111111111111;3
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#setCostRelativeTolerance(double):147;0.1111111111111111;3
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#setCostRelativeTolerance(double):148;0.1111111111111111;3
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#setParRelativeTolerance(double):158;0.1111111111111111;3
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#setParRelativeTolerance(double):159;0.1111111111111111;3
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#setOrthoTolerance(double):169;0.1111111111111111;3
org.apache.commons.math.estimation$LevenbergMarquardtEstimator#setOrthoTolerance(double):170;0.1111111111111111;3
org.apache.commons.math.estimation$SimpleEstimationProblem#SimpleEstimationProblem():48;0.1;4
org.apache.commons.math.estimation$SimpleEstimationProblem#SimpleEstimationProblem():49;0.1;4
org.apache.commons.math.estimation$SimpleEstimationProblem#SimpleEstimationProblem():50;0.1;4
org.apache.commons.math.estimation$SimpleEstimationProblem#SimpleEstimationProblem():51;0.1;4
org.apache.commons.math.estimation$SimpleEstimationProblem#getMeasurements():86;0.1;4
org.apache.commons.math.estimation$AbstractEstimator#AbstractEstimator():38;0.06666666666666667;5
org.apache.commons.math.estimation$AbstractEstimator#AbstractEstimator():39;0.06666666666666667;5
org.apache.commons.math.estimation$AbstractEstimator#setMaxCostEval(int):48;0.06666666666666667;5
org.apache.commons.math.estimation$AbstractEstimator#setMaxCostEval(int):49;0.06666666666666667;5
