name;suspiciousness_value;ranking
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional():45;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional():46;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional():47;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional():48;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):66;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):69;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):70;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):73;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):74;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):89;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):90;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):97;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):115;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):116;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):119;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):120;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):121;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):122;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):123;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):124;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):125;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):127;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):131;1.220703125E-4;1
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):132;1.220703125E-4;1
org.apache.commons.math.optimization.direct$DirectSearchOptimizer#incrementIterationsCounter():320;2.5089018975452307E-6;2
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.Throwable):53;2.5089018975452307E-6;2
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.Throwable):54;2.5089018975452307E-6;2
org.apache.commons.math.optimization$OptimizationException#OptimizationException(java.lang.Throwable):50;2.5089018975452307E-6;2
org.apache.commons.math.optimization$OptimizationException#OptimizationException(java.lang.Throwable):51;2.5089018975452307E-6;2
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):43;2.5089018975452307E-6;2
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):44;2.5089018975452307E-6;2
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):45;2.5089018975452307E-6;2
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):77;2.5089018975452307E-6;2
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):78;2.5089018975452307E-6;2
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):79;2.5089018975452307E-6;2
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):81;2.5089018975452307E-6;2
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):84;2.5089018975452307E-6;2
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):94;2.5089018975452307E-6;2
org.apache.commons.math$MathException#getMessage(java.util.Locale):166;1.0058283805847168E-7;3
org.apache.commons.math$MathException#getLocalizedMessage():172;1.0058283805847168E-7;3
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.String,java.lang.Object[]):45;1.0058283805847168E-7;3
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.String,java.lang.Object[]):46;1.0058283805847168E-7;3
org.apache.commons.math.optimization$RealPointValuePair#getPoint():70;8.38860799999998E-9;4
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):106;1.1077200472554553E-9;5
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):107;1.1077200472554553E-9;5
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):108;1.1077200472554553E-9;5
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):109;1.1077200472554553E-9;5
org.apache.commons.math$MathException#MathException(java.lang.Throwable):119;1.1077200472554553E-9;5
org.apache.commons.math$MathException#MathException(java.lang.Throwable):120;1.1077200472554553E-9;5
org.apache.commons.math$MathException#MathException(java.lang.Throwable):121;1.1077200472554553E-9;5
org.apache.commons.math$MathException#MathException(java.lang.Throwable):122;1.1077200472554553E-9;5
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):60;1.1077200472554553E-9;5
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):67;1.1077200472554553E-9;5
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):73;1.1077200472554553E-9;5
org.apache.commons.math$MathException#buildMessage(java.util.Locale,java.lang.String,java.lang.Object[]):85;1.1077200472554553E-9;5
org.apache.commons.math.optimization.direct$DirectSearchOptimizer#setStartConfiguration(double[]):142;4.4516784306498176E-10;6
org.apache.commons.math.optimization.direct$DirectSearchOptimizer#setStartConfiguration(double[]):143;4.4516784306498176E-10;6
org.apache.commons.math.optimization.direct$DirectSearchOptimizer#setStartConfiguration(double[]):144;4.4516784306498176E-10;6
org.apache.commons.math.optimization.direct$DirectSearchOptimizer#setStartConfiguration(double[]):145;4.4516784306498176E-10;6
org.apache.commons.math.optimization.direct$DirectSearchOptimizer#setStartConfiguration(double[]):146;4.4516784306498176E-10;6
org.apache.commons.math.optimization.direct$DirectSearchOptimizer#setStartConfiguration(double[]):147;4.4516784306498176E-10;6
org.apache.commons.math.optimization.direct$DirectSearchOptimizer#setStartConfiguration(double[]):152;4.4516784306498176E-10;6
org.apache.commons.math.optimization.direct$DirectSearchOptimizer#setStartConfiguration(double[]):155;4.4516784306498176E-10;6
