name;suspiciousness_value;ranking
org.jfree.data.xy$DefaultXYDataset#DefaultXYDataset():81;1.0;1
org.jfree.data.xy$DefaultXYDataset#DefaultXYDataset():82;1.0;1
org.jfree.data.xy$DefaultXYDataset#DefaultXYDataset():83;1.0;1
org.jfree.data.xy$DefaultXYDataset#DefaultXYDataset():84;1.0;1
org.jfree.data.xy$DefaultXYDataset#getSeriesCount():92;1.0;1
org.jfree.data$DefaultKeyedValues2D#getColumnCount():130;1.0;1
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4479;1.0;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset):647;1.0;1
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):748;1.0;1
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):749;1.0;1
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):762;1.0;1
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):170;1.0;1
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):112;1.0;1
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):171;1.0;1
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):172;1.0;1
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):173;1.0;1
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):174;1.0;1
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):175;1.0;1
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):176;1.0;1
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):177;1.0;1
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):178;1.0;1
org.jfree.data.xy$XYSeries#getMinX():192;1.0;1
org.jfree.data.xy$XYSeries#getMaxX():207;1.0;1
org.jfree.data.xy$MatrixSeriesCollection#MatrixSeriesCollection():75;1.0;1
org.jfree.data.xy$MatrixSeriesCollection#MatrixSeriesCollection():76;1.0;1
org.jfree.data.xy$DefaultIntervalXYDataset#DefaultIntervalXYDataset():84;1.0;1
org.jfree.data.xy$DefaultIntervalXYDataset#DefaultIntervalXYDataset():85;1.0;1
