name;suspiciousness_value;ranking
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4479;0.917662935482247;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset):647;0.917662935482247;1
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):777;0.8902638145194516;2
org.jfree.data.statistics$HistogramDataset#HistogramDataset():96;0.8583950752789522;3
org.jfree.data.statistics$HistogramDataset#HistogramDataset():97;0.8583950752789522;3
org.jfree.data.statistics$HistogramDataset#HistogramDataset():98;0.8583950752789522;3
org.jfree.data.statistics$HistogramDataset#HistogramDataset():99;0.8583950752789522;3
org.jfree.data.statistics$HistogramDataset#getSeriesCount():304;0.8583950752789522;3
org.jfree.data.statistics$HistogramType#HistogramType(java.lang.String):75;0.8583950752789522;3
org.jfree.data.statistics$HistogramType#HistogramType(java.lang.String):76;0.8583950752789522;3
org.jfree.data.statistics$HistogramType#HistogramType(java.lang.String):77;0.8583950752789522;3
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1749;0.7958224257542214;4
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):674;0.7509392614826383;5
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):739;0.7492686492653552;6
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):742;0.7492686492653552;6
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):743;0.7492686492653552;6
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):744;0.7492686492653552;6
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):747;0.7492686492653552;6
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):776;0.7492686492653552;6
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):663;0.719874033065356;7
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):667;0.719874033065356;7
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):669;0.719874033065356;7
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):676;0.719874033065356;7
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):748;0.7029594915666377;8
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):749;0.7029594915666377;8
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):762;0.7029594915666377;8
org.jfree.chart.plot$XYPlot#getRenderer():1576;0.6103679378930738;9
org.jfree.chart.axis$NumberAxis3D#NumberAxis3D():100;0.6069769786668839;10
org.jfree.chart.axis$NumberAxis3D#NumberAxis3D():101;0.6069769786668839;10
org.jfree.chart.plot$XYPlot#getRenderer(int):1591;0.5033222956847166;11
org.jfree.chart.plot$XYPlot#getRenderer(int):1589;0.5;12
org.jfree.chart.plot$XYPlot#getRenderer(int):1590;0.5;12
org.jfree.chart.plot$XYPlot#getRenderer(int):1593;0.5;12
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):648;0.49041444627368397;13
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4473;0.49041444627368397;13
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4474;0.49041444627368397;13
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4493;0.49041444627368397;13
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1744;0.4873397172404482;14
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1745;0.4873397172404482;14
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1746;0.4873397172404482;14
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1747;0.4873397172404482;14
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1748;0.4873397172404482;14
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1754;0.4873397172404482;14
org.jfree.chart.axis$NumberAxis#NumberAxis():192;0.48420012470625223;15
org.jfree.chart.axis$NumberAxis#NumberAxis():193;0.48420012470625223;15
org.jfree.chart.plot$XYPlot#getDomainAxisIndex(org.jfree.chart.axis.ValueAxis):4384;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getDomainAxisIndex(org.jfree.chart.axis.ValueAxis):4385;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getDomainAxisIndex(org.jfree.chart.axis.ValueAxis):4393;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4406;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4407;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4415;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4427;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4428;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4429;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4430;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4433;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4434;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4451;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4452;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4469;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4470;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4471;0.47003216119552876;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4472;0.47003216119552876;16
org.jfree.chart.axis$LogAxis#LogAxis():114;0.468292905790847;17
org.jfree.chart.axis$LogAxis#LogAxis():115;0.468292905790847;17
org.jfree.data.xy$AbstractXYDataset#AbstractXYDataset():54;0.4620423639315076;18
org.jfree.chart.axis$PeriodAxis#configure():576;0.4588314677411235;19
org.jfree.chart.axis$PeriodAxis#configure():577;0.4588314677411235;19
org.jfree.chart.axis$PeriodAxis#configure():579;0.4588314677411235;19
org.jfree.chart.axis$PeriodAxis#autoAdjustRange():1059;0.4588314677411235;19
org.jfree.chart.axis$PeriodAxis#autoAdjustRange():1060;0.4588314677411235;19
org.jfree.chart.axis$PeriodAxis#autoAdjustRange():1061;0.4588314677411235;19
org.jfree.chart.axis$PeriodAxis#autoAdjustRange():1064;0.4588314677411235;19
org.jfree.chart.axis$PeriodAxis#autoAdjustRange():1065;0.4588314677411235;19
org.jfree.chart.axis$PeriodAxis#autoAdjustRange():1067;0.4588314677411235;19
org.jfree.data.general$AbstractSeriesDataset#AbstractSeriesDataset():63;0.45693676673168776;20
