name;suspiciousness_value;ranking
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):701;0.17391304347826086;1
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):702;0.17391304347826086;1
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):706;0.17391304347826086;1
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):707;0.17391304347826086;1
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):708;0.17391304347826086;1
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):709;0.17391304347826086;1
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):710;0.17391304347826086;1
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):712;0.17391304347826086;1
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):714;0.17391304347826086;1
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):715;0.17391304347826086;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):358;0.15384615384615385;2
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):359;0.15384615384615385;2
org.joda.time$MutableDateTime#MutableDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone):351;0.10810810810810811;3
org.joda.time$MutableDateTime#MutableDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone):353;0.10810810810810811;3
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):150;0.0851063829787234;4
org.joda.time.format$DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField):518;0.08333333333333333;5
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):421;0.07272727272727272;6
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):422;0.07272727272727272;6
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):423;0.07272727272727272;6
org.joda.time.chrono$BasicChronology#getYear(long):419;0.06666666666666667;7
org.joda.time.chrono$BasicMonthOfYearDateTimeField#set(long,int):306;0.06666666666666667;7
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():971;0.05555555555555555;8
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():972;0.05555555555555555;8
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():973;0.05555555555555555;8
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():974;0.05555555555555555;8
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():975;0.05555555555555555;8
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():977;0.05555555555555555;8
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):218;0.0547945205479452;9
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):219;0.0547945205479452;9
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):220;0.0547945205479452;9
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():935;0.05128205128205128;10
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():936;0.05128205128205128;10
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():937;0.05128205128205128;10
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():938;0.05128205128205128;10
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():939;0.05128205128205128;10
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():941;0.05128205128205128;10
org.joda.time.format$DateTimeFormatterBuilder#appendDayOfWeekShortText():976;0.05;11
org.joda.time.format$ISODateTimeFormat#timeNoMillis():897;0.04938271604938271;12
org.joda.time.format$ISODateTimeFormat#timeNoMillis():898;0.04938271604938271;12
org.joda.time.format$ISODateTimeFormat#timeNoMillis():899;0.04938271604938271;12
org.joda.time.format$ISODateTimeFormat#timeNoMillis():900;0.04938271604938271;12
org.joda.time.format$ISODateTimeFormat#timeNoMillis():901;0.04938271604938271;12
org.joda.time.format$ISODateTimeFormat#timeNoMillis():903;0.04938271604938271;12
org.joda.time.format$ISODateTimeFormat#hourMinuteSecond():1442;0.047619047619047616;13
org.joda.time.format$ISODateTimeFormat#hourMinuteSecond():1443;0.047619047619047616;13
org.joda.time.format$ISODateTimeFormat#hourMinuteSecond():1444;0.047619047619047616;13
org.joda.time.format$ISODateTimeFormat#hourMinuteSecond():1445;0.047619047619047616;13
org.joda.time.format$ISODateTimeFormat#hourMinuteSecond():1446;0.047619047619047616;13
org.joda.time.format$ISODateTimeFormat#hourMinuteSecond():1447;0.047619047619047616;13
org.joda.time.format$ISODateTimeFormat#hourMinuteSecond():1449;0.047619047619047616;13
org.joda.time.format$DateTimeFormatter#withLocale(java.util.Locale):190;0.043478260869565216;14
org.joda.time.format$DateTimeFormatter#withLocale(java.util.Locale):193;0.043478260869565216;14
org.joda.time.format$DateTimeFormatter#getLocale():204;0.043478260869565216;14
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):53;0.043010752688172046;15
