name;suspiciousness_value;ranking
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):224;0.7071067811865475;1
org.joda.time.field$UnsupportedDurationField#compareTo(org.joda.time.DurationField):227;0.4082482904638631;2
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):223;0.4082482904638631;2
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):286;0.3333333333333333;3
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):222;0.2672612419124244;4
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int):140;0.25;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):162;0.24253562503633297;6
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int):139;0.23570226039551587;7
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):159;0.22941573387056174;8
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):160;0.22941573387056174;8
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):161;0.22941573387056174;8
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):153;0.2182178902359924;9
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):154;0.2182178902359924;9
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):155;0.2182178902359924;9
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):156;0.2182178902359924;9
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):434;0.1889822365046136;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):435;0.1889822365046136;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):438;0.1889822365046136;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):439;0.1889822365046136;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):440;0.1889822365046136;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):458;0.1889822365046136;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):459;0.1889822365046136;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):460;0.1889822365046136;10
