name;suspiciousness_value;ranking
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):224;2.44140625E-4;1
org.joda.time.field$UnsupportedDurationField#compareTo(org.joda.time.DurationField):227;1.1077200472554553E-9;2
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):223;1.1077200472554553E-9;2
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):286;1.2419731774040225E-11;3
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):222;9.423033253126362E-14;4
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int):140;2.1589835672287203E-14;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):162;1.1061113412434884E-14;6
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int):139;5.888457169999593E-15;7
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):159;3.2437745659291845E-15;8
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):160;3.2437745659291845E-15;8
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):161;3.2437745659291845E-15;8
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):153;1.075973998585662E-15;9
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):154;1.075973998585662E-15;9
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):155;1.075973998585662E-15;9
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):156;1.075973998585662E-15;9
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):434;4.516650034977012E-17;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):435;4.516650034977012E-17;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):438;4.516650034977012E-17;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):439;4.516650034977012E-17;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):440;4.516650034977012E-17;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):458;4.516650034977012E-17;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):459;4.516650034977012E-17;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):460;4.516650034977012E-17;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):461;4.516650034977012E-17;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):462;4.516650034977012E-17;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):463;4.516650034977012E-17;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):466;4.516650034977012E-17;10
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):432;2.1119894784145355E-17;11
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):433;2.1119894784145355E-17;11
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):429;1.47166240102438E-17;12
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getRangeDurationType():457;4.006766962371267E-20;13
org.joda.time.base$AbstractPartial#indexOf(org.joda.time.DateTimeFieldType):175;1.0164928575583327E-21;14
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):217;9.11699850498398E-25;15
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):218;9.11699850498398E-25;15
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):221;9.11699850498398E-25;15
org.joda.time$Partial#getFieldType(int):346;6.196672092104625E-25;16
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):212;3.6885679998419177E-25;17
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):213;3.6885679998419177E-25;17
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):214;3.6885679998419177E-25;17
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):215;3.6885679998419177E-25;17
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):216;3.6885679998419177E-25;17
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):245;3.6885679998419177E-25;17
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):207;3.4318013783784694E-25;18
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):208;3.4318013783784694E-25;18
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):202;3.1944103028881953E-25;19
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):199;2.9748208088801628E-25;20
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):196;2.771595768158315E-25;21
org.joda.time$Partial#getField(int,org.joda.time.Chronology):335;2.771595768158315E-25;21
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):190;2.5834222219745735E-25;22
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):191;2.5834222219745735E-25;22
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):192;2.5834222219745735E-25;22
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):193;2.5834222219745735E-25;22
org.joda.time$Partial#getChronology():323;2.097711289211424E-25;23
org.joda.time$Partial#size():311;1.958720296236303E-25;24
org.joda.time.base$AbstractPartial#indexOf(org.joda.time.DateTimeFieldType):170;1.0527589827199633E-26;25
org.joda.time.base$AbstractPartial#indexOf(org.joda.time.DateTimeFieldType):171;1.0527589827199633E-26;25
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):292;6.634578047972128E-27;26
org.joda.time$DateTimeFieldType#getName():378;2.697141029392964E-28;27
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1544;7.881685085265191E-31;28
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#nextTransition(long):1580;7.3777553523146235E-31;29
org.joda.time.chrono$BuddhistChronology#getInstanceUTC():86;2.084455649645749E-31;30
org.joda.time.field$BaseDateTimeField#getMaximumValue(org.joda.time.ReadablePartial,int[]):818;9.964323905864606E-32;31
org.joda.time.field$BaseDateTimeField#getMaximumValue(org.joda.time.ReadablePartial):804;9.783742724156195E-32;32
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):213;9.433197063634411E-32;33
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):199;9.263082155745384E-32;34
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):200;9.263082155745384E-32;34
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):201;9.263082155745384E-32;34
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):202;9.263082155745384E-32;34
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):207;9.263082155745384E-32;34
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):192;9.09630844442604E-32;35
org.joda.time.field$BaseDateTimeField#getMinimumValue(org.joda.time.ReadablePartial):758;9.09630844442604E-32;35
org.joda.time.field$BaseDateTimeField#getMinimumValue(org.joda.time.ReadablePartial,int[]):772;9.09630844442604E-32;35
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):183;8.772502327859923E-32;36
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):184;8.772502327859923E-32;36
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):185;8.772502327859923E-32;36
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):186;8.772502327859923E-32;36
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):187;8.772502327859923E-32;36
org.joda.time.chrono$CopticChronology#getInstanceUTC():89;8.01668331898226E-32;37
org.joda.time.base$AbstractPartial#getField(int):105;4.8212385522621756E-32;38
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#hashCode():632;9.521277490196679E-33;39
org.joda.time.chrono$ZonedChronology$ZonedDurationField#hashCode():378;9.244206283271036E-33;40
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#getLeapDurationField():532;7.644202890531293E-33;41
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):282;5.5824173467708376E-33;42
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):284;5.5824173467708376E-33;42
org.joda.time.base$AbstractInstant#equals(java.lang.Object):260;5.504387941538545E-33;43
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):209;5.427546849079471E-33;44
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):210;5.427546849079471E-33;44
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):211;5.427546849079471E-33;44
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):214;5.427546849079471E-33;44
org.joda.time.chrono$GJChronology#getGregorianCutover():400;5.427546849079471E-33;44
org.joda.time.chrono$GJChronology#getMinimumDaysInFirstWeek():409;5.277351629227434E-33;45
org.joda.time.chrono$GJChronology#GJChronology(org.joda.time.Chronology,org.joda.time.chrono.JulianChronology,org.joda.time.chrono.GregorianChronology,org.joda.time.Instant):284;4.6553634384723906E-33;46
org.joda.time.chrono$GJChronology#GJChronology(org.joda.time.Chronology,org.joda.time.chrono.JulianChronology,org.joda.time.chrono.GregorianChronology,org.joda.time.Instant):285;4.6553634384723906E-33;46
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):224;4.6553634384723906E-33;46
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):225;4.6553634384723906E-33;46
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):490;4.6553634384723906E-33;46
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#getRangeDurationField():518;4.405000289721468E-33;47
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#getDurationField():514;4.169253833334224E-33;48
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#getMinimumValue():565;3.7891369782656025E-33;49
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#getMaximumValue():582;3.7891369782656025E-33;49
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean,long):982;3.540820730616046E-33;50
