name;suspiciousness_value;ranking
org.apache.commons.math.util$FastMath#exp(double,double,double[]):842;1.0;1
org.apache.commons.math.util$FastMath#exp(double,double,double[]):843;1.0;1
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():180;1.0;1
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():181;1.0;1
org.apache.commons.math.analysis.solvers$IllinoisSolver#IllinoisSolver(double,double):66;1.0;1
org.apache.commons.math.analysis.solvers$IllinoisSolver#IllinoisSolver(double,double):67;1.0;1
org.apache.commons.math.util$FastMath#exp(double,double,double[]):745;0.5;2
org.apache.commons.math.util$FastMath#exp(double,double,double[]):749;0.5;2
org.apache.commons.math.util$FastMath#expm1(double,double[]):863;0.5;2
org.apache.commons.math.util$FastMath#expm1(double,double[]):867;0.5;2
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():142;0.5;2
org.apache.commons.math.util$FastMath#exp(double,double,double[]):742;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):744;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):779;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):781;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):789;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):790;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):797;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):798;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):799;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):805;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):814;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):815;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):816;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):817;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):818;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):825;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):826;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):832;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):834;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):837;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):840;0.3333333333333333;3
org.apache.commons.math.util$FastMath#exp(double,double,double[]):846;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#BaseSecantSolver(double,double,org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method):83;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#BaseSecantSolver(double,double,org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method):84;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#BaseSecantSolver(double,double,org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method):85;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#BaseSecantSolver(double,double,org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method):86;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#solve(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):124;0.25;4
org.apache.commons.math.analysis.solvers$AbstractUnivariateRealSolver#AbstractUnivariateRealSolver(double,double):47;0.2;5
org.apache.commons.math.analysis.solvers$AbstractUnivariateRealSolver#AbstractUnivariateRealSolver(double,double):48;0.2;5
org.apache.commons.math.util$FastMath#exp(double,double,double[]):741;0.2;5
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#BaseAbstractUnivariateRealSolver(double,double):78;0.14285714285714285;6
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#BaseAbstractUnivariateRealSolver(double,double):81;0.14285714285714285;6
org.apache.commons.math.util$FastMath#max(double,double):3925;0.1;7
org.apache.commons.math.util$FastMath#max(double,double):3928;0.1;7
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():229;0.1;7
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():246;0.1;7
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():171;0.09090909090909091;8
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():178;0.09090909090909091;8
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():192;0.09090909090909091;8
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():193;0.09090909090909091;8
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():198;0.09090909090909091;8
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#verifyBracketing(double,double):282;0.07692307692307693;9
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#verifyBracketing(double,double):283;0.07692307692307693;9
org.apache.commons.math.util$FastMath#abs(double):3410;0.07692307692307693;9
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():146;0.07692307692307693;9
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():149;0.07692307692307693;9
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():150;0.07692307692307693;9
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():151;0.07692307692307693;9
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():155;0.07692307692307693;9
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():160;0.07692307692307693;9
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():161;0.07692307692307693;9
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():166;0.07692307692307693;9
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#verifyBracketing(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):371;0.07692307692307693;9
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#verifyBracketing(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):374;0.07692307692307693;9
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#verifyBracketing(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):375;0.07692307692307693;9
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#verifyBracketing(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):380;0.07692307692307693;9
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():141;0.06666666666666667;10
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#isBracketing(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):305;0.06666666666666667;10
