name;suspiciousness_value;ranking
org.apache.commons.lang3.time$FastDateParser#getParsePattern():180;1.0;1
org.apache.commons.lang3.time$FastDateFormat#parse(java.lang.String):472;5.888457169999593E-15;2
org.apache.commons.lang3.time$FastDateParser#parse(java.lang.String):260;4.193105849334813E-15;3
org.apache.commons.lang3.time$FastDateParser#parse(java.lang.String,java.text.ParsePosition):282;3.0429584116485307E-15;4
org.apache.commons.lang3.time$FastDateParser#parse(java.lang.String,java.text.ParsePosition):283;3.0429584116485307E-15;4
org.apache.commons.lang3.time$FastDateParser#parse(java.lang.String,java.text.ParsePosition):285;3.0429584116485307E-15;4
org.apache.commons.lang3.time$FastDateParser#parse(java.lang.String,java.text.ParsePosition):286;3.0429584116485307E-15;4
org.apache.commons.lang3.time$FastDateParser#parse(java.lang.String,java.text.ParsePosition):287;3.0429584116485307E-15;4
org.apache.commons.lang3.time$FastDateParser#parse(java.lang.String,java.text.ParsePosition):288;3.0429584116485307E-15;4
org.apache.commons.lang3.time$FastDateParser#parse(java.lang.String,java.text.ParsePosition):289;3.0429584116485307E-15;4
org.apache.commons.lang3.time$FastDateParser#parse(java.lang.String,java.text.ParsePosition):290;3.0429584116485307E-15;4
org.apache.commons.lang3.time$FastDateParser$NumberStrategy#setCalendar(org.apache.commons.lang3.time.FastDateParser,java.util.Calendar,java.lang.String):732;3.0429584116485307E-15;4
org.apache.commons.lang3.time$FastDateParser$NumberStrategy#setCalendar(org.apache.commons.lang3.time.FastDateParser,java.util.Calendar,java.lang.String):733;3.0429584116485307E-15;4
org.apache.commons.lang3.time$FastDateParser$NumberStrategy#modify(int):741;3.0429584116485307E-15;4
org.apache.commons.lang3.time$FastDateParser#parse(java.lang.String):250;2.2284382136664475E-15;5
org.apache.commons.lang3.time$FastDateParser#parse(java.lang.String):251;2.2284382136664475E-15;5
org.apache.commons.lang3.time$FastDateParser#parse(java.lang.String,java.text.ParsePosition):276;1.6460089695892925E-15;6
org.apache.commons.lang3.time$FastDateParser#parse(java.lang.String,java.text.ParsePosition):277;1.6460089695892925E-15;6
org.apache.commons.lang3.time$FastDateParser#parse(java.lang.String,java.text.ParsePosition):278;1.6460089695892925E-15;6
org.apache.commons.lang3.time$FastDatePrinter#selectNumberRule(int,int):359;1.075973998585662E-15;7
org.apache.commons.lang3.time$FastDatePrinter$UnpaddedNumberField#FastDatePrinter$UnpaddedNumberField(int):707;1.075973998585662E-15;7
org.apache.commons.lang3.time$FastDatePrinter$UnpaddedNumberField#FastDatePrinter$UnpaddedNumberField(int):708;1.075973998585662E-15;7
org.apache.commons.lang3.time$FastDatePrinter$UnpaddedNumberField#FastDatePrinter$UnpaddedNumberField(int):709;1.075973998585662E-15;7
org.apache.commons.lang3.time$FastDatePrinter$UnpaddedNumberField#estimateLength():716;1.075973998585662E-15;7
org.apache.commons.lang3.time$FastDateParser#getStrategy(java.lang.String):537;3.833771348495973E-17;8
org.apache.commons.lang3.time$FastDateParser#getStrategy(java.lang.String):538;3.833771348495973E-17;8
org.apache.commons.lang3.time$FastDatePrinter#parsePattern():277;5.190091624293112E-19;9
org.apache.commons.lang3.time$FastDatePrinter#parsePattern():279;5.190091624293112E-19;9
org.apache.commons.lang3.time$FastDatePrinter$StringLiteral#FastDatePrinter$StringLiteral(java.lang.String):632;5.190091624293112E-19;9
org.apache.commons.lang3.time$FastDatePrinter$StringLiteral#FastDatePrinter$StringLiteral(java.lang.String):633;5.190091624293112E-19;9
org.apache.commons.lang3.time$FastDatePrinter$StringLiteral#FastDatePrinter$StringLiteral(java.lang.String):634;5.190091624293112E-19;9
org.apache.commons.lang3.time$FastDatePrinter$StringLiteral#estimateLength():641;5.190091624293112E-19;9
org.apache.commons.lang3.time$FastDateFormat#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):165;1.9060072388681739E-19;10
org.apache.commons.lang3.time$FastDatePrinter#parseToken(java.lang.String,int[]):328;1.1929096593037468E-19;11
org.apache.commons.lang3.time$FastDatePrinter#parseToken(java.lang.String,int[]):333;1.1929096593037468E-19;11
