name;suspiciousness_value;ranking
org.joda.time$DateTimeZone#getDefault():145;1.0;1
org.joda.time$DateTimeZone#getDefault():149;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):214;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):223;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):302;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):305;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):306;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):311;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):312;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):313;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):316;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):317;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):319;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):320;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):559;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):560;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):562;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):563;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):564;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):565;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):566;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):567;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):568;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):569;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):570;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):571;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):572;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):573;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):574;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):575;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):576;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):577;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):578;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):579;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):580;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):581;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):582;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):583;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):584;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):585;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):586;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):587;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):588;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):589;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):590;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):591;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):592;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):593;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):594;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):595;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):596;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):598;1.0;1
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):142;1.0;1
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):357;1.0;1
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):359;1.0;1
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):360;1.0;1
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):365;1.0;1
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):366;1.0;1
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):866;1.0;1
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):842;2.44140625E-4;2
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):844;2.44140625E-4;2
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):845;2.44140625E-4;2
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):846;2.44140625E-4;2
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):847;2.44140625E-4;2
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):848;2.44140625E-4;2
org.joda.time.format$DateTimeFormatter#isParser():162;2.5089018975452307E-6;3
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):119;2.0055838419617602E-10;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):72;2.0055838419617602E-10;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):120;2.0055838419617602E-10;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):121;2.0055838419617602E-10;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):122;2.0055838419617602E-10;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):123;2.0055838419617602E-10;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):124;2.0055838419617602E-10;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):125;2.0055838419617602E-10;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):126;2.0055838419617602E-10;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):127;2.0055838419617602E-10;4
org.joda.time.format$DateTimeFormatter#requireParser():920;2.0055838419617602E-10;4
org.joda.time.format$DateTimeFormatter#requireParser():921;2.0055838419617602E-10;4
org.joda.time.format$DateTimeFormatter#requireParser():924;2.0055838419617602E-10;4
org.joda.time.format$DateTimeFormatter#getPivotYear():413;3.874204889999992E-12;5
org.joda.time.format$DateTimeFormatter#selectChronology(org.joda.time.Chronology):935;1.1061113412434884E-14;6
org.joda.time.format$DateTimeFormatter#selectChronology(org.joda.time.Chronology):936;1.1061113412434884E-14;6
org.joda.time.format$DateTimeFormatter#selectChronology(org.joda.time.Chronology):939;1.1061113412434884E-14;6
org.joda.time.format$DateTimeFormatter#selectChronology(org.joda.time.Chronology):942;1.1061113412434884E-14;6
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):689;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):690;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):693;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):694;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():133;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():134;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():135;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():136;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():137;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():138;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():141;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():142;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():143;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():148;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():153;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():154;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():157;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():159;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefault():161;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#forID(java.lang.String):204;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#forID(java.lang.String):207;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#forID(java.lang.String):210;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#forID(java.lang.String):211;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):415;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):416;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):418;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):419;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):423;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):426;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):429;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):430;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):431;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultProvider():443;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultProvider():446;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultProvider():448;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultProvider():458;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultProvider():460;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultProvider():462;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultProvider():466;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultProvider():469;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultProvider():473;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):514;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):515;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):517;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):518;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultNameProvider():529;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultNameProvider():531;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultNameProvider():532;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultNameProvider():542;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultNameProvider():544;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultNameProvider():545;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getDefaultNameProvider():548;1.1807075845856467E-21;7
org.joda.time$DateTimeZone#getID():706;1.1807075845856467E-21;7
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):38;1.1807075845856467E-21;7
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):39;1.1807075845856467E-21;7
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):40;1.1807075845856467E-21;7
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):41;1.1807075845856467E-21;7
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):42;1.1807075845856467E-21;7
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):88;1.1807075845856467E-21;7
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):89;1.1807075845856467E-21;7
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):91;1.1807075845856467E-21;7
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):92;1.1807075845856467E-21;7
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):93;1.1807075845856467E-21;7
org.joda.time.tz$FixedDateTimeZone#hashCode():102;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String):82;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String):83;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):106;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):107;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):110;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):111;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):114;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):115;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):117;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):118;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):121;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):123;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):124;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):136;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):140;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):141;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):145;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):147;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):150;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):152;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):153;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):154;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):155;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#getAvailableIDs():174;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):196;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):199;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):200;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):201;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):205;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):214;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):224;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):226;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):227;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):228;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):229;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):236;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):237;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):240;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):252;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):253;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):255;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):258;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):260;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):262;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):263;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):274;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):275;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):276;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):277;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):281;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):282;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):284;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):287;1.1807075845856467E-21;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):289;1.1807075845856467E-21;7
org.joda.time.tz$DefaultNameProvider#DefaultNameProvider():39;1.1807075845856467E-21;7
org.joda.time.tz$DefaultNameProvider#DefaultNameProvider():37;1.1807075845856467E-21;7
org.joda.time.tz$DefaultNameProvider#DefaultNameProvider():40;1.1807075845856467E-21;7
org.joda.time.tz$DefaultNameProvider#createCache():99;1.1807075845856467E-21;7
org.joda.time$DateTimeUtils#getChronology(org.joda.time.Chronology):252;1.1807075845856467E-21;7
org.joda.time$DateTimeUtils#getChronology(org.joda.time.Chronology):253;1.1807075845856467E-21;7
org.joda.time$DateTimeUtils#getChronology(org.joda.time.Chronology):255;1.1807075845856467E-21;7
org.joda.time$DateTimeUtils$SystemMillisProvider#DateTimeUtils$SystemMillisProvider():393;1.1807075845856467E-21;7
org.joda.time$Chronology#Chronology():63;1.1807075845856467E-21;7
org.joda.time.chrono$BaseChronology#BaseChronology():54;1.1807075845856467E-21;7
org.joda.time.chrono$BaseChronology#BaseChronology():55;1.1807075845856467E-21;7
org.joda.time.chrono$BaseChronology#eras():660;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):99;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):100;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):101;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):102;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):103;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#getZone():107;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#getZone():108;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#millis():156;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#millisOfSecond():160;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#millisOfDay():164;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#seconds():168;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#secondOfMinute():172;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#secondOfDay():176;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#minutes():180;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#minuteOfHour():184;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#minuteOfDay():188;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#hours():192;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#hourOfDay():196;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#clockhourOfDay():200;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#halfdays():204;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#hourOfHalfday():208;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#clockhourOfHalfday():212;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#halfdayOfDay():216;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#days():220;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#dayOfWeek():224;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#dayOfMonth():228;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#dayOfYear():232;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#weeks():236;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#weekOfWeekyear():240;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#weekyears():244;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#weekyear():248;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#weekyearOfCentury():252;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#months():256;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#monthOfYear():260;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#years():264;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#year():268;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#yearOfEra():272;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#yearOfCentury():276;1.1807075845856467E-21;7
org.joda.time.chrono$AssembledChronology#centuries():280;1.1807075845856467E-21;7
