name;suspiciousness_value;ranking
org.apache.commons.math3.exception.util$LocalizedFormats#getLocalizedString(java.util.Locale):382;1.0;1
org.apache.commons.math3.exception.util$LocalizedFormats#getLocalizedString(java.util.Locale):383;1.0;1
org.apache.commons.math3.exception.util$LocalizedFormats#getLocalizedString(java.util.Locale):390;1.0;1
org.apache.commons.math3.exception.util$LocalizedFormats#getLocalizedString(java.util.Locale):396;1.0;1
org.apache.commons.math3.exception.util$ExceptionContext#getLocalizedMessage():137;1.0;1
org.apache.commons.math3.exception.util$ExceptionContext#getMessage(java.util.Locale):147;1.0;1
org.apache.commons.math3.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):171;1.0;1
org.apache.commons.math3.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):172;1.0;1
org.apache.commons.math3.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):173;1.0;1
org.apache.commons.math3.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):174;1.0;1
org.apache.commons.math3.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):175;1.0;1
org.apache.commons.math3.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):176;1.0;1
org.apache.commons.math3.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):177;1.0;1
org.apache.commons.math3.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):179;1.0;1
org.apache.commons.math3.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):180;1.0;1
org.apache.commons.math3.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):182;1.0;1
org.apache.commons.math3.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):186;1.0;1
org.apache.commons.math3.exception$MathIllegalStateException#getLocalizedMessage():86;1.0;1
org.apache.commons.math3.fraction$FractionConversionException#FractionConversionException(double,long,long):53;0.6324555320336759;2
org.apache.commons.math3.fraction$FractionConversionException#FractionConversionException(double,long,long):54;0.6324555320336759;2
org.apache.commons.math3.exception$ConvergenceException#ConvergenceException(org.apache.commons.math3.exception.util.Localizable,java.lang.Object[]):48;0.5345224838248488;3
org.apache.commons.math3.exception$ConvergenceException#ConvergenceException(org.apache.commons.math3.exception.util.Localizable,java.lang.Object[]):49;0.5345224838248488;3
org.apache.commons.math3.exception$ConvergenceException#ConvergenceException(org.apache.commons.math3.exception.util.Localizable,java.lang.Object[]):50;0.5345224838248488;3
org.apache.commons.math3.fraction$Fraction#Fraction(double,int):144;0.5;4
org.apache.commons.math3.fraction$Fraction#Fraction(double,int):145;0.5;4
org.apache.commons.math3.fraction$Fraction#Fraction(double,double,int,int):215;0.5;4
org.apache.commons.math3.fraction$Fraction#Fraction(double,double,int,int):239;0.5;4
org.apache.commons.math3.fraction$Fraction#Fraction(double,double,int,int):240;0.5;4
org.apache.commons.math3.fraction$BigFraction#BigFraction(double,double,int,int):306;0.5;4
org.apache.commons.math3.fraction$BigFraction#BigFraction(double,double,int,int):332;0.5;4
org.apache.commons.math3.fraction$BigFraction#BigFraction(double,double,int,int):333;0.5;4
org.apache.commons.math3.fraction$BigFraction#BigFraction(double,int):356;0.5;4
org.apache.commons.math3.fraction$BigFraction#BigFraction(double,int):357;0.5;4
org.apache.commons.math3.exception$MathIllegalStateException#MathIllegalStateException():69;0.3244428422615251;5
org.apache.commons.math3.exception$MathIllegalStateException#MathIllegalStateException():70;0.3244428422615251;5
org.apache.commons.math3.exception$MathIllegalStateException#getContext():74;0.3244428422615251;5
org.apache.commons.math3.exception$MathIllegalStateException#MathIllegalStateException(org.apache.commons.math3.exception.util.Localizable,java.lang.Object[]):45;0.31622776601683794;6
org.apache.commons.math3.exception$MathIllegalStateException#MathIllegalStateException(org.apache.commons.math3.exception.util.Localizable,java.lang.Object[]):46;0.31622776601683794;6
org.apache.commons.math3.exception$MathIllegalStateException#MathIllegalStateException(org.apache.commons.math3.exception.util.Localizable,java.lang.Object[]):47;0.31622776601683794;6
org.apache.commons.math3.exception$MathIllegalStateException#MathIllegalStateException(org.apache.commons.math3.exception.util.Localizable,java.lang.Object[]):48;0.31622776601683794;6
org.apache.commons.math3.fraction$BigFraction#BigFraction(double,double,int,int):329;0.31622776601683794;6
org.apache.commons.math3.fraction$BigFraction#BigFraction(double,double,int,int):330;0.31622776601683794;6
org.apache.commons.math3.fraction$BigFraction#BigFraction(double,double,int,int):328;0.2886751345948129;7
org.apache.commons.math3.fraction$BigFraction#BigFraction(double,double,int,int):335;0.2886751345948129;7
org.apache.commons.math3.fraction$BigFraction#BigFraction(double,double,int,int):271;0.2672612419124244;8
org.apache.commons.math3.fraction$BigFraction#BigFraction(double,double,int,int):272;0.2672612419124244;8
