name;suspiciousness_value;ranking
org.apache.commons.lang3.time$FastDateParser#getDisplayNames(int):379;5.472606174747846E-6;1
org.apache.commons.lang3.time$FastDateParser#getDisplayNames(int):381;5.472606174747846E-6;1
org.apache.commons.lang3.time$FastDateParser#toArray(java.util.Map):406;5.472606174747846E-6;1
org.apache.commons.lang3.time$FastDateParser#toArray(java.util.Map):407;5.472606174747846E-6;1
org.apache.commons.lang3.time$FastDateParser#toArray(java.util.Map):408;5.472606174747846E-6;1
org.apache.commons.lang3.time$FastDateParser#toArray(java.util.Map):409;5.472606174747846E-6;1
org.apache.commons.lang3.time$FastDateParser#toArray(java.util.Map):410;5.472606174747846E-6;1
org.apache.commons.lang3.time$FastDateParser#toArray(java.util.Map):413;5.472606174747846E-6;1
org.apache.commons.lang3.time$FastDateParser#toArray(java.util.Map):414;5.472606174747846E-6;1
org.apache.commons.lang3.time$FastDateParser#getStrategy(java.lang.String):550;5.472606174747846E-6;1
org.apache.commons.lang3.time$FastDateParser#getDisplayNames(int):370;3.5869775493351444E-14;2
org.apache.commons.lang3.time$FastDateParser#getDisplayNames(int):371;3.5869775493351444E-14;2
org.apache.commons.lang3.time$FastDateParser#getDisplayNames(int):372;3.5869775493351444E-14;2
org.apache.commons.lang3.time$FastDateParser#getDisplayNames(int):373;3.5869775493351444E-14;2
org.apache.commons.lang3.time$FastDateParser#getDisplayNames(int):374;3.5869775493351444E-14;2
org.apache.commons.lang3.time$FastDateParser$TextStrategy#addRegex(org.apache.commons.lang3.time.FastDateParser,java.lang.StringBuilder):663;3.5869775493351444E-14;2
org.apache.commons.lang3.time$FastDateParser$TextStrategy#addRegex(org.apache.commons.lang3.time.FastDateParser,java.lang.StringBuilder):664;3.5869775493351444E-14;2
org.apache.commons.lang3.time$FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):329;1.3810811154845306E-14;3
org.apache.commons.lang3.time$FastDateParser#getStrategy(java.lang.String):556;1.9821915396500133E-16;4
org.apache.commons.lang3.time$FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):304;1.6145338845107077E-16;5
org.apache.commons.lang3.time$FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):305;1.6145338845107077E-16;5
org.apache.commons.lang3.time$FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):306;1.6145338845107077E-16;5
org.apache.commons.lang3.time$FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):331;1.6145338845107077E-16;5
org.apache.commons.lang3.time$FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):333;1.6145338845107077E-16;5
org.apache.commons.lang3.time$FastDateParser#getStrategy(java.lang.String):542;1.6145338845107077E-16;5
org.apache.commons.lang3.time$FastDateParser$CopyQuotedStrategy#FastDateParser$CopyQuotedStrategy(java.lang.String):603;1.6145338845107077E-16;5
org.apache.commons.lang3.time$FastDateParser$CopyQuotedStrategy#FastDateParser$CopyQuotedStrategy(java.lang.String):604;1.6145338845107077E-16;5
org.apache.commons.lang3.time$FastDateParser$CopyQuotedStrategy#FastDateParser$CopyQuotedStrategy(java.lang.String):605;1.6145338845107077E-16;5
org.apache.commons.lang3.time$FastDateParser$CopyQuotedStrategy#addRegex(org.apache.commons.lang3.time.FastDateParser,java.lang.StringBuilder):624;1.6145338845107077E-16;5
org.apache.commons.lang3.time$FastDateParser$CopyQuotedStrategy#addRegex(org.apache.commons.lang3.time.FastDateParser,java.lang.StringBuilder):625;1.6145338845107077E-16;5
org.apache.commons.lang3.time$FastDateParser#FastDateParser(java.lang.String,java.util.TimeZone,java.util.Locale):104;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#FastDateParser(java.lang.String,java.util.TimeZone,java.util.Locale):105;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#FastDateParser(java.lang.String,java.util.TimeZone,java.util.Locale):106;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#FastDateParser(java.lang.String,java.util.TimeZone,java.util.Locale):107;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#FastDateParser(java.lang.String,java.util.TimeZone,java.util.Locale):108;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():116;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():118;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():120;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():121;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():123;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():124;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():128;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():129;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():131;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():132;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():136;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():137;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():138;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():141;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():142;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#init():143;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser#getStrategy(java.lang.String):535;1.3200222485015128E-16;6
org.apache.commons.lang3.time$FastDateParser$NumberStrategy#FastDateParser$NumberStrategy(int):701;1.0831512054306292E-16;7
org.apache.commons.lang3.time$FastDateParser$NumberStrategy#FastDateParser$NumberStrategy(int):702;1.0831512054306292E-16;7
org.apache.commons.lang3.time$FastDateParser$NumberStrategy#FastDateParser$NumberStrategy(int):703;1.0831512054306292E-16;7
org.apache.commons.lang3.time$FastDateParser$TextStrategy#FastDateParser$TextStrategy(int):646;1.0831512054306292E-16;7
org.apache.commons.lang3.time$FastDateParser$TextStrategy#FastDateParser$TextStrategy(int):647;1.0831512054306292E-16;7
org.apache.commons.lang3.time$FastDateParser$TextStrategy#FastDateParser$TextStrategy(int):648;1.0831512054306292E-16;7
