name;suspiciousness_value;ranking
org.joda.time$DateTimeZone#getDefault():146;1.0;1
org.joda.time$DateTimeZone#getDefault():150;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):215;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):224;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):330;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):333;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):334;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):339;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):340;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):341;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):344;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):345;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):347;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):348;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):583;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):584;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):586;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):587;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):588;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):589;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):590;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):591;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):592;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):593;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):594;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):595;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):596;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):597;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):598;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):599;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):600;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):601;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):602;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):603;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):604;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):605;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):606;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):607;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):608;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):609;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):610;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):611;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):612;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):613;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):614;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):615;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):616;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):617;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):618;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):619;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):620;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):622;1.0;1
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean,long):982;1.0;1
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean):999;1.0;1
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean):1001;1.0;1
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean):1003;1.0;1
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean):1032;1.0;1
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean):1034;1.0;1
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean):1037;1.0;1
org.joda.time$DateTimeZone#hashCode():1273;1.0;1
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):141;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1531;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1532;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1533;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1536;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1537;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1538;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1539;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1543;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1544;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1546;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#nextTransition(long):1573;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#nextTransition(long):1574;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#nextTransition(long):1575;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#nextTransition(long):1576;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#nextTransition(long):1577;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#nextTransition(long):1579;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#nextTransition(long):1580;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#nextTransition(long):1582;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#nextTransition(long):1583;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#nextTransition(long):1586;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#getOffset(long):1190;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#nextTransition(long):1202;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#nextTransition(long):1203;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#nextTransition(long):1204;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#nextTransition(long):1209;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#nextTransition(long):1211;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#nextTransition(long):1221;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#nextTransition(long):1224;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#nextTransition(long):1226;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#nextTransition(long):1236;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#nextTransition(long):1238;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#findMatchingRecurrence(long):1307;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#findMatchingRecurrence(long):1308;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#findMatchingRecurrence(long):1309;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#findMatchingRecurrence(long):1314;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#findMatchingRecurrence(long):1322;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#findMatchingRecurrence(long):1325;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#findMatchingRecurrence(long):1333;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$DSTZone#findMatchingRecurrence(long):1335;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$Recurrence#next(long,int,int):761;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$Recurrence#getSaveMillis():776;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):549;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):551;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):554;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):558;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):560;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):561;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):563;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):564;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):565;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):567;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):573;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):574;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):575;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):576;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):577;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):578;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#next(long,int,int):583;1.0;1
org.joda.time.tz$DateTimeZoneBuilder$OfYear#setDayOfMonthNext(org.joda.time.Chronology,long):672;1.0;1
