name;suspiciousness_value;ranking
org.joda.time$IllegalFieldValueException#getMessage():314;1.0;1
org.joda.time$MonthDay#now():103;0.031611161039186327;2
org.joda.time$Days#daysBetween(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):135;0.002896643797366879;3
org.joda.time$Days#daysBetween(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):141;0.002896643797366879;3
org.joda.time$MonthDay#now(org.joda.time.DateTimeZone):116;2.44140625E-4;4
org.joda.time$MonthDay#now(org.joda.time.DateTimeZone):119;2.44140625E-4;4
org.joda.time$MonthDay#MonthDay():221;3.5565200687979495E-5;5
org.joda.time$MonthDay#MonthDay():222;3.5565200687979495E-5;5
org.joda.time$MonthDay#MonthDay(org.joda.time.DateTimeZone):236;2.5089018975452307E-6;6
org.joda.time$MonthDay#MonthDay(org.joda.time.DateTimeZone):237;2.5089018975452307E-6;6
org.joda.time$MonthDay#MonthDay(long):265;1.1150675100201022E-6;7
org.joda.time$MonthDay#MonthDay(long):266;1.1150675100201022E-6;7
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):89;1.9578688790476414E-7;8
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):92;1.9578688790476414E-7;8
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):95;1.9578688790476414E-7;8
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):96;1.9578688790476414E-7;8
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):100;1.9578688790476414E-7;8
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):103;1.9578688790476414E-7;8
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):104;1.9578688790476414E-7;8
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):377;5.5485521619346604E-11;9
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):364;2.620794586707679E-11;10
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):367;2.620794586707679E-11;10
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):368;2.620794586707679E-11;10
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):369;2.620794586707679E-11;10
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):370;2.620794586707679E-11;10
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):371;2.620794586707679E-11;10
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):375;2.620794586707679E-11;10
org.joda.time$MonthDay#MonthDay(org.joda.time.MonthDay,int[]):362;3.5822154762619358E-12;11
org.joda.time$MonthDay#MonthDay(org.joda.time.MonthDay,int[]):363;3.5822154762619358E-12;11
