name;suspiciousness_value;ranking
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):449;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):452;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):455;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):462;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):465;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):469;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):470;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):472;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):484;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):487;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):489;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):491;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):492;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):495;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):498;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):499;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):500;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):503;4.0;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):507;4.0;1
org.apache.commons.lang3.math$NumberUtils#isAllZeros(java.lang.String):606;4.0;1
org.apache.commons.lang3.math$NumberUtils#isAllZeros(java.lang.String):609;4.0;1
org.apache.commons.lang3.math$NumberUtils#isAllZeros(java.lang.String):610;4.0;1
org.apache.commons.lang3.math$NumberUtils#isAllZeros(java.lang.String):611;4.0;1
org.apache.commons.lang3.math$NumberUtils#createFloat(java.lang.String):628;4.0;1
org.apache.commons.lang3.math$NumberUtils#createFloat(java.lang.String):631;4.0;1
org.apache.commons.lang3.math$NumberUtils#createDouble(java.lang.String):644;4.0;1
org.apache.commons.lang3.math$NumberUtils#createDouble(java.lang.String):647;4.0;1
org.apache.commons.lang3.math$NumberUtils#createInteger(java.lang.String):661;4.0;1
org.apache.commons.lang3.math$NumberUtils#createInteger(java.lang.String):665;4.0;1
org.apache.commons.lang3.math$NumberUtils#createBigInteger(java.lang.String):694;4.0;1
org.apache.commons.lang3.math$NumberUtils#createBigInteger(java.lang.String):697;4.0;1
org.apache.commons.lang3.math$NumberUtils#createBigDecimal(java.lang.String):710;4.0;1
org.apache.commons.lang3.math$NumberUtils#createBigDecimal(java.lang.String):714;4.0;1
org.apache.commons.lang3.math$NumberUtils#createBigDecimal(java.lang.String):717;4.0;1
org.apache.commons.lang3.math$NumberUtils#createLong(java.lang.String):678;2.0;2
org.apache.commons.lang3.math$NumberUtils#createLong(java.lang.String):681;2.0;2
org.apache.commons.lang3.math$NumberUtils#isDigits(java.lang.String):1288;2.0;2
org.apache.commons.lang3.math$NumberUtils#isDigits(java.lang.String):1291;2.0;2
org.apache.commons.lang3.math$NumberUtils#isDigits(java.lang.String):1292;2.0;2
org.apache.commons.lang3.math$NumberUtils#isDigits(java.lang.String):1296;2.0;2
org.apache.commons.lang3$StringUtils#isEmpty(java.lang.CharSequence):191;2.0;2
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):229;2.0;2
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):232;2.0;2
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):233;2.0;2
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):234;2.0;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):453;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):460;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):476;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):485;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):508;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):511;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):514;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):527;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):525;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):538;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):536;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):541;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):581;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):579;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):584;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):585;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):587;1.0;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):591;1.0;3
org.apache.commons.lang3.math$NumberUtils#isAllZeros(java.lang.String):614;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1313;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1314;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1316;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1317;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1318;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1319;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1320;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1321;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1323;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1324;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1325;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1326;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1327;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1331;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1332;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1335;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1338;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1341;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1343;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1346;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1347;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1348;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1349;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1351;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1352;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1354;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1356;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1357;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1359;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1363;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1366;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1367;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1368;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1369;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1370;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1372;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1373;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1375;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1377;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1379;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1380;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1382;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1384;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1386;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1388;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1393;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1395;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1398;1.0;3
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1401;1.0;3
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):230;0.5;4
org.apache.commons.lang3$SystemUtils#getJavaVersionAsFloat():1133;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionAsFloat():1136;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionAsFloat():1137;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionAsFloat():1138;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionAsFloat():1141;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionAsInt():1162;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionAsInt():1165;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionAsInt():1166;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionAsInt():1167;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionAsInt():1168;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionAsInt():1173;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionTrimmed():1185;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionTrimmed():1186;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionTrimmed():1187;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionTrimmed():1188;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionTrimmed():1189;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionMatches(java.lang.String):1203;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getJavaVersionMatches(java.lang.String):1206;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getOSMatches(java.lang.String):1216;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getOSMatches(java.lang.String):1219;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getOSMatches(java.lang.String,java.lang.String):1230;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getOSMatches(java.lang.String,java.lang.String):1233;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#getSystemProperty(java.lang.String):1249;0.06666666666666667;5
org.apache.commons.lang3$SystemUtils#isJavaVersionAtLeast(float):1274;0.06666666666666667;5
