name;suspiciousness_value;ranking
org.joda.time$DateTimeZone#getDefault():146;1.0;1
org.joda.time$DateTimeZone#getDefault():150;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):215;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):224;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):330;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):333;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):334;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):339;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):340;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):341;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):344;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):345;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):347;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):348;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):583;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):584;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):586;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):587;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):588;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):589;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):590;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):591;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):592;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):593;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):594;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):595;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):596;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):597;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):598;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):599;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):600;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):601;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):602;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):603;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):604;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):605;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):606;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):607;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):608;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):609;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):610;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):611;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):612;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):613;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):614;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):615;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):616;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):617;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):618;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):619;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):620;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):622;1.0;1
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):141;1.0;1
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):286;1.0;1
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):290;1.0;1
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getRangeDurationType():457;1.0;1
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):502;1.0;1
org.joda.time.field$UnsupportedDurationField#compareTo(org.joda.time.DurationField):227;1.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):222;1.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):223;1.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):224;1.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):217;0.02877389114291873;2
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):218;0.02877389114291873;2
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):221;0.02877389114291873;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):434;0.02877389114291873;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):435;0.02877389114291873;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):438;0.02877389114291873;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):439;0.02877389114291873;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):440;0.02877389114291873;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):458;0.02877389114291873;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):459;0.02877389114291873;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):460;0.02877389114291873;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):461;0.02877389114291873;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):462;0.02877389114291873;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):463;0.02877389114291873;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):466;0.02877389114291873;2
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):292;0.022431330956923026;3
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):441;0.010558784008026123;4
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):467;0.010558784008026123;4
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):468;0.010558784008026123;4
org.joda.time.base$AbstractPartial#indexOf(org.joda.time.DateTimeFieldType):175;0.0031116146587483375;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):207;0.0031116146587483375;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):208;0.0031116146587483375;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):212;0.0031116146587483375;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):213;0.0031116146587483375;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):214;0.0031116146587483375;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):215;0.0031116146587483375;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):216;0.0031116146587483375;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):245;0.0031116146587483375;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):248;5.804752895999999E-4;6
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):249;5.804752895999999E-4;6
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):250;5.804752895999999E-4;6
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):251;5.804752895999999E-4;6
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):282;5.338782206099996E-4;7
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):284;5.338782206099996E-4;7
org.joda.time$DateTimeFieldType#getName():378;5.338782206099996E-4;7
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):190;5.338782206099996E-4;7
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):191;5.338782206099996E-4;7
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):192;5.338782206099996E-4;7
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):193;5.338782206099996E-4;7
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):196;5.338782206099996E-4;7
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):199;5.338782206099996E-4;7
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):202;5.338782206099996E-4;7
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):429;5.338782206099996E-4;7
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):432;5.338782206099996E-4;7
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):433;5.338782206099996E-4;7
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):492;2.9976021664879227E-4;8
org.joda.time$Partial#Partial():103;9.552194722495445E-6;9
org.joda.time$Partial#Partial():104;9.552194722495445E-6;9
org.joda.time.base$AbstractPartial#indexOf(org.joda.time.DateTimeFieldType):170;1.9336976583186577E-8;10
org.joda.time.base$AbstractPartial#indexOf(org.joda.time.DateTimeFieldType):171;1.9336976583186577E-8;10
org.joda.time$Partial#Partial(org.joda.time.Chronology):123;1.7901584214996547E-8;11
