name;suspiciousness_value;ranking
org.jfree.data.xy$VectorSeriesCollection#VectorSeriesCollection():69;1.0;1
org.jfree.data.xy$VectorSeriesCollection#VectorSeriesCollection():70;1.0;1
org.jfree.data.xy$VectorSeriesCollection#VectorSeriesCollection():71;1.0;1
org.jfree.data.xy$VectorSeriesCollection#getSeriesCount():134;1.0;1
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4479;1.0;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset):647;1.0;1
org.jfree.chart.text$TextBox#TextBox(java.lang.String):87;1.0;1
org.jfree.chart.text$TextBox#TextBox(java.lang.String):88;1.0;1
org.jfree.chart.text$TextBox#TextBox(java.lang.String):89;1.0;1
org.jfree.chart.text$TextBox#TextBox(java.lang.String):90;1.0;1
org.jfree.chart.text$TextBox#TextBox(java.lang.String):93;1.0;1
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):100;1.0;1
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):66;1.0;1
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):69;1.0;1
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):101;1.0;1
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):102;1.0;1
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):103;1.0;1
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):104;1.0;1
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):105;1.0;1
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):106;1.0;1
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):107;1.0;1
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):108;1.0;1
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):109;1.0;1
org.jfree.chart.text$TextBox#getInteriorGap():153;1.0;1
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1749;0.7071067811865475;2
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):674;0.7071067811865475;2
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):764;0.5773502691896258;3
org.jfree.chart.plot$XYPlot#getRenderer():1576;0.5;4
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):663;0.5;4
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):667;0.5;4
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):669;0.5;4
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):676;0.5;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):739;0.5;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):742;0.5;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):743;0.5;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):744;0.5;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):747;0.5;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):776;0.5;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):777;0.5;4
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint):125;0.3779644730092272;5
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint):126;0.3779644730092272;5
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):137;0.3779644730092272;5
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):138;0.3779644730092272;5
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):141;0.3779644730092272;5
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):144;0.3779644730092272;5
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):147;0.3779644730092272;5
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):148;0.3779644730092272;5
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):149;0.3779644730092272;5
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):150;0.3779644730092272;5
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):151;0.3779644730092272;5
org.jfree.chart.text$TextBlock#addLine(java.lang.String,java.awt.Font,java.awt.Paint):119;0.3779644730092272;5
org.jfree.chart.text$TextBlock#addLine(java.lang.String,java.awt.Font,java.awt.Paint):120;0.3779644730092272;5
org.jfree.chart.text$TextBlock#addLine(org.jfree.chart.text.TextLine):128;0.3779644730092272;5
org.jfree.chart.text$TextBlock#addLine(org.jfree.chart.text.TextLine):129;0.3779644730092272;5
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):107;0.3779644730092272;5
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):108;0.3779644730092272;5
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):111;0.3779644730092272;5
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):114;0.3779644730092272;5
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):117;0.3779644730092272;5
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):118;0.3779644730092272;5
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):119;0.3779644730092272;5
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):120;0.3779644730092272;5
org.jfree.chart.text$TextBlock#TextBlock():85;0.2773500981126146;6
org.jfree.chart.text$TextBlock#TextBlock():86;0.2773500981126146;6
org.jfree.chart.text$TextBlock#TextBlock():87;0.2773500981126146;6
org.jfree.chart.text$TextBlock#TextBlock():88;0.2773500981126146;6
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4473;0.2672612419124244;7
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4474;0.2672612419124244;7
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4475;0.2672612419124244;7
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4493;0.2672612419124244;7
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):648;0.2581988897471611;8
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1744;0.2581988897471611;8
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1745;0.2581988897471611;8
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1746;0.2581988897471611;8
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1747;0.2581988897471611;8
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1748;0.2581988897471611;8
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1754;0.2581988897471611;8
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):653;0.25;9
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):654;0.25;9
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double):165;0.25;9
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double):166;0.25;9
org.jfree.data.xy$AbstractXYDataset#AbstractXYDataset():54;0.24253562503633297;10
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets):518;0.22360679774997896;11
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets):519;0.22360679774997896;11
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets,boolean):533;0.2182178902359924;12
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets,boolean):536;0.2182178902359924;12
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets,boolean):537;0.2182178902359924;12
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets,boolean):538;0.2182178902359924;12
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets,boolean):539;0.2182178902359924;12
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets,boolean):543;0.2182178902359924;12
org.jfree.data.general$AbstractSeriesDataset#AbstractSeriesDataset():63;0.20412414523193154;13
org.jfree.data.general$AbstractSeriesDataset#AbstractSeriesDataset():64;0.20412414523193154;13
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4323;0.2;14
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4326;0.2;14
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4327;0.2;14
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4328;0.2;14
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4330;0.2;14
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4336;0.2;14
