name;suspiciousness_value;ranking
org.apache.commons.math3.util$FastMath#sin(double):2157;1.0;1
org.apache.commons.math3.util$FastMath#cos(double):2242;1.0;1
org.apache.commons.math3.util$FastMath#atan2(double,double):2584;1.0;1
org.apache.commons.math3.util$FastMath#hypot(double,double):3572;1.0;1
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#computeGeometricalProperties():135;1.0;1
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#computeGeometricalProperties():136;1.0;1
org.apache.commons.math3.geometry.euclidean.twod$SubLine#SubLine(org.apache.commons.math3.geometry.euclidean.twod.Segment):63;2.44140625E-4;2
org.apache.commons.math3.geometry.euclidean.twod$SubLine#SubLine(org.apache.commons.math3.geometry.euclidean.twod.Segment):64;2.44140625E-4;2
org.apache.commons.math3.geometry.euclidean.twod$Segment#getLine():64;2.44140625E-4;2
org.apache.commons.math3.geometry.partitioning$AbstractRegion#getBarycenter():396;1.0058283805847168E-7;3
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#computeGeometricalProperties():132;2.0055838419617602E-10;4
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#computeGeometricalProperties():134;2.0055838419617602E-10;4
org.apache.commons.math3.geometry.euclidean.twod$SubLine#buildIntervalSet(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D):139;4.5715820018443765E-11;5
org.apache.commons.math3.geometry.euclidean.twod$SubLine#buildIntervalSet(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D):140;4.5715820018443765E-11;5
org.apache.commons.math3.geometry.partitioning$AbstractRegion#getBarycenter():395;1.2419731774040225E-11;6
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#PolygonsSet(org.apache.commons.math3.geometry.partitioning.BSPTree):63;2.1589835672287203E-14;7
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#PolygonsSet(org.apache.commons.math3.geometry.partitioning.BSPTree):64;2.1589835672287203E-14;7
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#getVertices():207;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#getVertices():208;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#getVertices():213;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#getVertices():214;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#getVertices():215;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#getVertices():219;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#getVertices():220;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#getVertices():229;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#getVertices():230;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#getVertices():232;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet#getVertices():282;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet$SegmentsBuilder#PolygonsSet$SegmentsBuilder():417;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet$SegmentsBuilder#PolygonsSet$SegmentsBuilder():418;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet$SegmentsBuilder#PolygonsSet$SegmentsBuilder():419;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$PolygonsSet$SegmentsBuilder#getSorted():469;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.partitioning.utilities$AVLTree#AVLTree():54;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.partitioning.utilities$AVLTree#AVLTree():55;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.partitioning.utilities$AVLTree#AVLTree():56;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.partitioning.utilities$AVLTree#isEmpty():103;3.2437745659291845E-15;8
org.apache.commons.math3.geometry.euclidean.twod$Segment#getStart():50;3.9471205410301253E-16;9
org.apache.commons.math3.geometry.euclidean.twod$Segment#getEnd():57;3.9471205410301253E-16;9
org.apache.commons.math3.geometry.euclidean.twod$Segment#Segment(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Line):40;2.4692099037524387E-16;10
org.apache.commons.math3.geometry.euclidean.twod$Segment#Segment(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Line):41;2.4692099037524387E-16;10
org.apache.commons.math3.geometry.euclidean.twod$Segment#Segment(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Line):42;2.4692099037524387E-16;10
org.apache.commons.math3.geometry.euclidean.twod$Segment#Segment(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Line):43;2.4692099037524387E-16;10
org.apache.commons.math3.geometry.euclidean.twod$Segment#Segment(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Line):44;2.4692099037524387E-16;10
org.apache.commons.math3.geometry.euclidean.twod$Line#toSubSpace(org.apache.commons.math3.geometry.Vector):181;2.1119894784145355E-17;11
org.apache.commons.math3.geometry.euclidean.twod$Line#toSubSpace(org.apache.commons.math3.geometry.Vector):182;2.1119894784145355E-17;11
org.apache.commons.math3.util$FastMath#atan2(double,double):2583;5.319706428273468E-18;12
org.apache.commons.math3.util$FastMath#hypot(double,double):3569;5.319706428273468E-18;12
org.apache.commons.math3.util$FastMath#hypot(double,double):3571;5.319706428273468E-18;12
org.apache.commons.math3.geometry.euclidean.twod$Line#Line(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D):81;5.319706428273468E-18;12
org.apache.commons.math3.geometry.euclidean.twod$Line#Line(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D):82;5.319706428273468E-18;12
org.apache.commons.math3.geometry.euclidean.twod$Line#Line(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D):83;5.319706428273468E-18;12
org.apache.commons.math3.geometry.euclidean.twod$Line#reset(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D):129;5.319706428273468E-18;12
org.apache.commons.math3.geometry.euclidean.twod$Line#reset(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D):130;5.319706428273468E-18;12
org.apache.commons.math3.geometry.euclidean.twod$Line#reset(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D):131;5.319706428273468E-18;12
org.apache.commons.math3.geometry.euclidean.twod$Line#reset(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D):132;5.319706428273468E-18;12
org.apache.commons.math3.geometry.euclidean.twod$Line#reset(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D):138;5.319706428273468E-18;12
org.apache.commons.math3.geometry.euclidean.twod$Line#reset(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D):139;5.319706428273468E-18;12
org.apache.commons.math3.geometry.euclidean.twod$Line#reset(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D):140;5.319706428273468E-18;12
org.apache.commons.math3.geometry.euclidean.twod$Line#reset(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D):141;5.319706428273468E-18;12
org.apache.commons.math3.geometry.euclidean.twod$Line#reset(org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D):143;5.319706428273468E-18;12
org.apache.commons.math3.util$FastMath#sin(double):2135;3.865638016431656E-18;13
org.apache.commons.math3.util$FastMath#sin(double):2136;3.865638016431656E-18;13
org.apache.commons.math3.util$FastMath#sin(double):2138;3.865638016431656E-18;13
org.apache.commons.math3.util$FastMath#sin(double):2141;3.865638016431656E-18;13
org.apache.commons.math3.util$FastMath#sin(double):2142;3.865638016431656E-18;13
org.apache.commons.math3.util$FastMath#sin(double):2148;3.865638016431656E-18;13
org.apache.commons.math3.util$FastMath#sin(double):2156;3.865638016431656E-18;13
org.apache.commons.math3.util$FastMath#cos(double):2233;3.865638016431656E-18;13
org.apache.commons.math3.util$FastMath#cos(double):2236;3.865638016431656E-18;13
org.apache.commons.math3.util$FastMath#cos(double):2237;3.865638016431656E-18;13
org.apache.commons.math3.util$FastMath#cos(double):2241;3.865638016431656E-18;13
org.apache.commons.math3.geometry.euclidean.twod$Vector2D#Vector2D(double,double):68;3.865638016431656E-18;13
org.apache.commons.math3.geometry.euclidean.twod$Vector2D#Vector2D(double,double):69;3.865638016431656E-18;13
org.apache.commons.math3.geometry.euclidean.twod$Vector2D#Vector2D(double,double):70;3.865638016431656E-18;13
org.apache.commons.math3.geometry.euclidean.twod$Vector2D#Vector2D(double,double):71;3.865638016431656E-18;13
org.apache.commons.math3.geometry.euclidean.twod$Vector2D#getX():150;3.865638016431656E-18;13
org.apache.commons.math3.geometry.euclidean.twod$Vector2D#getY():158;3.865638016431656E-18;13
org.apache.commons.math3.geometry.euclidean.oned$IntervalsSet#buildTree(double,double):118;2.834435097096272E-18;14
org.apache.commons.math3.geometry.euclidean.oned$IntervalsSet#buildTree(double,double):120;2.834435097096272E-18;14
org.apache.commons.math3.geometry.partitioning$AbstractRegion#getTree(boolean):279;1.1738454668505928E-18;15
org.apache.commons.math3.geometry.partitioning$AbstractRegion#getTree(boolean):283;1.1738454668505928E-18;15
org.apache.commons.math3.geometry.euclidean.oned$IntervalsSet#buildTree(double,double):107;1.1738454668505928E-18;15
org.apache.commons.math3.geometry.euclidean.oned$IntervalsSet#buildTree(double,double):109;1.1738454668505928E-18;15
org.apache.commons.math3.geometry.euclidean.oned$IntervalsSet#IntervalsSet(double,double):47;6.767417349151132E-19;16
org.apache.commons.math3.geometry.euclidean.oned$IntervalsSet#IntervalsSet(double,double):48;6.767417349151132E-19;16
org.apache.commons.math3.geometry.euclidean.oned$IntervalsSet#buildTree(double,double):94;6.767417349151132E-19;16
org.apache.commons.math3.geometry.euclidean.oned$OrientedPoint#OrientedPoint(org.apache.commons.math3.geometry.euclidean.oned.Vector1D,boolean):42;1.504119546256782E-19;17
org.apache.commons.math3.geometry.euclidean.oned$OrientedPoint#OrientedPoint(org.apache.commons.math3.geometry.euclidean.oned.Vector1D,boolean):43;1.504119546256782E-19;17
org.apache.commons.math3.geometry.euclidean.oned$OrientedPoint#OrientedPoint(org.apache.commons.math3.geometry.euclidean.oned.Vector1D,boolean):44;1.504119546256782E-19;17
org.apache.commons.math3.geometry.euclidean.oned$OrientedPoint#OrientedPoint(org.apache.commons.math3.geometry.euclidean.oned.Vector1D,boolean):45;1.504119546256782E-19;17
org.apache.commons.math3.geometry.euclidean.oned$OrientedPoint#wholeHyperplane():74;1.504119546256782E-19;17
org.apache.commons.math3.geometry.euclidean.oned$SubOrientedPoint#SubOrientedPoint(org.apache.commons.math3.geometry.partitioning.Hyperplane,org.apache.commons.math3.geometry.partitioning.Region):39;1.504119546256782E-19;17
org.apache.commons.math3.geometry.euclidean.oned$SubOrientedPoint#SubOrientedPoint(org.apache.commons.math3.geometry.partitioning.Hyperplane,org.apache.commons.math3.geometry.partitioning.Region):40;1.504119546256782E-19;17
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(org.apache.commons.math3.geometry.partitioning.SubHyperplane,org.apache.commons.math3.geometry.partitioning.BSPTree,org.apache.commons.math3.geometry.partitioning.BSPTree,java.lang.Object):115;1.504119546256782E-19;17
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(org.apache.commons.math3.geometry.partitioning.SubHyperplane,org.apache.commons.math3.geometry.partitioning.BSPTree,org.apache.commons.math3.geometry.partitioning.BSPTree,java.lang.Object):116;1.504119546256782E-19;17
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(org.apache.commons.math3.geometry.partitioning.SubHyperplane,org.apache.commons.math3.geometry.partitioning.BSPTree,org.apache.commons.math3.geometry.partitioning.BSPTree,java.lang.Object):117;1.504119546256782E-19;17
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(org.apache.commons.math3.geometry.partitioning.SubHyperplane,org.apache.commons.math3.geometry.partitioning.BSPTree,org.apache.commons.math3.geometry.partitioning.BSPTree,java.lang.Object):118;1.504119546256782E-19;17
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(org.apache.commons.math3.geometry.partitioning.SubHyperplane,org.apache.commons.math3.geometry.partitioning.BSPTree,org.apache.commons.math3.geometry.partitioning.BSPTree,java.lang.Object):119;1.504119546256782E-19;17
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(org.apache.commons.math3.geometry.partitioning.SubHyperplane,org.apache.commons.math3.geometry.partitioning.BSPTree,org.apache.commons.math3.geometry.partitioning.BSPTree,java.lang.Object):120;1.504119546256782E-19;17
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(org.apache.commons.math3.geometry.partitioning.SubHyperplane,org.apache.commons.math3.geometry.partitioning.BSPTree,org.apache.commons.math3.geometry.partitioning.BSPTree,java.lang.Object):121;1.504119546256782E-19;17
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(org.apache.commons.math3.geometry.partitioning.SubHyperplane,org.apache.commons.math3.geometry.partitioning.BSPTree,org.apache.commons.math3.geometry.partitioning.BSPTree,java.lang.Object):122;1.504119546256782E-19;17
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(org.apache.commons.math3.geometry.partitioning.SubHyperplane,org.apache.commons.math3.geometry.partitioning.BSPTree,org.apache.commons.math3.geometry.partitioning.BSPTree,java.lang.Object):123;1.504119546256782E-19;17
org.apache.commons.math3.geometry.partitioning$AbstractRegion#AbstractRegion(org.apache.commons.math3.geometry.partitioning.BSPTree):66;9.506281540908152E-20;18
org.apache.commons.math3.geometry.partitioning$AbstractRegion#AbstractRegion(org.apache.commons.math3.geometry.partitioning.BSPTree):67;9.506281540908152E-20;18
org.apache.commons.math3.geometry.partitioning$AbstractRegion#AbstractRegion(org.apache.commons.math3.geometry.partitioning.BSPTree):68;9.506281540908152E-20;18
org.apache.commons.math3.geometry.euclidean.oned$Vector1D#Vector1D(double):65;9.506281540908152E-20;18
org.apache.commons.math3.geometry.euclidean.oned$Vector1D#Vector1D(double):66;9.506281540908152E-20;18
org.apache.commons.math3.geometry.euclidean.oned$Vector1D#Vector1D(double):67;9.506281540908152E-20;18
org.apache.commons.math3.geometry.euclidean.oned$Vector1D#getX():128;9.506281540908152E-20;18
org.apache.commons.math3.geometry.partitioning$AbstractSubHyperplane#AbstractSubHyperplane(org.apache.commons.math3.geometry.partitioning.Hyperplane,org.apache.commons.math3.geometry.partitioning.Region):51;9.506281540908152E-20;18
org.apache.commons.math3.geometry.partitioning$AbstractSubHyperplane#AbstractSubHyperplane(org.apache.commons.math3.geometry.partitioning.Hyperplane,org.apache.commons.math3.geometry.partitioning.Region):52;9.506281540908152E-20;18
org.apache.commons.math3.geometry.partitioning$AbstractSubHyperplane#AbstractSubHyperplane(org.apache.commons.math3.geometry.partitioning.Hyperplane,org.apache.commons.math3.geometry.partitioning.Region):53;9.506281540908152E-20;18
org.apache.commons.math3.geometry.partitioning$AbstractSubHyperplane#AbstractSubHyperplane(org.apache.commons.math3.geometry.partitioning.Hyperplane,org.apache.commons.math3.geometry.partitioning.Region):54;9.506281540908152E-20;18
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(java.lang.Object):93;6.119549820668519E-20;19
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(java.lang.Object):94;6.119549820668519E-20;19
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(java.lang.Object):95;6.119549820668519E-20;19
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(java.lang.Object):96;6.119549820668519E-20;19
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(java.lang.Object):97;6.119549820668519E-20;19
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(java.lang.Object):98;6.119549820668519E-20;19
org.apache.commons.math3.geometry.partitioning$BSPTree#BSPTree(java.lang.Object):99;6.119549820668519E-20;19
