name;suspiciousness_value;ranking
org.apache.commons.math.stat$Frequency#Frequency(java.util.Comparator):66;1.0;1
org.apache.commons.math.stat$Frequency#Frequency(java.util.Comparator):67;1.0;1
org.apache.commons.math.stat$Frequency#Frequency(java.util.Comparator):68;1.0;1
org.apache.commons.math.stat$Frequency#addValue(java.lang.Object):132;1.0;2
org.apache.commons.math.stat$Frequency#addValue(java.lang.Object):134;1.0;2
org.apache.commons.math.stat$Frequency#addValue(java.lang.Integer):153;0.5;3
org.apache.commons.math.stat$Frequency#addValue(java.lang.Integer):154;0.5;3
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Object):325;0.5;4
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Object):417;0.5;5
org.apache.commons.math.stat$Frequency#getCumPct(char):458;0.5;6
org.apache.commons.math.stat$Frequency#addValue(long):162;0.3333333333333333;7
org.apache.commons.math.stat$Frequency#addValue(long):163;0.3333333333333333;7
org.apache.commons.math.stat$Frequency#getCumFreq(long):386;0.3333333333333333;8
org.apache.commons.math.stat$Frequency#addValue(java.lang.Object):121;0.2;9
org.apache.commons.math.stat$Frequency#addValue(java.lang.Object):122;0.2;9
org.apache.commons.math.stat$Frequency#addValue(java.lang.Object):126;0.2;9
org.apache.commons.math.stat$Frequency#addValue(java.lang.Object):127;0.2;9
org.apache.commons.math.stat$Frequency#addValue(java.lang.Object):128;0.2;9
org.apache.commons.math.stat$Frequency#addValue(java.lang.Object):135;0.2;9
org.apache.commons.math.stat$Frequency#addValue(java.lang.Object):136;0.2;9
org.apache.commons.math.stat$Frequency#Frequency():57;0.16666666666666666;10
org.apache.commons.math.stat$Frequency#Frequency():58;0.16666666666666666;10
org.apache.commons.math.stat$Frequency#Frequency():59;0.16666666666666666;10
org.apache.commons.math.stat$Frequency#getSumFreq():200;0.16666666666666666;11
org.apache.commons.math.stat$Frequency#getSumFreq():201;0.16666666666666666;11
org.apache.commons.math.stat$Frequency#getSumFreq():202;0.16666666666666666;11
org.apache.commons.math.stat$Frequency#getSumFreq():205;0.16666666666666666;11
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Object):324;0.16666666666666666;12
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Object):415;0.16666666666666666;13
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Object):416;0.16666666666666666;13
