name;suspiciousness_value;ranking
org.apache.commons.math$ConvergingAlgorithmImpl#getIterationCount():73;2.44140625E-4;1
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):74;2.44140625E-4;1
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):41;2.44140625E-4;1
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):75;2.44140625E-4;1
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):78;2.44140625E-4;1
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):79;2.44140625E-4;1
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):80;2.44140625E-4;1
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):81;2.44140625E-4;1
org.apache.commons.math.analysis.solvers$BisectionSolver#BisectionSolver(org.apache.commons.math.analysis.UnivariateRealFunction):44;2.44140625E-4;1
org.apache.commons.math.analysis.solvers$BisectionSolver#BisectionSolver(org.apache.commons.math.analysis.UnivariateRealFunction):45;2.44140625E-4;1
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(double,double):66;2.44140625E-4;1
org.apache.commons.math$ConvergingAlgorithmImpl#setAbsoluteAccuracy(double):78;2.5089018975452307E-6;2
org.apache.commons.math$ConvergingAlgorithmImpl#setAbsoluteAccuracy(double):79;2.5089018975452307E-6;2
org.apache.commons.math$ConvergingAlgorithmImpl#getMaximalIterationCount():98;2.5089018975452307E-6;2
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,int):141;1.0058283805847168E-7;3
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,int):142;1.0058283805847168E-7;3
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,int):143;1.0058283805847168E-7;3
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,int):144;1.0058283805847168E-7;3
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#clearResult():165;1.0058283805847168E-7;3
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#clearResult():166;1.0058283805847168E-7;3
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#clearResult():167;1.0058283805847168E-7;3
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#verifyInterval(double,double):208;1.0058283805847168E-7;3
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#verifyInterval(double,double):213;1.0058283805847168E-7;3
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):79;1.0058283805847168E-7;3
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):80;1.0058283805847168E-7;3
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):85;1.0058283805847168E-7;3
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):86;1.0058283805847168E-7;3
