name;suspiciousness_value;ranking
org.joda.time$DateTimeZone#getDefault():145;361.0;1
org.joda.time$DateTimeZone#getDefault():149;361.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):214;361.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):223;361.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):305;361.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):306;361.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):311;361.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):312;361.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):313;361.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):316;361.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):317;361.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):319;361.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):320;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):559;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):560;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):562;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):563;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):564;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):565;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):566;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):567;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):568;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):569;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):570;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):571;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):572;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):573;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):574;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):575;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):576;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):577;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):578;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):579;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):580;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):581;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):582;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):583;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):584;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):585;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):586;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):587;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):588;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):589;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):590;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):591;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):592;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):593;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):594;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):595;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):596;361.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):598;361.0;1
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):142;361.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):302;180.5;2
org.joda.time.chrono$BasicFixedMonthChronology#isLeapYear(int):112;80.0;3
org.joda.time.chrono$BasicFixedMonthChronology#getAverageMillisPerYearDividedByTwo():153;80.0;3
org.joda.time.chrono$BaseChronology#set(org.joda.time.ReadablePartial,long):239;50.0;4
org.joda.time.chrono$BaseChronology#set(org.joda.time.ReadablePartial,long):240;50.0;4
org.joda.time$DateTimeFieldType#getName():378;50.0;4
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):492;44.44444444444444;5
org.joda.time.base$AbstractPartial#getFieldType(int):79;44.44444444444444;5
org.joda.time$DateTimeZone#getMillisKeepLocal(org.joda.time.DateTimeZone,long):1030;40.111111111111114;6
