name;suspiciousness_value;ranking
org.joda.time$DateTimeZone#getDefault():145;1.0;1
org.joda.time$DateTimeZone#getDefault():149;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):214;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):223;1.0;1
org.joda.time$DateTimeZone#forOffsetHours(int):237;1.0;1
org.joda.time$DateTimeZone#forOffsetHoursMinutes(int,int):257;1.0;1
org.joda.time$DateTimeZone#forOffsetHoursMinutes(int,int):260;1.0;1
org.joda.time$DateTimeZone#forOffsetHoursMinutes(int,int):262;1.0;1
org.joda.time$DateTimeZone#forOffsetHoursMinutes(int,int):263;1.0;1
org.joda.time$DateTimeZone#forOffsetHoursMinutes(int,int):266;1.0;1
org.joda.time$DateTimeZone#forOffsetHoursMinutes(int,int):268;1.0;1
org.joda.time$DateTimeZone#forOffsetHoursMinutes(int,int):271;1.0;1
org.joda.time$DateTimeZone#forOffsetHoursMinutes(int,int):272;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):305;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):306;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):311;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):312;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):313;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):316;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):317;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):319;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):320;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):559;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):560;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):562;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):563;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):564;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):565;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):566;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):567;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):568;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):569;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):570;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):571;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):572;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):573;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):574;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):575;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):576;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):577;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):578;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):579;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):580;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):581;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):582;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):583;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):584;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):585;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):586;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):587;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):588;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):589;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):590;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):591;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):592;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):593;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):594;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):595;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):596;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):598;1.0;1
org.joda.time$DateTimeZone#printOffset(int):633;1.0;1
org.joda.time$DateTimeZone#printOffset(int):648;1.0;1
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):142;1.0;1
org.joda.time.chrono$BasicChronology#getDaysInMonthMax(long):575;1.0;1
org.joda.time.chrono$BasicChronology#getDaysInMonthMax(long):576;1.0;1
org.joda.time.chrono$BasicChronology#getDaysInMonthMax(long):577;1.0;1
org.joda.time.chrono$BasicChronology#getDaysInMonthMaxForSet(long,int):590;1.0;1
org.joda.time.chrono$BasicMonthOfYearDateTimeField#getMinimumValue():339;1.0;1
org.joda.time.chrono$BasicMonthOfYearDateTimeField#getMaximumValue():344;1.0;1
org.joda.time$Duration#standardDays(long):81;1.0;1
org.joda.time$Duration#standardDays(long):84;1.0;1
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.DateTimeZone):319;1.0;1
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.DateTimeZone):320;1.0;1
org.joda.time$LocalDateTime#withLocalMillis(long):828;1.0;1
org.joda.time$LocalDateTime#withDurationAdded(org.joda.time.ReadableDuration,int):975;1.0;1
org.joda.time$LocalDateTime#withDurationAdded(org.joda.time.ReadableDuration,int):978;1.0;1
org.joda.time$LocalDateTime#withDurationAdded(org.joda.time.ReadableDuration,int):979;1.0;1
org.joda.time$LocalDateTime#minus(org.joda.time.ReadableDuration):1233;1.0;1
org.joda.time$LocalDateTime#withMillisOfSecond(int):1854;1.0;1
org.joda.time.base$BasePartial#BasePartial():65;1.0;1
org.joda.time.base$BasePartial#BasePartial():66;1.0;1
org.joda.time$YearMonth#YearMonth():213;1.0;1
org.joda.time$YearMonth#YearMonth():214;1.0;1
org.joda.time$YearMonth#YearMonth(int,int):326;1.0;1
org.joda.time$YearMonth#YearMonth(int,int):327;1.0;1
org.joda.time$YearMonth#YearMonth(int,int,org.joda.time.Chronology):344;1.0;1
org.joda.time$YearMonth#YearMonth(int,int,org.joda.time.Chronology):345;1.0;1
org.joda.time$YearMonth#now():95;1.0;1
org.joda.time$YearMonth#size():387;1.0;1
org.joda.time$YearMonth#getField(int,org.joda.time.Chronology):400;1.0;1
org.joda.time$YearMonth#getField(int,org.joda.time.Chronology):402;1.0;1
org.joda.time$YearMonth#getField(int,org.joda.time.Chronology):404;1.0;1
org.joda.time$YearMonth#getFieldType(int):418;1.0;1
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):218;1.0;1
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):219;1.0;1
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):220;1.0;1
org.joda.time.field$SkipDateTimeField#set(long,int):88;1.0;1
org.joda.time.field$SkipDateTimeField#set(long,int):89;1.0;1
org.joda.time.field$SkipDateTimeField#set(long,int):96;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):108;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):109;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):110;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):111;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):112;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):113;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):114;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):115;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):116;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):117;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):41;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):42;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):44;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):50;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):53;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):54;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):55;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):56;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):57;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):59;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):63;1.0;1
org.joda.time$IllegalFieldValueException#getMessage():314;1.0;1
org.joda.time$LocalTime#LocalTime():288;1.0;1
org.joda.time$LocalTime#LocalTime():289;1.0;1
org.joda.time$LocalTime#now():118;1.0;1
org.joda.time.chrono$BasicFixedMonthChronology#setYear(long,int):65;1.0;1
org.joda.time.chrono$BasicFixedMonthChronology#setYear(long,int):66;1.0;1
org.joda.time.chrono$BasicFixedMonthChronology#setYear(long,int):67;1.0;1
org.joda.time.chrono$BasicFixedMonthChronology#setYear(long,int):69;1.0;1
org.joda.time.chrono$BasicFixedMonthChronology#setYear(long,int):77;1.0;1
org.joda.time.chrono$BasicFixedMonthChronology#setYear(long,int):78;1.0;1
org.joda.time.chrono$BasicFixedMonthChronology#setYear(long,int):79;1.0;1
org.joda.time.chrono$BasicFixedMonthChronology#getMonthOfYear(long,int):137;1.0;1
org.joda.time.chrono$BasicFixedMonthChronology#getMonthOfYear(long,int):138;1.0;1
org.joda.time.chrono$CopticChronology#calculateFirstDayOfYearMillis(int):216;1.0;1
org.joda.time.chrono$CopticChronology#calculateFirstDayOfYearMillis(int):218;1.0;1
org.joda.time.chrono$CopticChronology#calculateFirstDayOfYearMillis(int):219;1.0;1
org.joda.time.chrono$CopticChronology#getApproxMillisAtEpochDividedByTwo():243;1.0;1
org.joda.time.chrono$LimitChronology$LimitDateTimeField#set(long,int):509;1.0;1
org.joda.time.chrono$LimitChronology$LimitDateTimeField#set(long,int):510;1.0;1
org.joda.time.chrono$LimitChronology$LimitDateTimeField#set(long,int):511;1.0;1
org.joda.time.chrono$LimitChronology$LimitDateTimeField#set(long,int):512;1.0;1
org.joda.time$LocalDate#LocalDate(long):308;1.0;1
org.joda.time$LocalDate#LocalDate(long):309;1.0;1
org.joda.time$LocalDate#LocalDate(long,org.joda.time.DateTimeZone):322;1.0;1
org.joda.time$LocalDate#LocalDate(long,org.joda.time.DateTimeZone):323;1.0;1
org.joda.time$LocalDate#getField(int,org.joda.time.Chronology):499;1.0;1
org.joda.time$LocalDate#getField(int,org.joda.time.Chronology):501;1.0;1
org.joda.time$LocalDate#getField(int,org.joda.time.Chronology):503;1.0;1
org.joda.time$LocalDate#getField(int,org.joda.time.Chronology):505;1.0;1
org.joda.time$LocalDate#getValue(int):524;1.0;1
org.joda.time$LocalDate#getValue(int):526;1.0;1
org.joda.time$LocalDate#getValue(int):528;1.0;1
org.joda.time$LocalDate#getValue(int):530;1.0;1
org.joda.time$LocalDate#toLocalDateTime(org.joda.time.LocalTime):884;1.0;1
org.joda.time$LocalDate#toLocalDateTime(org.joda.time.LocalTime):887;1.0;1
org.joda.time$LocalDate#toLocalDateTime(org.joda.time.LocalTime):890;1.0;1
org.joda.time$LocalDate#toLocalDateTime(org.joda.time.LocalTime):891;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):302;0.9951725802558533;2
org.joda.time$DateTimeZone#forOffsetHoursMinutes(int,int):254;0.9916909015371832;3
org.joda.time.base$BasePartial#BasePartial(long,org.joda.time.Chronology):108;0.989863152559554;4
org.joda.time.base$BasePartial#BasePartial(long,org.joda.time.Chronology):109;0.989863152559554;4
org.joda.time.base$BasePartial#BasePartial(long,org.joda.time.Chronology):110;0.989863152559554;4
org.joda.time.base$BasePartial#BasePartial(long,org.joda.time.Chronology):111;0.989863152559554;4
org.joda.time.base$BasePartial#BasePartial(long,org.joda.time.Chronology):112;0.989863152559554;4
org.joda.time$DateTimeZone#forOffsetMillis(int):282;0.9835187474248044;5
org.joda.time$DateTimeZone#forOffsetMillis(int):283;0.9835187474248044;5
org.joda.time$DateTimeZone#fixedOffsetZone(java.lang.String,int):349;0.9835187474248044;5
org.joda.time$DateTimeZone#fixedOffsetZone(java.lang.String,int):352;0.9835187474248044;5
org.joda.time$DateTimeZone#fixedOffsetZone(java.lang.String,int):353;0.9835187474248044;5
org.joda.time$DateTimeZone#fixedOffsetZone(java.lang.String,int):356;0.9835187474248044;5
org.joda.time$DateTimeZone#fixedOffsetZone(java.lang.String,int):357;0.9835187474248044;5
org.joda.time$DateTimeZone#fixedOffsetZone(java.lang.String,int):363;0.9835187474248044;5
org.joda.time$DateTimeZone#fixedOffsetZone(java.lang.String,int):364;0.9835187474248044;5
org.joda.time$DateTimeZone#fixedOffsetZone(java.lang.String,int):365;0.9835187474248044;5
org.joda.time$DateTimeZone#printOffset(int):631;0.9835187474248044;5
org.joda.time$DateTimeZone#printOffset(int):632;0.9835187474248044;5
org.joda.time$DateTimeZone#printOffset(int):639;0.9835187474248044;5
org.joda.time$DateTimeZone#printOffset(int):640;0.9835187474248044;5
org.joda.time$DateTimeZone#printOffset(int):641;0.9835187474248044;5
org.joda.time$DateTimeZone#printOffset(int):643;0.9835187474248044;5
org.joda.time$DateTimeZone#printOffset(int):644;0.9835187474248044;5
org.joda.time$DateTimeZone#printOffset(int):645;0.9835187474248044;5
org.joda.time$DateTimeZone#printOffset(int):646;0.9835187474248044;5
org.joda.time$DateTimeZone#printOffset(int):647;0.9835187474248044;5
org.joda.time.chrono$BaseChronology#add(long,long,int):325;0.9835187474248044;5
org.joda.time.chrono$BaseChronology#add(long,long,int):326;0.9835187474248044;5
org.joda.time.format$FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):50;0.9835187474248044;5
org.joda.time.format$FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):62;0.9835187474248044;5
org.joda.time.format$FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):63;0.9835187474248044;5
org.joda.time.format$FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):64;0.9835187474248044;5
org.joda.time.format$FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):66;0.9835187474248044;5
org.joda.time.format$FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):92;0.9835187474248044;5
org.joda.time.field$FieldUtils#safeMultiply(long,int):138;0.9835187474248044;5
org.joda.time.field$FieldUtils#safeMultiply(long,int):141;0.9835187474248044;5
org.joda.time$LocalDate#size():486;0.9819004524886878;6
org.joda.time.chrono$BaseChronology#get(org.joda.time.ReadablePartial,long):223;0.9799297541394881;7
org.joda.time.chrono$BaseChronology#get(org.joda.time.ReadablePartial,long):224;0.9799297541394881;7
org.joda.time.chrono$BaseChronology#get(org.joda.time.ReadablePartial,long):225;0.9799297541394881;7
org.joda.time.chrono$BaseChronology#get(org.joda.time.ReadablePartial,long):226;0.9799297541394881;7
org.joda.time.chrono$BaseChronology#get(org.joda.time.ReadablePartial,long):228;0.9799297541394881;7
org.joda.time.chrono$BasicFixedMonthChronology#isLeapYear(int):112;0.9774774774774775;8
org.joda.time.chrono$BasicFixedMonthChronology#getAverageMillisPerYearDividedByTwo():153;0.9774774774774775;8
org.joda.time.chrono$CopticChronology#getInstance():98;0.9743425272610647;9
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):145;0.9743425272610647;9
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):146;0.9743425272610647;9
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):147;0.9743425272610647;9
org.joda.time.chrono$CopticChronology#withUTC():184;0.9743425272610647;9
org.joda.time.chrono$BasicFixedMonthChronology#getMonthOfYear(long):132;0.9681325685149776;10
org.joda.time.chrono$BaseChronology#add(long,long,int):322;0.967571949736522;11
org.joda.time.chrono$BaseChronology#set(org.joda.time.ReadablePartial,long):239;0.9644444444444444;12
org.joda.time.chrono$BaseChronology#set(org.joda.time.ReadablePartial,long):240;0.9644444444444444;12
org.joda.time$DateTimeFieldType#getName():378;0.9644444444444444;12
org.joda.time$LocalDateTime#getValue(int):577;0.9644444444444444;12
org.joda.time$LocalDateTime#getValue(int):579;0.9644444444444444;12
org.joda.time$LocalDateTime#getValue(int):581;0.9644444444444444;12
org.joda.time$LocalDateTime#getValue(int):583;0.9644444444444444;12
org.joda.time$DateTimeZone#getMillisKeepLocal(org.joda.time.DateTimeZone,long):1030;0.9626430072379174;13
org.joda.time.chrono$BasicChronology#getDayOfYear(long):477;0.9620012666244458;14
org.joda.time.chrono$LimitChronology$LimitDateTimeField#get(long):461;0.9620012666244458;14
org.joda.time.chrono$LimitChronology$LimitDateTimeField#get(long):462;0.9620012666244458;14
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):492;0.9601769911504425;15
org.joda.time.base$AbstractPartial#getFieldType(int):79;0.9601769911504425;15
org.joda.time$LocalDateTime#size():539;0.9587628865979382;16
org.joda.time$LocalDateTime#getField(int,org.joda.time.Chronology):552;0.9587628865979382;16
org.joda.time$LocalDateTime#getField(int,org.joda.time.Chronology):554;0.9587628865979382;16
org.joda.time$LocalDateTime#getField(int,org.joda.time.Chronology):556;0.9587628865979382;16
org.joda.time$LocalDateTime#getField(int,org.joda.time.Chronology):558;0.9587628865979382;16
org.joda.time$LocalDateTime#getLocalMillis():651;0.9587628865979382;16
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):496;0.9559471365638766;17
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):498;0.9559471365638766;17
org.joda.time.chrono$CopticChronology#getInstanceUTC():89;0.9559471365638766;17
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):332;0.9531478770131773;18
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):333;0.9531478770131773;18
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):335;0.9531478770131773;18
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):336;0.9531478770131773;18
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):337;0.9531478770131773;18
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):338;0.9531478770131773;18
org.joda.time$LocalDateTime#getChronology():660;0.9531478770131773;18
org.joda.time$DateTimeZone#getMillisKeepLocal(org.joda.time.DateTimeZone,long):1032;0.9475982532751092;19
org.joda.time$DateTimeZone#getMillisKeepLocal(org.joda.time.DateTimeZone,long):1033;0.9475982532751092;19
org.joda.time.chrono$LimitChronology#checkLimits(long,java.lang.String):285;0.9475982532751092;19
org.joda.time.chrono$LimitChronology#checkLimits(long,java.lang.String):288;0.9475982532751092;19
org.joda.time.chrono$LimitChronology#checkLimits(long,java.lang.String):291;0.9475982532751092;19
org.joda.time.field$FieldUtils#safeMultiply(long,int):147;0.9445983379501386;20
org.joda.time.field$FieldUtils#safeMultiply(long,int):148;0.9445983379501386;20
org.joda.time.field$FieldUtils#safeMultiply(long,int):151;0.9445983379501386;20
org.joda.time$LocalTime#getLocalMillis():660;0.935344827586207;21
org.joda.time$LocalTime#getChronology():669;0.935344827586207;21
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):480;0.9353448275862069;22
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):482;0.9353448275862069;22
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):335;0.9331103678929765;23
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):336;0.9331103678929765;23
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):338;0.9331103678929765;23
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):339;0.9331103678929765;23
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):340;0.9331103678929765;23
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):341;0.9331103678929765;23
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):342;0.9331103678929765;23
org.joda.time$LocalDate#getLocalMillis():610;0.9331103678929765;23
org.joda.time$LocalDate#getChronology():619;0.9331103678929765;23
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#get(long):403;0.9286733238231099;24
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#get(long):404;0.9286733238231099;24
org.joda.time$DateTimeZone#getMillisKeepLocal(org.joda.time.DateTimeZone,long):1026;0.9273504273504274;25
org.joda.time$DateTimeZone#getMillisKeepLocal(org.joda.time.DateTimeZone,long):1029;0.9273504273504274;25
org.joda.time.base$BaseDuration#getMillis():115;0.9226903749516815;26
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#set(long,int):462;0.92116434202547;27
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#set(long,int):463;0.92116434202547;27
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#set(long,int):464;0.92116434202547;27
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#set(long,int):465;0.92116434202547;27
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#set(long,int):471;0.92116434202547;27
org.joda.time.base$BaseDateTime#getMillis():295;0.9194915254237288;28
org.joda.time.field$FieldUtils#safeMultiply(long,int):136;0.9156118143459916;29
org.joda.time$LocalTime#LocalTime(long,org.joda.time.Chronology):356;0.9156118143459916;29
org.joda.time$LocalTime#LocalTime(long,org.joda.time.Chronology):357;0.9156118143459916;29
org.joda.time$LocalTime#LocalTime(long,org.joda.time.Chronology):359;0.9156118143459916;29
org.joda.time$LocalTime#LocalTime(long,org.joda.time.Chronology):360;0.9156118143459916;29
