name;suspiciousness_value;ranking
org.joda.time$IllegalFieldValueException#getMessage():314;1.0;1
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):89;0.8846517369293828;2
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):92;0.8846517369293828;2
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):95;0.8846517369293828;2
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):100;0.8846517369293828;2
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):103;0.8846517369293828;2
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):104;0.8846517369293828;2
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):377;0.7682212795973759;3
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):364;0.7559289460184544;4
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):367;0.7559289460184544;4
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):368;0.7559289460184544;4
org.joda.time.chrono$LimitChronology$LimitDateTimeField#set(long,int):509;0.7442084075352507;5
org.joda.time.chrono$LimitChronology$LimitDateTimeField#set(long,int):510;0.7442084075352507;5
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#getMaximumValueForSet(long,int):111;0.7408340741677779;6
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#getMinimumValue():79;0.7126550920784471;7
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):504;0.6327138353044138;8
org.joda.time.chrono$BaseChronology#set(org.joda.time.ReadablePartial,long):239;0.5746957711326909;9
org.joda.time.chrono$BaseChronology#set(org.joda.time.ReadablePartial,long):240;0.5746957711326909;9
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):218;0.5746957711326909;9
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):219;0.5746957711326909;9
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):220;0.5746957711326909;9
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):53;0.5282705437953743;10
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):54;0.5282705437953743;10
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):55;0.5282705437953743;10
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):56;0.5282705437953743;10
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):57;0.5282705437953743;10
org.joda.time.chrono$BuddhistChronology#withUTC():147;0.5183210553488161;11
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):50;0.49827287912243984;12
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):108;0.49153915231142425;13
