name;suspiciousness_value;ranking
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):190;361.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):191;361.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):192;361.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):193;361.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):196;361.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):199;361.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):202;361.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):207;361.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):208;361.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):212;361.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):213;361.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):214;361.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):215;361.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):216;361.0;1
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):245;361.0;1
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):282;180.5;2
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):284;180.5;2
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):290;85.33333333333333;3
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):223;56.25;4
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):224;56.25;4
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):146;45.0;5
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):147;45.0;5
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):149;45.0;5
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):150;45.0;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):217;45.0;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):218;45.0;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):221;45.0;5
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):222;45.0;5
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):714;7.22;6
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):715;7.22;6
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):718;7.22;6
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):719;7.22;6
org.joda.time$DateTimeZone#forID(java.lang.String):205;7.22;6
org.joda.time$DateTimeZone#forID(java.lang.String):208;7.22;6
org.joda.time$DateTimeZone#forID(java.lang.String):211;7.22;6
org.joda.time$DateTimeZone#forID(java.lang.String):212;7.22;6
org.joda.time$DateTimeZone#forID(java.lang.String):213;7.22;6
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):443;7.22;6
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):444;7.22;6
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):446;7.22;6
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):447;7.22;6
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):451;7.22;6
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):454;7.22;6
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):457;7.22;6
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):458;7.22;6
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):459;7.22;6
org.joda.time$DateTimeZone#getDefaultProvider():471;7.22;6
org.joda.time$DateTimeZone#getDefaultProvider():474;7.22;6
org.joda.time$DateTimeZone#getDefaultProvider():475;7.22;6
org.joda.time$DateTimeZone#getDefaultProvider():484;7.22;6
org.joda.time$DateTimeZone#getDefaultProvider():486;7.22;6
org.joda.time$DateTimeZone#getDefaultProvider():488;7.22;6
org.joda.time$DateTimeZone#getDefaultProvider():491;7.22;6
org.joda.time$DateTimeZone#getDefaultProvider():494;7.22;6
org.joda.time$DateTimeZone#getDefaultProvider():498;7.22;6
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):539;7.22;6
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):540;7.22;6
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):542;7.22;6
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):543;7.22;6
org.joda.time$DateTimeZone#getDefaultNameProvider():554;7.22;6
org.joda.time$DateTimeZone#getDefaultNameProvider():556;7.22;6
org.joda.time$DateTimeZone#getDefaultNameProvider():557;7.22;6
org.joda.time$DateTimeZone#getDefaultNameProvider():566;7.22;6
org.joda.time$DateTimeZone#getDefaultNameProvider():568;7.22;6
org.joda.time$DateTimeZone#getDefaultNameProvider():569;7.22;6
org.joda.time$DateTimeZone#getDefaultNameProvider():572;7.22;6
org.joda.time$DateTimeZone#getID():731;7.22;6
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):38;7.22;6
