name;suspiciousness_value;ranking
org.apache.commons.lang.text$StrBuilder#getNullText():158;0.9855072463768116;1
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadLeft(java.lang.Object,int,char):1183;0.9807692307692308;2
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadLeft(java.lang.Object,int,char):1184;0.9807692307692308;2
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadLeft(java.lang.Object,int,char):1185;0.9807692307692308;2
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadLeft(java.lang.Object,int,char):1186;0.9807692307692308;2
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1227;0.9714285714285715;3
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1228;0.9714285714285715;3
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1229;0.9714285714285715;3
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1230;0.9714285714285715;3
org.apache.commons.lang.text$StrBuilder#StrBuilder():98;0.591304347826087;4
org.apache.commons.lang.text$StrBuilder#StrBuilder():99;0.591304347826087;4
org.apache.commons.lang.text$StrBuilder#StrBuilder(int):107;0.5862068965517241;5
org.apache.commons.lang.text$StrBuilder#StrBuilder(int):108;0.5862068965517241;5
org.apache.commons.lang.text$StrBuilder#StrBuilder(int):111;0.5862068965517241;5
org.apache.commons.lang.text$StrBuilder#StrBuilder(int):112;0.5862068965517241;5
org.apache.commons.lang.text$StrMatcher#StrMatcher():216;0.5589041095890411;6
org.apache.commons.lang.text$StrMatcher#StrMatcher():217;0.5589041095890411;6
org.apache.commons.lang.text$StrMatcher$CharMatcher#StrMatcher$CharMatcher(char):317;0.5589041095890411;6
org.apache.commons.lang.text$StrMatcher$CharMatcher#StrMatcher$CharMatcher(char):318;0.5589041095890411;6
org.apache.commons.lang.text$StrMatcher$CharMatcher#StrMatcher$CharMatcher(char):319;0.5589041095890411;6
org.apache.commons.lang.text$StrMatcher$CharSetMatcher#StrMatcher$CharSetMatcher(char[]):284;0.5589041095890411;6
org.apache.commons.lang.text$StrMatcher$CharSetMatcher#StrMatcher$CharSetMatcher(char[]):285;0.5589041095890411;6
org.apache.commons.lang.text$StrMatcher$CharSetMatcher#StrMatcher$CharSetMatcher(char[]):286;0.5589041095890411;6
org.apache.commons.lang.text$StrMatcher$CharSetMatcher#StrMatcher$CharSetMatcher(char[]):287;0.5589041095890411;6
org.apache.commons.lang.text$StrMatcher$TrimMatcher#StrMatcher$TrimMatcher():413;0.5589041095890411;6
org.apache.commons.lang.text$StrMatcher$TrimMatcher#StrMatcher$TrimMatcher():414;0.5589041095890411;6
org.apache.commons.lang.text$StrMatcher$NoMatcher#StrMatcher$NoMatcher():386;0.5589041095890411;6
org.apache.commons.lang.text$StrMatcher$NoMatcher#StrMatcher$NoMatcher():387;0.5589041095890411;6
org.apache.commons.lang.text$StrBuilder#ensureCapacity(int):228;0.5164556962025316;7
org.apache.commons.lang.text$StrBuilder#ensureCapacity(int):233;0.5164556962025316;7
