name;suspiciousness_value;ranking
org.apache.commons.lang.text$StrBuilder#getNullText():158;9.059696640000004E-6;1
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadLeft(java.lang.Object,int,char):1183;2.5089018975452307E-6;2
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadLeft(java.lang.Object,int,char):1184;2.5089018975452307E-6;2
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadLeft(java.lang.Object,int,char):1185;2.5089018975452307E-6;2
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadLeft(java.lang.Object,int,char):1186;2.5089018975452307E-6;2
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1227;1.0058283805847168E-7;3
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1228;1.0058283805847168E-7;3
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1229;1.0058283805847168E-7;3
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1230;1.0058283805847168E-7;3
org.apache.commons.lang.text$StrBuilder#StrBuilder():98;5.497270937127132E-22;4
org.apache.commons.lang.text$StrBuilder#StrBuilder():99;5.497270937127132E-22;4
org.apache.commons.lang.text$StrBuilder#StrBuilder(int):107;4.373570861344514E-22;5
org.apache.commons.lang.text$StrBuilder#StrBuilder(int):108;4.373570861344514E-22;5
org.apache.commons.lang.text$StrBuilder#StrBuilder(int):111;4.373570861344514E-22;5
org.apache.commons.lang.text$StrBuilder#StrBuilder(int):112;4.373570861344514E-22;5
org.apache.commons.lang.text$StrMatcher#StrMatcher():216;1.3002535134009218E-22;6
org.apache.commons.lang.text$StrMatcher#StrMatcher():217;1.3002535134009218E-22;6
org.apache.commons.lang.text$StrMatcher$CharMatcher#StrMatcher$CharMatcher(char):317;1.3002535134009218E-22;6
org.apache.commons.lang.text$StrMatcher$CharMatcher#StrMatcher$CharMatcher(char):318;1.3002535134009218E-22;6
org.apache.commons.lang.text$StrMatcher$CharMatcher#StrMatcher$CharMatcher(char):319;1.3002535134009218E-22;6
org.apache.commons.lang.text$StrMatcher$CharSetMatcher#StrMatcher$CharSetMatcher(char[]):284;1.3002535134009218E-22;6
org.apache.commons.lang.text$StrMatcher$CharSetMatcher#StrMatcher$CharSetMatcher(char[]):285;1.3002535134009218E-22;6
org.apache.commons.lang.text$StrMatcher$CharSetMatcher#StrMatcher$CharSetMatcher(char[]):286;1.3002535134009218E-22;6
org.apache.commons.lang.text$StrMatcher$CharSetMatcher#StrMatcher$CharSetMatcher(char[]):287;1.3002535134009218E-22;6
org.apache.commons.lang.text$StrMatcher$TrimMatcher#StrMatcher$TrimMatcher():413;1.3002535134009218E-22;6
org.apache.commons.lang.text$StrMatcher$TrimMatcher#StrMatcher$TrimMatcher():414;1.3002535134009218E-22;6
org.apache.commons.lang.text$StrMatcher$NoMatcher#StrMatcher$NoMatcher():386;1.3002535134009218E-22;6
org.apache.commons.lang.text$StrMatcher$NoMatcher#StrMatcher$NoMatcher():387;1.3002535134009218E-22;6
org.apache.commons.lang.text$StrBuilder#ensureCapacity(int):228;2.023609348459184E-23;7
org.apache.commons.lang.text$StrBuilder#ensureCapacity(int):233;2.023609348459184E-23;7
