name;suspiciousness_value;ranking
org.joda.time$IllegalFieldValueException#getMessage():314;1.0;1
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):89;1.3513057093104018E-12;2
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):92;1.3513057093104018E-12;2
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):95;1.3513057093104018E-12;2
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):100;1.3513057093104018E-12;2
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):103;1.3513057093104018E-12;2
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):104;1.3513057093104018E-12;2
org.joda.time.chrono$BasicChronology#getDaysInYear(int):317;2.1353931710042417E-13;3
org.joda.time.chrono$BasicDayOfYearDateTimeField#getMaximumValue(long):68;2.1353931710042417E-13;3
org.joda.time.chrono$BasicDayOfYearDateTimeField#getMaximumValue(long):69;2.1353931710042417E-13;3
org.joda.time.chrono$JulianChronology#calculateFirstDayOfYearMillis(int):226;2.1353931710042417E-13;3
org.joda.time.chrono$JulianChronology#calculateFirstDayOfYearMillis(int):228;2.1353931710042417E-13;3
org.joda.time.chrono$JulianChronology#calculateFirstDayOfYearMillis(int):229;2.1353931710042417E-13;3
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):377;1.0220206947436078E-16;4
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):364;4.516650034977012E-17;5
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):367;4.516650034977012E-17;5
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):368;4.516650034977012E-17;5
org.joda.time.chrono$BasicDayOfYearDateTimeField#getMaximumValueForSet(long,int):92;2.096085513462435E-18;6
org.joda.time.chrono$BasicDayOfYearDateTimeField#getMaximumValueForSet(long,int):93;2.096085513462435E-18;6
org.joda.time.chrono$BasicChronology#getDaysInYearMax():307;7.610403110392065E-20;7
org.joda.time.chrono$BasicDayOfYearDateTimeField#getMinimumValue():60;4.9416465074621466E-20;8
org.joda.time.chrono$BaseChronology#set(org.joda.time.ReadablePartial,long):239;1.0164928575583327E-21;9
org.joda.time.chrono$BaseChronology#set(org.joda.time.ReadablePartial,long):240;1.0164928575583327E-21;9
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):218;1.0164928575583327E-21;9
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):219;1.0164928575583327E-21;9
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):220;1.0164928575583327E-21;9
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):53;7.304953254232786E-23;10
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):54;7.304953254232786E-23;10
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):55;7.304953254232786E-23;10
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):56;7.304953254232786E-23;10
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):57;7.304953254232786E-23;10
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):50;1.2952871483505629E-23;11
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):108;8.74304166255255E-24;12
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):109;8.74304166255255E-24;12
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):110;8.74304166255255E-24;12
