name;suspiciousness_value;ranking
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):286;1.0;1
org.joda.time$LocalDateTime#LocalDateTime(org.joda.time.DateTimeZone):278;1.0;1
org.joda.time$LocalDateTime#LocalDateTime(org.joda.time.DateTimeZone):279;1.0;1
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):332;1.0;1
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):333;1.0;1
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):335;1.0;1
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):336;1.0;1
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):337;1.0;1
org.joda.time$LocalDateTime#LocalDateTime(long,org.joda.time.Chronology):338;1.0;1
org.joda.time$LocalDateTime#size():539;1.0;1
org.joda.time$LocalDateTime#getField(int,org.joda.time.Chronology):552;1.0;1
org.joda.time$LocalDateTime#getField(int,org.joda.time.Chronology):554;1.0;1
org.joda.time$LocalDateTime#getField(int,org.joda.time.Chronology):556;1.0;1
org.joda.time$LocalDateTime#getField(int,org.joda.time.Chronology):558;1.0;1
org.joda.time$LocalDateTime#getField(int,org.joda.time.Chronology):560;1.0;1
org.joda.time$LocalDateTime#getValue(int):577;1.0;1
org.joda.time$LocalDateTime#getValue(int):579;1.0;1
org.joda.time$LocalDateTime#getValue(int):581;1.0;1
org.joda.time$LocalDateTime#getValue(int):583;1.0;1
org.joda.time$LocalDateTime#getValue(int):585;1.0;1
org.joda.time$LocalDateTime#getLocalMillis():651;1.0;1
org.joda.time$LocalDateTime#getChronology():660;1.0;1
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):434;2.44140625E-4;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):435;2.44140625E-4;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):438;2.44140625E-4;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):439;2.44140625E-4;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):440;2.44140625E-4;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):458;2.44140625E-4;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):459;2.44140625E-4;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):460;2.44140625E-4;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):461;2.44140625E-4;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):462;2.44140625E-4;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):463;2.44140625E-4;2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):466;2.44140625E-4;2
org.joda.time.base$AbstractPartial#indexOf(org.joda.time.DateTimeFieldType):175;2.5089018975452307E-6;3
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):207;2.5089018975452307E-6;3
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):208;2.5089018975452307E-6;3
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):212;2.5089018975452307E-6;3
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):213;2.5089018975452307E-6;3
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):214;2.5089018975452307E-6;3
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):215;2.5089018975452307E-6;3
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):282;1.0058283805847168E-7;4
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):284;1.0058283805847168E-7;4
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):190;1.0058283805847168E-7;4
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):191;1.0058283805847168E-7;4
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):192;1.0058283805847168E-7;4
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):193;1.0058283805847168E-7;4
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):196;1.0058283805847168E-7;4
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):199;1.0058283805847168E-7;4
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):202;1.0058283805847168E-7;4
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):429;1.0058283805847168E-7;4
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):432;1.0058283805847168E-7;4
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):433;1.0058283805847168E-7;4
org.joda.time.base$AbstractPartial#getFieldType(int):79;1.1077200472554553E-9;5
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):260;1.2419731774040225E-11;6
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):261;1.2419731774040225E-11;6
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):264;1.2419731774040225E-11;6
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):265;1.2419731774040225E-11;6
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):266;1.2419731774040225E-11;6
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):267;1.2419731774040225E-11;6
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):268;1.2419731774040225E-11;6
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):269;1.2419731774040225E-11;6
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):271;1.2419731774040225E-11;6
org.joda.time.base$AbstractPartial#indexOf(org.joda.time.DateTimeFieldType):170;4.400591171133935E-14;7
org.joda.time.base$AbstractPartial#indexOf(org.joda.time.DateTimeFieldType):171;4.400591171133935E-14;7
org.joda.time$Partial#getFieldType(int):346;2.4692099037524387E-16;8
org.joda.time$Partial#size():311;4.0053645617408515E-19;9
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):714;3.261523110339587E-20;10
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):715;3.261523110339587E-20;10
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):718;3.261523110339587E-20;10
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):719;3.261523110339587E-20;10
org.joda.time$DateTimeZone#forID(java.lang.String):205;3.261523110339587E-20;10
org.joda.time$DateTimeZone#forID(java.lang.String):208;3.261523110339587E-20;10
org.joda.time$DateTimeZone#forID(java.lang.String):211;3.261523110339587E-20;10
org.joda.time$DateTimeZone#forID(java.lang.String):212;3.261523110339587E-20;10
org.joda.time$DateTimeZone#forID(java.lang.String):213;3.261523110339587E-20;10
