name;suspiciousness_value;ranking
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1749;1.0;1
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4479;1.0;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset):647;1.0;1
org.jfree.data.gantt$TaskSeriesCollection#TaskSeriesCollection():87;1.0;1
org.jfree.data.gantt$TaskSeriesCollection#TaskSeriesCollection():88;1.0;1
org.jfree.data.gantt$TaskSeriesCollection#TaskSeriesCollection():89;1.0;1
org.jfree.data.gantt$TaskSeriesCollection#TaskSeriesCollection():90;1.0;1
org.jfree.data.gantt$TaskSeriesCollection#getSeriesCount():135;1.0;1
org.jfree.data.gantt$TaskSeriesCollection#getRowCount():156;1.0;1
org.jfree.data.gantt$XYTaskDataset#XYTaskDataset(org.jfree.data.gantt.TaskSeriesCollection):80;1.0;1
org.jfree.data.gantt$XYTaskDataset#XYTaskDataset(org.jfree.data.gantt.TaskSeriesCollection):81;1.0;1
org.jfree.data.gantt$XYTaskDataset#XYTaskDataset(org.jfree.data.gantt.TaskSeriesCollection):84;1.0;1
org.jfree.data.gantt$XYTaskDataset#XYTaskDataset(org.jfree.data.gantt.TaskSeriesCollection):85;1.0;1
org.jfree.data.gantt$XYTaskDataset#XYTaskDataset(org.jfree.data.gantt.TaskSeriesCollection):86;1.0;1
org.jfree.data.gantt$XYTaskDataset#XYTaskDataset(org.jfree.data.gantt.TaskSeriesCollection):87;1.0;1
org.jfree.data.gantt$XYTaskDataset#getSeriesCount():160;1.0;1
org.jfree.chart.plot$XYPlot#getRenderer():1576;0.7071067811865475;2
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):674;0.5;3
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):748;0.5;3
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):749;0.5;3
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):762;0.5;3
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):739;0.4082482904638631;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):742;0.4082482904638631;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):743;0.4082482904638631;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):744;0.4082482904638631;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):747;0.4082482904638631;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):776;0.4082482904638631;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):777;0.4082482904638631;4
org.jfree.chart.plot$CombinedDomainXYPlot#CombinedDomainXYPlot():145;0.3779644730092272;5
org.jfree.chart.plot$CombinedDomainXYPlot#CombinedDomainXYPlot():146;0.3779644730092272;5
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):663;0.3779644730092272;5
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):667;0.3779644730092272;5
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):669;0.3779644730092272;5
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):676;0.3779644730092272;5
org.jfree.chart.axis$NumberAxis3D#NumberAxis3D():100;0.3333333333333333;6
org.jfree.chart.axis$NumberAxis3D#NumberAxis3D():101;0.3333333333333333;6
org.jfree.chart.axis$NumberAxis3D#NumberAxis3D(java.lang.String):109;0.2672612419124244;7
