name;suspiciousness_value;ranking
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4479;1.0;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset):647;1.0;1
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection():144;1.0;1
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection():145;1.0;1
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(java.util.TimeZone):155;1.0;1
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(java.util.TimeZone):156;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double):165;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double):166;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double):175;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double):176;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,java.lang.String):185;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,java.lang.String):186;1.0;1
org.jfree.data.xy$XIntervalSeriesCollection#XIntervalSeriesCollection():70;1.0;1
org.jfree.data.xy$XIntervalSeriesCollection#XIntervalSeriesCollection():71;1.0;1
org.jfree.data.xy$XIntervalSeriesCollection#XIntervalSeriesCollection():72;1.0;1
org.jfree.data.xy$XIntervalSeriesCollection#getSeriesCount():95;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection():91;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection():92;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):100;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):101;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):102;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):103;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):107;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):378;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):379;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):380;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):381;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):421;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone):128;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone):129;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone,java.util.Locale):137;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone,java.util.Locale):138;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone,java.util.Locale):141;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone,java.util.Locale):144;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone,java.util.Locale):145;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone,java.util.Locale):146;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone,java.util.Locale):147;1.0;1
org.jfree.data.time$TimeTableXYDataset#getDomainBounds(boolean):535;1.0;1
org.jfree.data.time$TimeTableXYDataset#getDomainBounds(boolean):536;1.0;1
org.jfree.data.time$TimeTableXYDataset#getDomainBounds(boolean):537;1.0;1
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):636;0.02877389114291873;2
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):637;0.02877389114291873;2
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):638;0.02877389114291873;2
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):656;0.02877389114291873;2
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):777;0.02393894625136344;3
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):639;0.010558784008026123;4
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):640;0.010558784008026123;4
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):641;0.010558784008026123;4
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):655;0.010558784008026123;4
org.jfree.data.xy$YIntervalSeriesCollection#YIntervalSeriesCollection():72;0.003853673314629474;5
org.jfree.data.xy$YIntervalSeriesCollection#YIntervalSeriesCollection():73;0.003853673314629474;5
org.jfree.data.xy$YIntervalSeriesCollection#YIntervalSeriesCollection():74;0.003853673314629474;5
org.jfree.data.xy$YIntervalSeriesCollection#getSeriesCount():97;0.003853673314629474;5
org.jfree.data.time$TimePeriodAnchor#TimePeriodAnchor(java.lang.String):76;0.003738555159487171;6
org.jfree.data.time$TimePeriodAnchor#TimePeriodAnchor(java.lang.String):77;0.003738555159487171;6
org.jfree.data.time$TimePeriodAnchor#TimePeriodAnchor(java.lang.String):78;0.003738555159487171;6
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):178;0.0031116146587483375;7
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):180;0.0031116146587483375;7
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):183;0.0031116146587483375;7
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):184;0.0031116146587483375;7
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):185;0.0031116146587483375;7
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):189;0.0031116146587483375;7
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):190;0.0031116146587483375;7
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):191;0.0031116146587483375;7
org.jfree.data.xy$DefaultTableXYDataset#getDomainBounds(boolean):589;0.0012845577715431581;8
org.jfree.data.xy$DefaultTableXYDataset#getDomainBounds(boolean):590;0.0012845577715431581;8
org.jfree.data.xy$DefaultTableXYDataset#getDomainBounds(boolean):593;0.0012845577715431581;8
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):764;5.944744038453534E-4;9
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):185;5.804752895999999E-4;10
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):186;5.804752895999999E-4;10
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):187;5.804752895999999E-4;10
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):188;5.804752895999999E-4;10
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):189;5.804752895999999E-4;10
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):190;5.804752895999999E-4;10
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):191;5.804752895999999E-4;10
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):192;5.804752895999999E-4;10
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):193;5.804752895999999E-4;10
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):194;5.804752895999999E-4;10
org.jfree.data.time$TimeSeries#getItemCount():253;5.804752895999999E-4;10
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries):165;5.804752895999999E-4;10
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries):166;5.804752895999999E-4;10
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):186;5.804752895999999E-4;10
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):187;5.804752895999999E-4;10
org.jfree.chart.axis$LogAxis#LogAxis():114;2.44140625E-4;11
org.jfree.chart.axis$LogAxis#LogAxis():115;2.44140625E-4;11
org.jfree.chart.axis$NumberAxis#NumberAxis():192;1.5694854161658322E-4;12
org.jfree.chart.axis$NumberAxis#NumberAxis():193;1.5694854161658322E-4;12
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):765;1.220703125E-4;13
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):766;1.220703125E-4;13
org.jfree.data.xy$DefaultIntervalXYDataset#DefaultIntervalXYDataset():84;1.220703125E-4;13
org.jfree.data.xy$DefaultIntervalXYDataset#DefaultIntervalXYDataset():85;1.220703125E-4;13
org.jfree.data.xy$DefaultIntervalXYDataset#DefaultIntervalXYDataset():86;1.220703125E-4;13
org.jfree.data.xy$DefaultIntervalXYDataset#DefaultIntervalXYDataset():87;1.220703125E-4;13
org.jfree.data.xy$DefaultIntervalXYDataset#getSeriesCount():95;1.220703125E-4;13
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):196;7.641755777996356E-5;14
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):151;7.641755777996356E-5;14
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):197;7.641755777996356E-5;14
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):198;7.641755777996356E-5;14
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):199;7.641755777996356E-5;14
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):200;7.641755777996356E-5;14
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):201;7.641755777996356E-5;14
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):202;7.641755777996356E-5;14
org.jfree.chart.axis$CyclicNumberAxis#setFixedAutoRange(double):880;7.641755777996356E-5;14
org.jfree.chart.axis$CyclicNumberAxis#setFixedAutoRange(double):881;7.641755777996356E-5;14
org.jfree.chart.axis$CyclicNumberAxis#setFixedAutoRange(double):882;7.641755777996356E-5;14
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):748;4.8333677048736695E-5;15
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):749;4.8333677048736695E-5;15
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):762;4.8333677048736695E-5;15
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):670;4.387335021929243E-5;16
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):671;4.387335021929243E-5;16
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):672;4.387335021929243E-5;16
org.jfree.data.xy$IntervalXYDelegate#getDomainBounds(boolean):367;3.0517578125E-5;17
org.jfree.data.xy$IntervalXYDelegate#getDomainBounds(boolean):368;3.0517578125E-5;17
org.jfree.data.xy$IntervalXYDelegate#getDomainBounds(boolean):374;3.0517578125E-5;17
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1155;1.900228004202501E-5;18
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1156;1.900228004202501E-5;18
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1157;1.900228004202501E-5;18
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1159;1.900228004202501E-5;18
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1160;1.900228004202501E-5;18
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):674;6.1255873075642265E-6;19
org.jfree.data$DefaultKeyedValues2D#getRowKeys():202;2.5089018975452307E-6;20
org.jfree.chart.renderer.xy$XYErrorRenderer#XYErrorRenderer():115;6.212663793919616E-7;21
org.jfree.chart.renderer.xy$XYErrorRenderer#XYErrorRenderer():116;6.212663793919616E-7;21
org.jfree.chart.renderer.xy$XYErrorRenderer#XYErrorRenderer():117;6.212663793919616E-7;21
org.jfree.chart.renderer.xy$XYErrorRenderer#XYErrorRenderer():118;6.212663793919616E-7;21
