name;suspiciousness_value;ranking
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4479;1.0;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset):647;1.0;1
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection():144;1.0;1
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection():145;1.0;1
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(java.util.TimeZone):155;1.0;1
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(java.util.TimeZone):156;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double):165;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double):166;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double):175;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double):176;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,java.lang.String):185;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,java.lang.String):186;1.0;1
org.jfree.data.xy$XIntervalSeriesCollection#XIntervalSeriesCollection():70;1.0;1
org.jfree.data.xy$XIntervalSeriesCollection#XIntervalSeriesCollection():71;1.0;1
org.jfree.data.xy$XIntervalSeriesCollection#XIntervalSeriesCollection():72;1.0;1
org.jfree.data.xy$XIntervalSeriesCollection#getSeriesCount():95;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection():91;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection():92;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):100;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):101;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):102;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):103;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):107;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):378;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):379;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):380;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):381;1.0;1
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):421;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone):128;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone):129;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone,java.util.Locale):137;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone,java.util.Locale):138;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone,java.util.Locale):141;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone,java.util.Locale):144;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone,java.util.Locale):145;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone,java.util.Locale):146;1.0;1
org.jfree.data.time$TimeTableXYDataset#TimeTableXYDataset(java.util.TimeZone,java.util.Locale):147;1.0;1
org.jfree.data.time$TimeTableXYDataset#getDomainBounds(boolean):535;1.0;1
org.jfree.data.time$TimeTableXYDataset#getDomainBounds(boolean):536;1.0;1
org.jfree.data.time$TimeTableXYDataset#getDomainBounds(boolean):537;1.0;1
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):777;0.9980897310134751;2
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):636;0.9926718162012279;3
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):637;0.9926718162012279;3
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):638;0.9926718162012279;3
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):656;0.9926718162012279;3
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):196;0.9914608816062773;4
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):151;0.9914608816062773;4
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):197;0.9914608816062773;4
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):198;0.9914608816062773;4
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):199;0.9914608816062773;4
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):200;0.9914608816062773;4
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):201;0.9914608816062773;4
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):202;0.9914608816062773;4
org.jfree.chart.axis$CyclicNumberAxis#setFixedAutoRange(double):880;0.9914608816062773;4
org.jfree.chart.axis$CyclicNumberAxis#setFixedAutoRange(double):881;0.9914608816062773;4
org.jfree.chart.axis$CyclicNumberAxis#setFixedAutoRange(double):882;0.9914608816062773;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):764;0.990403734762687;5
org.jfree.data.time$TimePeriodAnchor#TimePeriodAnchor(java.lang.String):76;0.9897705280619297;6
org.jfree.data.time$TimePeriodAnchor#TimePeriodAnchor(java.lang.String):77;0.9897705280619297;6
org.jfree.data.time$TimePeriodAnchor#TimePeriodAnchor(java.lang.String):78;0.9897705280619297;6
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1155;0.9893488398871554;7
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1156;0.9893488398871554;7
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1157;0.9893488398871554;7
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1159;0.9893488398871554;7
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1160;0.9893488398871554;7
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):674;0.986698621929299;8
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):663;0.9862258953168045;9
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):667;0.9862258953168045;9
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):669;0.9862258953168045;9
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):676;0.9862258953168045;9
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):178;0.9854502556036178;10
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):180;0.9854502556036178;10
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):183;0.9854502556036178;10
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):184;0.9854502556036178;10
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):185;0.9854502556036178;10
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):189;0.9854502556036178;10
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):190;0.9854502556036178;10
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):191;0.9854502556036178;10
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):739;0.9849195027511718;11
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):742;0.9849195027511718;11
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):743;0.9849195027511718;11
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):744;0.9849195027511718;11
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):747;0.9849195027511718;11
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):776;0.9849195027511718;11
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1749;0.9848693259972491;12
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):639;0.9830663615560641;13
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):640;0.9830663615560641;13
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):641;0.9830663615560641;13
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):655;0.9830663615560641;13
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):670;0.9818787344499951;14
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):671;0.9818787344499951;14
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):672;0.9818787344499951;14
org.jfree.chart.axis$NumberAxis#NumberAxis():192;0.9775485436893204;15
org.jfree.chart.axis$NumberAxis#NumberAxis():193;0.9775485436893204;15
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):748;0.9770499937972956;16
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):749;0.9770499937972956;16
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):762;0.9770499937972956;16
org.jfree.data.xy$DefaultTableXYDataset#getDomainBounds(boolean):589;0.9748127978216474;17
org.jfree.data.xy$DefaultTableXYDataset#getDomainBounds(boolean):590;0.9748127978216474;17
org.jfree.data.xy$DefaultTableXYDataset#getDomainBounds(boolean):593;0.9748127978216474;17
org.jfree.data.xy$YIntervalSeriesCollection#YIntervalSeriesCollection():72;0.9748127978216474;17
org.jfree.data.xy$YIntervalSeriesCollection#YIntervalSeriesCollection():73;0.9748127978216474;17
org.jfree.data.xy$YIntervalSeriesCollection#YIntervalSeriesCollection():74;0.9748127978216474;17
org.jfree.data.xy$YIntervalSeriesCollection#getSeriesCount():97;0.9748127978216474;17
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):185;0.9666966696669668;18
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):186;0.9666966696669668;18
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):187;0.9666966696669668;18
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):188;0.9666966696669668;18
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):189;0.9666966696669668;18
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):190;0.9666966696669668;18
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):191;0.9666966696669668;18
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):192;0.9666966696669668;18
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):193;0.9666966696669668;18
org.jfree.data.time$TimeSeries#TimeSeries(java.lang.Comparable,java.lang.String,java.lang.String):194;0.9666966696669668;18
org.jfree.data.time$TimeSeries#getItemCount():253;0.9666966696669668;18
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries):165;0.9666966696669668;18
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries):166;0.9666966696669668;18
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):186;0.9666966696669668;18
org.jfree.data.time$TimeSeriesCollection#TimeSeriesCollection(org.jfree.data.time.TimeSeries,java.util.TimeZone):187;0.9666966696669668;18
org.jfree.chart.plot$XYPlot#getRenderer():1576;0.9572192513368984;19
org.jfree.data.xy$IntervalXYDelegate#getDomainBounds(boolean):367;0.950863213811421;20
org.jfree.data.xy$IntervalXYDelegate#getDomainBounds(boolean):368;0.950863213811421;20
org.jfree.data.xy$IntervalXYDelegate#getDomainBounds(boolean):374;0.950863213811421;20
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):765;0.950863213811421;20
