name;suspiciousness_value;ranking
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):663;136.9;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):667;136.9;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):669;136.9;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):676;136.9;1
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1749;124.45454545454545;2
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):777;66.27272727272727;3
org.jfree.chart.plot$XYPlot#getRenderer():1576;42.78125;4
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):739;40.5;5
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):742;40.5;5
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):743;40.5;5
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):744;40.5;5
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):747;40.5;5
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):776;40.5;5
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):196;33.88235294117647;6
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):151;33.88235294117647;6
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):197;33.88235294117647;6
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):198;33.88235294117647;6
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):199;33.88235294117647;6
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):200;33.88235294117647;6
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):201;33.88235294117647;6
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):202;33.88235294117647;6
org.jfree.chart.axis$CyclicNumberAxis#setFixedAutoRange(double):880;33.88235294117647;6
org.jfree.chart.axis$CyclicNumberAxis#setFixedAutoRange(double):881;33.88235294117647;6
org.jfree.chart.axis$CyclicNumberAxis#setFixedAutoRange(double):882;33.88235294117647;6
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1155;32.0;7
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1156;32.0;7
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1157;32.0;7
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1159;32.0;7
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1160;32.0;7
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):674;26.45;8
org.jfree.chart.plot$XYPlot#getRenderer(int):1591;24.446428571428573;9
org.jfree.chart.plot$XYPlot#getRenderer(int):1589;24.017543859649123;10
org.jfree.chart.plot$XYPlot#getRenderer(int):1590;24.017543859649123;10
org.jfree.chart.plot$XYPlot#getRenderer(int):1593;24.017543859649123;10
