name;suspiciousness_value;ranking
org.apache.commons.math$MathRuntimeException$4#getLocalizedMessage():319;1.0;1
org.apache.commons.math$MathRuntimeException#translate(java.lang.String,java.util.Locale):102;0.5773502691896258;2
org.apache.commons.math$MathRuntimeException#translate(java.lang.String,java.util.Locale):109;0.5773502691896258;2
org.apache.commons.math$MathRuntimeException#translate(java.lang.String,java.util.Locale):115;0.5773502691896258;2
org.apache.commons.math$MathRuntimeException#buildMessage(java.util.Locale,java.lang.String,java.lang.Object[]):128;0.5773502691896258;2
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):178;0.5773502691896258;2
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):170;0.5;3
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):173;0.5;3
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):282;0.30151134457776363;4
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):283;0.30151134457776363;4
org.apache.commons.math.ode.sampling$DummyStepInterpolator#computeInterpolatedStateAndDerivatives(double,double):99;0.2182178902359924;5
org.apache.commons.math.ode.sampling$DummyStepInterpolator#computeInterpolatedStateAndDerivatives(double,double):100;0.2182178902359924;5
org.apache.commons.math.ode.sampling$DummyStepInterpolator#DummyStepInterpolator(double[],boolean):66;0.20412414523193154;6
org.apache.commons.math.ode.sampling$DummyStepInterpolator#DummyStepInterpolator(double[],boolean):67;0.20412414523193154;6
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):107;0.18257418583505536;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):109;0.18257418583505536;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):110;0.18257418583505536;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):111;0.18257418583505536;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):112;0.18257418583505536;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):114;0.18257418583505536;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):115;0.18257418583505536;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):116;0.18257418583505536;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):118;0.18257418583505536;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):119;0.18257418583505536;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):120;0.18257418583505536;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):122;0.18257418583505536;7
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):267;0.17149858514250882;8
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):268;0.17149858514250882;8
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):269;0.17149858514250882;8
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):270;0.17149858514250882;8
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):296;0.16222142113076254;9
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):219;0.1091089451179962;10
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):224;0.1091089451179962;10
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):226;0.1091089451179962;10
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):227;0.1091089451179962;10
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):236;0.1091089451179962;10
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):237;0.1091089451179962;10
org.apache.commons.math.ode.events$EventState#getEventTime():271;0.1091089451179962;10
org.apache.commons.math.ode.events$EventState#stepAccepted(double,double[]):290;0.1091089451179962;10
org.apache.commons.math.ode.events$EventState#stepAccepted(double,double[]):291;0.1091089451179962;10
org.apache.commons.math.ode.events$EventState#stepAccepted(double,double[]):292;0.1091089451179962;10
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):201;0.10846522890932808;11
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):203;0.10846522890932808;11
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):215;0.10846522890932808;11
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):216;0.10846522890932808;11
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):217;0.10846522890932808;11
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):218;0.10846522890932808;11
org.apache.commons.math.ode.events$EventState$1#value(double):206;0.10846522890932808;11
org.apache.commons.math.ode.events$EventState$1#value(double):207;0.10846522890932808;11
org.apache.commons.math.ode.events$EventState#reinitializeBegin(double,double[]):151;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#reinitializeBegin(double,double[]):152;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#reinitializeBegin(double,double[]):153;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#reinitializeBegin(double,double[]):154;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):172;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):173;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):174;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):175;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):177;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):178;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):179;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):180;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):183;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):184;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):185;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):188;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#stepAccepted(double,double[]):285;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#stepAccepted(double,double[]):286;0.10660035817780521;12
org.apache.commons.math.ode.events$EventState#stepAccepted(double,double[]):288;0.10660035817780521;12
