name;suspiciousness_value;ranking
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1749;1.0;1
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4479;1.0;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset):647;1.0;1
org.jfree.chart.plot$XYPlot#getRenderer():1576;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection():91;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection():92;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):100;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):101;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):102;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):103;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):107;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):378;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):379;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):380;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):381;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#getDomainBounds(boolean):421;2.44140625E-4;2
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):670;1.0058283805847168E-7;3
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):671;1.0058283805847168E-7;3
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):672;1.0058283805847168E-7;3
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):663;2.0055838419617602E-10;4
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):667;2.0055838419617602E-10;4
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):669;2.0055838419617602E-10;4
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):676;2.0055838419617602E-10;4
org.jfree.data.xy$AbstractIntervalXYDataset#AbstractIntervalXYDataset():51;9.423033253126362E-14;5
org.jfree.chart.axis$NumberAxis3D#NumberAxis3D(java.lang.String):109;9.423033253126362E-14;5
org.jfree.chart.axis$NumberAxis3D#NumberAxis3D(java.lang.String):110;9.423033253126362E-14;5
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):648;1.1061113412434884E-14;6
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1744;1.1061113412434884E-14;6
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1745;1.1061113412434884E-14;6
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1746;1.1061113412434884E-14;6
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1747;1.1061113412434884E-14;6
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1748;1.1061113412434884E-14;6
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1754;1.1061113412434884E-14;6
