name;suspiciousness_value;ranking
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[]):3502;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3612;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3619;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3623;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3624;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3627;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3635;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3638;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3639;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3640;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3644;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3645;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3650;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3653;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3654;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3656;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3657;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3658;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3665;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3669;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3672;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3675;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3676;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3677;1.0;1
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4974;0.7071067811865475;2
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4977;0.7071067811865475;2
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4978;0.7071067811865475;2
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4979;0.7071067811865475;2
org.apache.commons.lang3$StringUtils#isNumericSpace(java.lang.String):4980;0.7071067811865475;2
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5036;0.7071067811865475;2
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5039;0.7071067811865475;2
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5040;0.7071067811865475;2
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5041;0.7071067811865475;2
org.apache.commons.lang3$StringUtils#isAllLowerCase(java.lang.String):5042;0.7071067811865475;2
org.apache.commons.lang3$StringUtils#replace(java.lang.String,java.lang.String,java.lang.String,int):3438;0.5;3
org.apache.commons.lang3$StringUtils#replace(java.lang.String,java.lang.String,java.lang.String):3405;0.4082482904638631;4
org.apache.commons.lang3$StringUtils#replace(java.lang.String,java.lang.String,java.lang.String,int):3437;0.30151134457776363;5
org.apache.commons.lang3$StringUtils#isEmpty(java.lang.CharSequence):191;0.10783277320343841;6
