name;suspiciousness_value;ranking
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):298;1.0;1
org.joda.time$DateTimeFieldType#getName():378;1.0;1
org.joda.time.format$DateTimeFormatterBuilder$TwoDigitYear#DateTimeFormatterBuilder$TwoDigitYear(org.joda.time.DateTimeFieldType,int,boolean):1561;1.0;1
org.joda.time.format$DateTimeFormatterBuilder$TwoDigitYear#DateTimeFormatterBuilder$TwoDigitYear(org.joda.time.DateTimeFieldType,int,boolean):1562;1.0;1
org.joda.time.format$DateTimeFormatterBuilder$TwoDigitYear#DateTimeFormatterBuilder$TwoDigitYear(org.joda.time.DateTimeFieldType,int,boolean):1563;1.0;1
org.joda.time.format$DateTimeFormatterBuilder$TwoDigitYear#DateTimeFormatterBuilder$TwoDigitYear(org.joda.time.DateTimeFieldType,int,boolean):1564;1.0;1
org.joda.time.format$DateTimeFormatterBuilder$TwoDigitYear#DateTimeFormatterBuilder$TwoDigitYear(org.joda.time.DateTimeFieldType,int,boolean):1565;1.0;1
org.joda.time.format$DateTimeParserBucket#saveField(org.joda.time.DateTimeFieldType,int):247;1.0;1
org.joda.time.format$DateTimeParserBucket#saveField(org.joda.time.DateTimeFieldType,int):248;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):354;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):355;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):356;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):357;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):358;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):359;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):366;1.0;1
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):420;1.0;1
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):421;1.0;1
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):422;1.0;1
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):423;1.0;1
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):153;0.5;2
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):155;0.5;2
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):294;0.5;2
org.joda.time.format$DateTimeParserBucket#saveField(org.joda.time.format.DateTimeParserBucket$SavedField):262;0.5;2
org.joda.time.format$DateTimeParserBucket#saveField(org.joda.time.format.DateTimeParserBucket$SavedField):263;0.5;2
org.joda.time.format$DateTimeParserBucket#saveField(org.joda.time.format.DateTimeParserBucket$SavedField):265;0.5;2
org.joda.time.format$DateTimeParserBucket#saveField(org.joda.time.format.DateTimeParserBucket$SavedField):274;0.5;2
org.joda.time.format$DateTimeParserBucket#saveField(org.joda.time.format.DateTimeParserBucket$SavedField):275;0.5;2
org.joda.time.format$DateTimeParserBucket#saveField(org.joda.time.format.DateTimeParserBucket$SavedField):276;0.5;2
org.joda.time.format$DateTimeParserBucket#saveField(org.joda.time.format.DateTimeParserBucket$SavedField):277;0.5;2
org.joda.time.format$DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField):518;0.5;2
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):150;0.3333333333333333;3
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):152;0.3333333333333333;3
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):282;0.3333333333333333;3
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):284;0.3333333333333333;3
org.joda.time.base$BaseDateTime#getChronology():304;0.3333333333333333;3
org.joda.time.format$DateTimeParserBucket$SavedField#set(long,boolean):483;0.3333333333333333;3
org.joda.time.base$BaseDateTime#BaseDateTime(long,org.joda.time.Chronology):124;0.25;4
org.joda.time.base$BaseDateTime#BaseDateTime(long,org.joda.time.Chronology):125;0.25;4
org.joda.time.base$BaseDateTime#BaseDateTime(long,org.joda.time.Chronology):126;0.25;4
org.joda.time.base$BaseDateTime#BaseDateTime(long,org.joda.time.Chronology):127;0.25;4
org.joda.time.format$DateTimeParserBucket$SavedField#set(long,boolean):482;0.25;4
org.joda.time.format$DateTimeParserBucket$SavedField#set(long,boolean):487;0.25;4
org.joda.time.format$DateTimeParserBucket$SavedField#set(long,boolean):490;0.25;4
org.joda.time.format$DateTimeParserBucket$SavedField#compareTo(org.joda.time.format.DateTimeParserBucket$SavedField):503;0.25;4
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):146;0.2;5
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):147;0.2;5
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):149;0.2;5
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):492;0.2;5
org.joda.time.format$DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField):520;0.2;5
org.joda.time.format$DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField):517;0.16666666666666666;6
org.joda.time.format$DateTimeParserBucket$SavedField#compareTo(org.joda.time.format.DateTimeParserBucket$SavedField):499;0.16666666666666666;6
org.joda.time.format$DateTimeParserBucket$SavedField#compareTo(org.joda.time.format.DateTimeParserBucket$SavedField):500;0.16666666666666666;6
org.joda.time.format$DateTimeParserBucket$SavedField#compareTo(org.joda.time.format.DateTimeParserBucket$SavedField):501;0.16666666666666666;6
org.joda.time.format$DateTimeParserBucket$SavedField#compareTo(org.joda.time.format.DateTimeParserBucket$SavedField):502;0.16666666666666666;6
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):480;0.14285714285714285;7
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):482;0.14285714285714285;7
org.joda.time.format$DateTimeFormatter#requireParser():928;0.14285714285714285;7
org.joda.time.format$DateTimeFormatter#requireParser():929;0.14285714285714285;7
org.joda.time.format$DateTimeFormatter#requireParser():932;0.14285714285714285;7
org.joda.time.format$DateTimeParserBucket$SavedField#DateTimeParserBucket$SavedField(org.joda.time.DateTimeField,int):467;0.14285714285714285;7
org.joda.time.format$DateTimeParserBucket$SavedField#DateTimeParserBucket$SavedField(org.joda.time.DateTimeField,int):468;0.14285714285714285;7
