name;suspiciousness_value;ranking
org.apache.commons.math.exception$NumberIsTooSmallException#NumberIsTooSmallException(java.lang.Number,java.lang.Number,boolean):52;2178.0;1
org.apache.commons.math.exception$NumberIsTooSmallException#NumberIsTooSmallException(java.lang.Number,java.lang.Number,boolean):53;2178.0;1
org.apache.commons.math.exception$NumberIsTooSmallException#NumberIsTooSmallException(org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Number,boolean):67;1452.0;2
org.apache.commons.math.exception$NumberIsTooSmallException#NumberIsTooSmallException(org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Number,boolean):73;1452.0;2
org.apache.commons.math.exception$NumberIsTooSmallException#NumberIsTooSmallException(org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Number,boolean):74;1452.0;2
org.apache.commons.math.exception$NumberIsTooSmallException#NumberIsTooSmallException(org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Number,boolean):75;1452.0;2
org.apache.commons.math.analysis.function$Gaussian$Parametric#Gaussian$Parametric():114;871.2;3
org.apache.commons.math.analysis.function$Gaussian$Parametric#validateParameters(double[]):176;871.2;3
org.apache.commons.math.analysis.function$Gaussian$Parametric#validateParameters(double[]):179;871.2;3
org.apache.commons.math.analysis.function$Gaussian$Parametric#validateParameters(double[]):182;871.2;3
org.apache.commons.math.exception$MathIllegalNumberException#MathIllegalNumberException(org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Object[]):50;484.0;4
org.apache.commons.math.exception$MathIllegalNumberException#MathIllegalNumberException(org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Object[]):51;484.0;4
org.apache.commons.math.exception$MathIllegalNumberException#MathIllegalNumberException(org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Object[]):52;484.0;4
org.apache.commons.math.exception$MathIllegalArgumentException#MathIllegalArgumentException(org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):44;290.4;5
org.apache.commons.math.exception$MathIllegalArgumentException#MathIllegalArgumentException(org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):45;290.4;5
org.apache.commons.math.analysis.function$Gaussian$Parametric#value(double,double[]):128;290.0833333333333;6
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):45;256.2352941176471;7
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):46;256.2352941176471;7
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):47;256.2352941176471;7
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):50;256.2352941176471;7
org.apache.commons.math.exception$MathRuntimeException#MathRuntimeException(java.lang.Throwable,org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):65;217.8;8
org.apache.commons.math.exception$MathRuntimeException#MathRuntimeException(java.lang.Throwable,org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):66;217.8;8
org.apache.commons.math.exception$MathRuntimeException#MathRuntimeException(java.lang.Throwable,org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):67;217.8;8
org.apache.commons.math.exception$MathRuntimeException#MathRuntimeException(java.lang.Throwable,org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):68;217.8;8
org.apache.commons.math.exception$MathRuntimeException#MathRuntimeException(java.lang.Throwable,org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):69;217.8;8
org.apache.commons.math.exception.util$LocalizedFormats#LocalizedFormats(java.lang.String,int,java.lang.String):340;217.8;8
org.apache.commons.math.exception.util$LocalizedFormats#LocalizedFormats(java.lang.String,int,java.lang.String):341;217.8;8
org.apache.commons.math.exception.util$LocalizedFormats#LocalizedFormats(java.lang.String,int,java.lang.String):342;217.8;8
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):42;217.8;8
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):43;217.8;8
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):44;217.8;8
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):54;217.8;8
org.apache.commons.math.analysis.function$Gaussian$Parametric#gradient(double,double[]):150;0.765625;9
