name;suspiciousness_value;ranking
org.jfree.chart.axis$NumberAxis#hashCode():1409;1.0;1
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4479;1.0;1
org.jfree.data.xy$XYSeriesCollection#getDomainBounds(boolean):596;1.0;1
org.jfree.data.xy$IntervalXYDelegate#IntervalXYDelegate(org.jfree.data.xy.XYDataset):122;1.0;1
org.jfree.data.xy$IntervalXYDelegate#IntervalXYDelegate(org.jfree.data.xy.XYDataset):123;1.0;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset):647;1.0;1
org.jfree.chart.axis$NumberAxis3D#NumberAxis3D():100;1.0;1
org.jfree.chart.axis$NumberAxis3D#NumberAxis3D():101;1.0;1
org.jfree.data.xy$CategoryTableXYDataset#CategoryTableXYDataset():86;1.0;1
org.jfree.data.xy$CategoryTableXYDataset#CategoryTableXYDataset():87;1.0;1
org.jfree.data.xy$CategoryTableXYDataset#CategoryTableXYDataset():88;1.0;1
org.jfree.data.xy$CategoryTableXYDataset#CategoryTableXYDataset():89;1.0;1
org.jfree.data.xy$CategoryTableXYDataset#CategoryTableXYDataset():90;1.0;1
org.jfree.data.xy$CategoryTableXYDataset#getSeriesCount():151;1.0;1
org.jfree.data.xy$CategoryTableXYDataset#getDomainBounds(boolean):292;1.0;1
org.jfree.data.xy$CategoryTableXYDataset#getDomainBounds(boolean):293;1.0;1
org.jfree.data.xy$CategoryTableXYDataset#getDomainBounds(boolean):296;1.0;1
org.jfree.data.xy$CategoryTableXYDataset#getIntervalWidth():328;1.0;1
org.jfree.data.xy$MatrixSeriesCollection#MatrixSeriesCollection():75;1.0;1
org.jfree.data.xy$MatrixSeriesCollection#MatrixSeriesCollection():76;1.0;1
org.jfree.data.xy$MatrixSeriesCollection#MatrixSeriesCollection(org.jfree.data.xy.MatrixSeries):84;1.0;1
org.jfree.data.xy$MatrixSeriesCollection#MatrixSeriesCollection(org.jfree.data.xy.MatrixSeries):85;1.0;1
org.jfree.data.xy$MatrixSeriesCollection#MatrixSeriesCollection(org.jfree.data.xy.MatrixSeries):87;1.0;1
org.jfree.data.xy$MatrixSeriesCollection#MatrixSeriesCollection(org.jfree.data.xy.MatrixSeries):91;1.0;1
org.jfree.data.xy$MatrixSeriesCollection#getSeriesCount():131;1.0;1
org.jfree.data.xy$XYIntervalSeriesCollection#XYIntervalSeriesCollection():72;1.0;1
org.jfree.data.xy$XYIntervalSeriesCollection#XYIntervalSeriesCollection():73;1.0;1
org.jfree.data.xy$XYIntervalSeriesCollection#XYIntervalSeriesCollection():74;1.0;1
org.jfree.data.xy$XYIntervalSeriesCollection#getSeriesCount():97;1.0;1
org.jfree.data.xy$VectorSeriesCollection#VectorSeriesCollection():69;1.0;1
org.jfree.data.xy$VectorSeriesCollection#VectorSeriesCollection():70;1.0;1
org.jfree.data.xy$VectorSeriesCollection#VectorSeriesCollection():71;1.0;1
org.jfree.data.xy$VectorSeriesCollection#getSeriesCount():134;1.0;1
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):777;0.03019484139167589;2
org.jfree.chart.axis$NumberAxis#setRangeType(org.jfree.data.RangeType):229;0.003853673314629474;3
org.jfree.chart.axis$NumberAxis#setRangeType(org.jfree.data.RangeType):232;0.003853673314629474;3
org.jfree.chart.axis$NumberAxis#setRangeType(org.jfree.data.RangeType):233;0.003853673314629474;3
org.jfree.chart.axis$NumberAxis#setRangeType(org.jfree.data.RangeType):234;0.003853673314629474;3
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):764;6.71522984982395E-4;4
org.jfree.chart.axis$NumberAxis#NumberAxis():192;1.5694854161658322E-4;5
org.jfree.chart.axis$NumberAxis#NumberAxis():193;1.5694854161658322E-4;5
