name;suspiciousness_value;ranking
org.joda.time$DateTimeZone#getDefault():146;1.0;1
org.joda.time$DateTimeZone#getDefault():150;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):215;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):224;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):330;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):333;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):334;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):339;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):340;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):341;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):344;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):345;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):347;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):348;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):583;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):584;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):586;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):587;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):588;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):589;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):590;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):591;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):592;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):593;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):594;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):595;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):596;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):597;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):598;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):599;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):600;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):601;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):602;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):603;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):604;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):605;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):606;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):607;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):608;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):609;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):610;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):611;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):612;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):613;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):614;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):615;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):616;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):617;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):618;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):619;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):620;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):622;1.0;1
org.joda.time$DateTimeZone#hashCode():1273;1.0;1
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):141;1.0;1
org.joda.time.tz$CachedDateTimeZone#hashCode():123;1.0;1
org.joda.time.base$AbstractInterval#AbstractInterval():50;1.0;1
org.joda.time.base$AbstractInterval#AbstractInterval():51;1.0;1
org.joda.time.base$AbstractInterval#getStart():74;1.0;1
org.joda.time.base$AbstractInterval#getEnd():83;1.0;1
org.joda.time.base$AbstractInterval#toPeriod(org.joda.time.PeriodType):447;1.0;1
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadableInstant,org.joda.time.ReadableInstant,org.joda.time.DurationFieldType):68;1.0;1
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadableInstant,org.joda.time.ReadableInstant,org.joda.time.DurationFieldType):71;1.0;1
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadableInstant,org.joda.time.ReadableInstant,org.joda.time.DurationFieldType):72;1.0;1
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadableInstant,org.joda.time.ReadableInstant,org.joda.time.DurationFieldType):73;1.0;1
org.joda.time$PeriodType#setIndexedField(org.joda.time.ReadablePeriod,int,int[],int):690;1.0;1
org.joda.time$Minutes#minutesIn(org.joda.time.ReadableInterval):137;1.0;1
org.joda.time$Minutes#minutesIn(org.joda.time.ReadableInterval):140;1.0;1
org.joda.time$Minutes#minutesIn(org.joda.time.ReadableInterval):141;1.0;1
org.joda.time$Minutes#getPeriodType():226;1.0;1
org.joda.time$Days#getPeriodType():244;1.0;1
org.joda.time$Period#Period(long,long,org.joda.time.PeriodType,org.joda.time.Chronology):490;1.0;1
org.joda.time$Period#Period(long,long,org.joda.time.PeriodType,org.joda.time.Chronology):491;1.0;1
org.joda.time$Period#withMinutes(int):970;1.0;1
org.joda.time$Period#withMinutes(int):971;1.0;1
org.joda.time$Period#withMinutes(int):972;1.0;1
org.joda.time$Period#minusMonths(int):1242;1.0;1
org.joda.time$Period#plusYears(int):1053;0.026211222318527502;2
org.joda.time$Period#plusYears(int):1054;0.026211222318527502;2
org.joda.time$Period#plusYears(int):1055;0.026211222318527502;2
org.joda.time$Period#plusMonths(int):1071;0.01717986918400001;3
org.joda.time$Period#plusMonths(int):1072;0.01717986918400001;3
org.joda.time$Period#plusMonths(int):1073;0.01717986918400001;3
org.joda.time$Period#months(int):127;0.010558784008026123;4
org.joda.time.field$DecoratedDurationField#getUnitMillis():101;0.003853673314629474;5
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):145;0.003853673314629474;5
org.joda.time.chrono$CopticChronology#getInstance(org.joda.time.DateTimeZone,int):146;0.003853673314629474;5
org.joda.time.chrono$CopticChronology#withUTC():184;0.003853673314629474;5
org.joda.time.chrono$LimitChronology$LimitDateTimeField#getDurationField():524;0.003853673314629474;5
org.joda.time.chrono$LimitChronology$LimitDateTimeField#getRangeDurationField():528;0.003853673314629474;5
org.joda.time.chrono$LimitChronology$LimitDateTimeField#getLeapDurationField():542;0.003853673314629474;5
org.joda.time$Period#millis(int):226;0.003853673314629474;5
org.joda.time$Period#plusMonths(int):1068;0.0012845577715431581;6
org.joda.time$Period#plusYears(int):1050;4.281859238477193E-4;7
org.joda.time$Months#getPeriodType():239;1.220703125E-4;8
org.joda.time$Period#withMonths(int):910;1.220703125E-4;8
org.joda.time$Period#withMonths(int):911;1.220703125E-4;8
org.joda.time$Period#withMonths(int):912;1.220703125E-4;8
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1617;6.31334941244398E-5;9
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1618;6.31334941244398E-5;9
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1619;6.31334941244398E-5;9
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1620;6.31334941244398E-5;9
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1621;6.31334941244398E-5;9
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1622;6.31334941244398E-5;9
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1623;6.31334941244398E-5;9
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1624;6.31334941244398E-5;9
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1625;6.31334941244398E-5;9
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1626;6.31334941244398E-5;9
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1627;6.31334941244398E-5;9
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1628;6.31334941244398E-5;9
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1629;6.31334941244398E-5;9
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1630;6.31334941244398E-5;9
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1631;6.31334941244398E-5;9
org.joda.time.field$ImpreciseDateTimeField$LinkedDurationField#isPrecise():157;9.552194722495445E-6;10
org.joda.time$Period#seconds(int):212;9.552194722495445E-6;10
org.joda.time$Period#Period(long,org.joda.time.PeriodType,org.joda.time.Chronology):444;7.502467275362877E-6;11
org.joda.time$Period#Period(long,org.joda.time.PeriodType,org.joda.time.Chronology):445;7.502467275362877E-6;11
org.joda.time$Period#withYears(int):895;7.502467275362877E-6;11
org.joda.time$Period#withYears(int):896;7.502467275362877E-6;11
org.joda.time$Period#years(int):110;4.279047807916442E-6;12
org.joda.time.chrono$BasicMonthOfYearDateTimeField#add(long,int):99;2.5089018975452307E-6;13
org.joda.time.chrono$BasicMonthOfYearDateTimeField#add(long,int):104;2.5089018975452307E-6;13
org.joda.time.chrono$BasicMonthOfYearDateTimeField#add(long,int):105;2.5089018975452307E-6;13
org.joda.time.chrono$BasicMonthOfYearDateTimeField#add(long,int):113;2.5089018975452307E-6;13
org.joda.time.chrono$BasicMonthOfYearDateTimeField#add(long,int):114;2.5089018975452307E-6;13
org.joda.time.chrono$BasicMonthOfYearDateTimeField#add(long,int):115;2.5089018975452307E-6;13
org.joda.time.chrono$BasicMonthOfYearDateTimeField#add(long,int):116;2.5089018975452307E-6;13
org.joda.time.chrono$BasicMonthOfYearDateTimeField#add(long,int):137;2.5089018975452307E-6;13
