name;suspiciousness_value;ranking
org.apache.commons.lang3$ClassUtils#toClass(java.lang.Object[]):908;441.0;1
org.apache.commons.lang3$ClassUtils#toClass(java.lang.Object[]):909;441.0;1
org.apache.commons.lang3$ClassUtils#toClass(java.lang.Object[]):910;441.0;1
org.apache.commons.lang3$ClassUtils#toClass(java.lang.Object[]):905;220.5;2
org.apache.commons.lang3$ClassUtils#toClass(java.lang.Object[]):903;147.0;3
org.apache.commons.lang3$ClassUtils#addAbbreviation(java.lang.String,java.lang.String):116;6.125;4
org.apache.commons.lang3$ClassUtils#addAbbreviation(java.lang.String,java.lang.String):117;6.125;4
org.apache.commons.lang3$ClassUtils#addAbbreviation(java.lang.String,java.lang.String):118;6.125;4
org.apache.commons.lang3$ClassUtils#getAllSuperclasses(java.lang.Class):294;0.2;5
org.apache.commons.lang3$ClassUtils#getAllSuperclasses(java.lang.Class):295;0.2;5
org.apache.commons.lang3$ClassUtils#getAllSuperclasses(java.lang.Class):291;0.19047619047619047;6
org.apache.commons.lang3$ClassUtils#getAllSuperclasses(java.lang.Class):292;0.19047619047619047;6
org.apache.commons.lang3$ClassUtils#getAllSuperclasses(java.lang.Class):293;0.19047619047619047;6
org.apache.commons.lang3$ClassUtils#getAllSuperclasses(java.lang.Class):297;0.19047619047619047;6
org.apache.commons.lang3$ClassUtils#getAllSuperclasses(java.lang.Class):288;0.18181818181818182;7
