name;suspiciousness_value;ranking
org.apache.commons.lang3$ClassUtils#toClass(java.lang.Object[]):908;0.0272483414119404;1
org.apache.commons.lang3$ClassUtils#toClass(java.lang.Object[]):909;0.0272483414119404;1
org.apache.commons.lang3$ClassUtils#toClass(java.lang.Object[]):910;0.0272483414119404;1
org.apache.commons.lang3$ClassUtils#getAllSuperclasses(java.lang.Class):294;0.003853673314629474;2
org.apache.commons.lang3$ClassUtils#getAllSuperclasses(java.lang.Class):295;0.003853673314629474;2
org.apache.commons.lang3$ClassUtils#toClass(java.lang.Object[]):905;0.0027797796111096672;3
org.apache.commons.lang3$ClassUtils#toClass(java.lang.Object[]):903;4.4959204910810513E-4;4
org.apache.commons.lang3$ClassUtils#getAllSuperclasses(java.lang.Class):291;1.220703125E-4;5
org.apache.commons.lang3$ClassUtils#getAllSuperclasses(java.lang.Class):292;1.220703125E-4;5
org.apache.commons.lang3$ClassUtils#getAllSuperclasses(java.lang.Class):293;1.220703125E-4;5
org.apache.commons.lang3$ClassUtils#getAllSuperclasses(java.lang.Class):297;1.220703125E-4;5
org.apache.commons.lang3$ClassUtils#getAllSuperclasses(java.lang.Class):288;9.059696640000004E-6;6
org.apache.commons.lang3$ClassUtils#addAbbreviation(java.lang.String,java.lang.String):116;7.7315622184511E-16;7
org.apache.commons.lang3$ClassUtils#addAbbreviation(java.lang.String,java.lang.String):117;7.7315622184511E-16;7
org.apache.commons.lang3$ClassUtils#addAbbreviation(java.lang.String,java.lang.String):118;7.7315622184511E-16;7
