name;suspiciousness_value;ranking
org.joda.time.field$OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int,int,int):84;1.0;1
org.joda.time.field$OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int,int,int):89;1.0;1
org.joda.time.field$FieldUtils#safeMultiplyToInt(long,long):202;1.0;1
org.joda.time.field$FieldUtils#safeMultiplyToInt(long,long):203;1.0;1
org.joda.time$IllegalFieldValueException#getMessage():314;1.0;1
org.joda.time.chrono$BuddhistChronology#getInstance(org.joda.time.DateTimeZone):105;0.003853673314629474;2
org.joda.time$LocalTime#fromCalendarFields(java.util.Calendar):234;2.44140625E-4;3
org.joda.time$LocalTime#fromCalendarFields(java.util.Calendar):237;2.44140625E-4;3
org.joda.time$LocalTime#fromCalendarFields(java.util.Calendar):238;2.44140625E-4;3
org.joda.time$LocalTime#fromCalendarFields(java.util.Calendar):239;2.44140625E-4;3
org.joda.time$LocalTime#fromCalendarFields(java.util.Calendar):240;2.44140625E-4;3
org.joda.time$LocalTime#fromCalendarFields(java.util.Calendar):241;2.44140625E-4;3
org.joda.time$LocalTime#withMinuteOfHour(int):1167;2.44140625E-4;3
org.joda.time.base$AbstractDateTime#toGregorianCalendar():294;1.0058283805847168E-7;4
org.joda.time.base$AbstractDateTime#toGregorianCalendar():295;1.0058283805847168E-7;4
org.joda.time.base$AbstractDateTime#toGregorianCalendar():296;1.0058283805847168E-7;4
org.joda.time.base$AbstractDateTime#toGregorianCalendar():297;1.0058283805847168E-7;4
org.joda.time.field$FieldUtils#safeMultiply(long,long):170;3.156924553210133E-8;5
org.joda.time.chrono$BasicChronology#getYear(long):419;2.3071771439314743E-8;6
org.joda.time$LocalTime#LocalTime(int,int):450;4.5715820018443765E-11;7
org.joda.time.field$FieldUtils#safeMultiply(long,long):172;9.5015196306459E-14;8
org.joda.time.field$FieldUtils#safeMultiply(long,long):173;9.5015196306459E-14;8
org.joda.time.field$FieldUtils#safeMultiply(long,long):176;9.5015196306459E-14;8
org.joda.time.chrono$BuddhistChronology#getInstance():93;4.4312762972669615E-14;9
org.joda.time.field$FieldUtils#safeMultiply(long,long):169;3.8979478048657156E-14;10
org.joda.time.field$FieldUtils#safeNegate(int):49;2.926237788438775E-14;11
org.joda.time.field$FieldUtils#safeNegate(int):52;2.926237788438775E-14;11
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int):292;4.298235733972501E-15;12
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int):296;4.298235733972501E-15;12
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int):297;4.298235733972501E-15;12
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int):299;4.298235733972501E-15;12
org.joda.time.field$FieldUtils#safeMultiply(long,long):163;1.9001143499296064E-15;13
org.joda.time.field$FieldUtils#safeMultiply(long,long):166;1.9001143499296064E-15;13
org.joda.time.field$LenientDateTimeField#LenientDateTimeField(org.joda.time.DateTimeField,org.joda.time.Chronology):57;1.842546887379448E-15;14
org.joda.time.field$LenientDateTimeField#LenientDateTimeField(org.joda.time.DateTimeField,org.joda.time.Chronology):58;1.842546887379448E-15;14
