name;suspiciousness_value;ranking
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):218;0.0136986301369863;1
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):219;0.0136986301369863;1
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):220;0.0136986301369863;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):53;0.010752688172043012;2
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):54;0.010752688172043012;2
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):55;0.010752688172043012;2
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):56;0.010752688172043012;2
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):57;0.010752688172043012;2
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):50;0.009174311926605505;3
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):108;0.008849557522123894;4
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):109;0.008849557522123894;4
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):110;0.008849557522123894;4
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):111;0.008849557522123894;4
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):112;0.008849557522123894;4
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):113;0.008849557522123894;4
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):114;0.008849557522123894;4
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):115;0.008849557522123894;4
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):116;0.008849557522123894;4
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):117;0.008849557522123894;4
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):41;0.008;5
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):42;0.008;5
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):44;0.008;5
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):59;0.008;5
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):63;0.008;5
org.joda.time$DateTimeFieldType#getName():378;0.003424657534246575;6
org.joda.time.field$PreciseDurationDateTimeField#getMaximumValueForSet(long,int):163;0.0010351966873706005;7
org.joda.time.field$BaseDateTimeField#getMaximumValue(long):792;9.910802775024777E-4;8
org.joda.time.field$PreciseDurationDateTimeField#set(long,int):78;6.12369871402327E-4;9
org.joda.time.field$PreciseDurationDateTimeField#set(long,int):79;6.12369871402327E-4;9
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):217;5.361930294906167E-4;10
org.joda.time.field$BaseDateTimeField#getType():58;3.160556257901391E-4;11
org.joda.time.field$PreciseDurationDateTimeField#getMinimumValue():150;3.155569580309246E-4;12
org.joda.time.field$PreciseDurationDateTimeField#PreciseDurationDateTimeField(org.joda.time.DateTimeFieldType,org.joda.time.DurationField):48;3.098853424233034E-4;13
org.joda.time.field$PreciseDurationDateTimeField#PreciseDurationDateTimeField(org.joda.time.DateTimeFieldType,org.joda.time.DurationField):50;3.098853424233034E-4;13
org.joda.time.field$PreciseDurationDateTimeField#PreciseDurationDateTimeField(org.joda.time.DateTimeFieldType,org.joda.time.DurationField):54;3.098853424233034E-4;13
org.joda.time.field$PreciseDurationDateTimeField#PreciseDurationDateTimeField(org.joda.time.DateTimeFieldType,org.joda.time.DurationField):55;3.098853424233034E-4;13
org.joda.time.field$PreciseDurationDateTimeField#PreciseDurationDateTimeField(org.joda.time.DateTimeFieldType,org.joda.time.DurationField):59;3.098853424233034E-4;13
org.joda.time.field$PreciseDurationDateTimeField#PreciseDurationDateTimeField(org.joda.time.DateTimeFieldType,org.joda.time.DurationField):60;3.098853424233034E-4;13
org.joda.time$DateTimeFieldType#secondOfMinute():182;3.0703101013202335E-4;14
org.joda.time.field$BaseDateTimeField#BaseDateTimeField(org.joda.time.DateTimeFieldType):50;3.0646644192460924E-4;15
org.joda.time.field$BaseDateTimeField#BaseDateTimeField(org.joda.time.DateTimeFieldType):51;3.0646644192460924E-4;15
org.joda.time.field$BaseDateTimeField#BaseDateTimeField(org.joda.time.DateTimeFieldType):54;3.0646644192460924E-4;15
org.joda.time.field$BaseDateTimeField#BaseDateTimeField(org.joda.time.DateTimeFieldType):55;3.0646644192460924E-4;15
org.joda.time$DateTimeField#DateTimeField():33;3.0637254901960784E-4;16
org.joda.time$DurationFieldType#halfdays():141;3.0627871362940275E-4;17
org.joda.time$DurationFieldType#weekyears():169;3.0627871362940275E-4;17
org.joda.time$DurationFieldType#eras():205;3.0627871362940275E-4;17
org.joda.time$DateTimeFieldType#DateTimeFieldType(java.lang.String):153;3.0627871362940275E-4;17
org.joda.time$DateTimeFieldType#DateTimeFieldType(java.lang.String):154;3.0627871362940275E-4;17
org.joda.time$DateTimeFieldType#DateTimeFieldType(java.lang.String):155;3.0627871362940275E-4;17
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#DateTimeFieldType$StandardDateTimeFieldType(java.lang.String,byte,org.joda.time.DurationFieldType,org.joda.time.DurationFieldType):444;3.0627871362940275E-4;17
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#DateTimeFieldType$StandardDateTimeFieldType(java.lang.String,byte,org.joda.time.DurationFieldType,org.joda.time.DurationFieldType):445;3.0627871362940275E-4;17
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#DateTimeFieldType$StandardDateTimeFieldType(java.lang.String,byte,org.joda.time.DurationFieldType,org.joda.time.DurationFieldType):446;3.0627871362940275E-4;17
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#DateTimeFieldType$StandardDateTimeFieldType(java.lang.String,byte,org.joda.time.DurationFieldType,org.joda.time.DurationFieldType):447;3.0627871362940275E-4;17
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#DateTimeFieldType$StandardDateTimeFieldType(java.lang.String,byte,org.joda.time.DurationFieldType,org.joda.time.DurationFieldType):448;3.0627871362940275E-4;17
org.joda.time$DurationFieldType#centuries():196;3.061849357011635E-4;18
org.joda.time.field$BaseDurationField#BaseDurationField(org.joda.time.DurationFieldType):47;3.0525030525030525E-4;19
org.joda.time.field$BaseDurationField#BaseDurationField(org.joda.time.DurationFieldType):48;3.0525030525030525E-4;19
org.joda.time.field$BaseDurationField#BaseDurationField(org.joda.time.DurationFieldType):51;3.0525030525030525E-4;19
