name;suspiciousness_value;ranking
org.apache.commons.math.random$JDKRandomGenerator#JDKRandomGenerator():28;1.0;1
org.apache.commons.math.util$FastMath#log(double,double[]):980;1.0;1
org.apache.commons.math.util$FastMath#floor(double):3110;1.0;1
org.apache.commons.math.util$FastMath#floor(double):3114;1.0;1
org.apache.commons.math.util$FastMath#floor(double):3118;1.0;1
org.apache.commons.math.util$FastMath#floor(double):3119;1.0;1
org.apache.commons.math.util$FastMath#floor(double):3123;1.0;1
org.apache.commons.math.util$FastMath#floor(double):3124;1.0;1
org.apache.commons.math.util$FastMath#floor(double):3127;1.0;1
org.apache.commons.math.util$FastMath#min(long,long):3206;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#cumulativeProbability(double,double):90;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#cumulativeProbability(double,double):94;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#cumulativeProbability(double,double):98;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#probability(double):127;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#probability(double):128;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#probability(double):131;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#cumulativeProbability(int,int):147;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#cumulativeProbability(int,int):151;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):166;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):173;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):174;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):176;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):177;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):178;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):179;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):181;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):187;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):200;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):203;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):204;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):205;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):206;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#inverseCumulativeProbability(double):209;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#checkedCumulativeProbability(int):267;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#checkedCumulativeProbability(int):269;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#checkedCumulativeProbability(int):272;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#checkedCumulativeProbability(int):273;1.0;1
org.apache.commons.math.distribution$AbstractIntegerDistribution#checkedCumulativeProbability(int):277;1.0;1
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):358;1.0;1
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):362;1.0;1
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):364;1.0;1
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):365;1.0;1
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):366;1.0;1
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):367;1.0;1
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):368;1.0;1
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):369;1.0;1
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):371;1.0;1
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):372;1.0;1
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):373;1.0;1
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):374;1.0;1
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):375;1.0;1
org.apache.commons.math.random$RandomDataImpl#nextPoisson(double):377;1.0;1
org.apache.commons.math.random$RandomDataImpl#getRan():701;1.0;1
org.apache.commons.math.random$RandomDataImpl#getRan():702;1.0;1
org.apache.commons.math.random$RandomDataImpl#getRan():703;1.0;1
org.apache.commons.math.random$RandomDataImpl#getRan():705;1.0;1
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):176;1.0;1
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):177;1.0;1
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):178;1.0;1
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):179;1.0;1
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):181;1.0;1
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):182;1.0;1
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):185;1.0;1
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):187;1.0;1
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):189;1.0;1
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):192;1.0;1
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double,double,int):250;1.0;1
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double,int):94;1.0;1
org.apache.commons.math.distribution$PoissonDistributionImpl#cumulativeProbability(int):171;1.0;1
org.apache.commons.math.distribution$PoissonDistributionImpl#sample():213;1.0;1
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double):110;0.026211222318527502;2
org.apache.commons.math.distribution$PoissonDistributionImpl#PoissonDistributionImpl(double,double):111;0.026211222318527502;2
org.apache.commons.math.distribution$PoissonDistributionImpl#cumulativeProbability(int):166;0.01717986918400001;3
org.apache.commons.math.distribution$PoissonDistributionImpl#getDomainLowerBound(double):226;0.010558784008026123;4
org.apache.commons.math$MathRuntimeException#createIllegalArgumentException(org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):387;0.004418653919867445;5
org.apache.commons.math$MathRuntimeException$4#getLocalizedMessage():401;0.004418653919867445;5
org.apache.commons.math.distribution$PoissonDistributionImpl#cumulativeProbability(int):168;0.003853673314629474;6
org.apache.commons.math.distribution$PoissonDistributionImpl#getDomainUpperBound(double):239;0.003853673314629474;6
org.apache.commons.math.util$FastMath#exp(double,double,double[]):434;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):444;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):454;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):456;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):457;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):459;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):479;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):480;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):481;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):487;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):496;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):497;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):498;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):499;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):500;0.0020158374946710076;7
org.apache.commons.math.util$FastMath#exp(double,double,double[]):507;0.0020158374946710076;7
