name;suspiciousness_value;ranking
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):459;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):470;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):476;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):478;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):481;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):484;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):517;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):518;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):521;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):531;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):532;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):533;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):545;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):551;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):554;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):556;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):559;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):560;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):564;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):572;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):574;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):575;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):576;2.44140625E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):445;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):448;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):451;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):458;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):461;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):465;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):466;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):468;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):480;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):486;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):488;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):490;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):491;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):494;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):497;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):498;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):499;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):502;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):506;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#isAllZeros(java.lang.String):605;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#isAllZeros(java.lang.String):608;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#isAllZeros(java.lang.String):609;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#isAllZeros(java.lang.String):610;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createFloat(java.lang.String):627;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createFloat(java.lang.String):630;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createDouble(java.lang.String):643;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createDouble(java.lang.String):646;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createInteger(java.lang.String):660;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createInteger(java.lang.String):664;2.5089018975452307E-6;2
org.apache.commons.lang3.math$NumberUtils#createLong(java.lang.String):677;1.0058283805847168E-7;3
org.apache.commons.lang3.math$NumberUtils#createLong(java.lang.String):680;1.0058283805847168E-7;3
org.apache.commons.lang3.math$NumberUtils#isDigits(java.lang.String):1287;1.0058283805847168E-7;3
org.apache.commons.lang3.math$NumberUtils#isDigits(java.lang.String):1290;1.0058283805847168E-7;3
org.apache.commons.lang3.math$NumberUtils#isDigits(java.lang.String):1291;1.0058283805847168E-7;3
org.apache.commons.lang3.math$NumberUtils#isDigits(java.lang.String):1295;1.0058283805847168E-7;3
