name;suspiciousness_value;ranking
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3656;0.9850746268656717;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3657;0.9850746268656717;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3658;0.9850746268656717;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3669;0.9850746268656717;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3672;0.9850746268656717;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3675;0.9850746268656717;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3676;0.9850746268656717;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3650;0.9753694581280787;2
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3653;0.9753694581280787;2
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3619;0.9658536585365854;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3623;0.9658536585365854;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3624;0.9658536585365854;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3627;0.9658536585365854;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3635;0.9658536585365854;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3638;0.9658536585365854;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3639;0.9658536585365854;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3640;0.9658536585365854;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3644;0.9658536585365854;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3645;0.9658536585365854;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3665;0.9658536585365854;3
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3677;0.9409368635437881;4
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[]):3502;0.9295774647887325;5
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3612;0.908256880733945;6
org.apache.commons.lang3$StringUtils#substringBefore(java.lang.String,java.lang.String):1836;0.8722466960352423;7
org.apache.commons.lang3$StringUtils#center(java.lang.String,int,char):4449;0.6947368421052631;8
org.apache.commons.lang3$StringUtils#substringBefore(java.lang.String,java.lang.String):1832;0.577259475218659;9
org.apache.commons.lang3$StringUtils#substringBefore(java.lang.String,java.lang.String):1833;0.577259475218659;9
org.apache.commons.lang3$StringUtils#substringBefore(java.lang.String,java.lang.String):1829;0.4937655860349128;10
org.apache.commons.lang3$StringUtils#center(java.lang.String,int,char):4446;0.4528301886792453;11
org.apache.commons.lang3$StringUtils#center(java.lang.String,int,char):4447;0.4528301886792453;11
org.apache.commons.lang3$StringUtils#center(java.lang.String,int,char):4448;0.4528301886792453;11
org.apache.commons.lang3$StringUtils#center(java.lang.String,int):4415;0.4118564742589703;12
org.apache.commons.lang3$StringUtils#leftPad(java.lang.String,int,char):4317;0.3940298507462687;13
org.apache.commons.lang3$StringUtils#leftPad(java.lang.String,int,char):4320;0.3940298507462687;13
org.apache.commons.lang3$StringUtils#center(java.lang.String,int,char):4451;0.33587786259541985;14
org.apache.commons.lang3$StringUtils#center(java.lang.String,int,char):4452;0.33587786259541985;14
org.apache.commons.lang3$StringUtils#center(java.lang.String,int,char):4453;0.33587786259541985;14
org.apache.commons.lang3$StringUtils#padding(int,char):4143;0.3239263803680981;15
org.apache.commons.lang3$StringUtils#padding(int,char):4146;0.3239263803680981;15
org.apache.commons.lang3$StringUtils#padding(int,char):4147;0.3239263803680981;15
org.apache.commons.lang3$StringUtils#padding(int,char):4148;0.3239263803680981;15
org.apache.commons.lang3$StringUtils#padding(int,char):4150;0.3239263803680981;15
org.apache.commons.lang3$StringUtils#substringBefore(java.lang.String,java.lang.String):1826;0.2990936555891238;16
org.apache.commons.lang3$StringUtils#center(java.lang.String,int,char):4443;0.26693629929221435;17
org.apache.commons.lang3$StringUtils#leftPad(java.lang.String,int,char):4313;0.2352102637205987;18
org.apache.commons.lang3$StringUtils#leftPad(java.lang.String,int,char):4314;0.2352102637205987;18
org.apache.commons.lang3$StringUtils#rightPad(java.lang.String,int,char):4205;0.2328042328042328;19
org.apache.commons.lang3$StringUtils#rightPad(java.lang.String,int,char):4208;0.2328042328042328;19
org.apache.commons.lang3$StringUtils#leftPad(java.lang.String,int,char):4310;0.23044692737430167;20
org.apache.commons.lang3$StringUtils#replaceChars(java.lang.String,char,char):3759;0.20183486238532108;21
org.apache.commons.lang3$StringUtils#leftPad(java.lang.String,int):4285;0.20183486238532108;21
org.apache.commons.lang3$StringUtils#replaceChars(java.lang.String,char,char):3756;0.15942028985507245;22
org.apache.commons.lang3$StringUtils#rightPad(java.lang.String,int,char):4201;0.14426229508196722;23
org.apache.commons.lang3$StringUtils#rightPad(java.lang.String,int,char):4202;0.14426229508196722;23
org.apache.commons.lang3$StringUtils#rightPad(java.lang.String,int,char):4198;0.13566289825282632;24
org.apache.commons.lang3$StringUtils#leftPad(java.lang.String,int,char):4315;0.09004092769440654;25
org.apache.commons.lang3$StringUtils#isEmpty(java.lang.CharSequence):191;0.03734439834024897;26
