name;suspiciousness_value;ranking
org.joda.time$DateTimeZone#getDefault():145;1.0;1
org.joda.time$DateTimeZone#getDefault():149;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):214;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):223;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):302;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):305;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):306;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):311;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):312;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):313;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):316;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):317;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):319;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):320;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):559;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):560;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):562;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):563;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):564;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):565;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):566;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):567;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):568;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):569;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):570;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):571;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):572;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):573;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):574;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):575;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):576;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):577;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):578;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):579;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):580;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):581;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):582;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):583;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):584;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):585;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):586;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):587;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):588;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):589;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):590;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):591;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):592;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):593;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):594;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):595;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):596;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):598;1.0;1
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):142;1.0;1
org.joda.time.chrono$BasicChronology#getDaysInMonthMax(long):575;1.0;1
org.joda.time.chrono$BasicChronology#getDaysInMonthMax(long):576;1.0;1
org.joda.time.chrono$BasicChronology#getDaysInMonthMax(long):577;1.0;1
org.joda.time.chrono$BasicGJChronology#getTotalMillisByYearMonth(int,int):140;1.0;1
org.joda.time.base$BasePartial#BasePartial():65;1.0;1
org.joda.time.base$BasePartial#BasePartial():66;1.0;1
org.joda.time.base$BasePartial#BasePartial(long,org.joda.time.Chronology):108;1.0;1
org.joda.time.base$BasePartial#BasePartial(long,org.joda.time.Chronology):109;1.0;1
org.joda.time.base$BasePartial#BasePartial(long,org.joda.time.Chronology):110;1.0;1
org.joda.time.base$BasePartial#BasePartial(long,org.joda.time.Chronology):111;1.0;1
org.joda.time.base$BasePartial#BasePartial(long,org.joda.time.Chronology):112;1.0;1
org.joda.time.base$BasePartial#BasePartial(org.joda.time.base.BasePartial,int[]):196;1.0;1
org.joda.time.base$BasePartial#BasePartial(org.joda.time.base.BasePartial,int[]):197;1.0;1
org.joda.time.base$BasePartial#BasePartial(org.joda.time.base.BasePartial,int[]):198;1.0;1
org.joda.time.base$BasePartial#BasePartial(org.joda.time.base.BasePartial,int[]):199;1.0;1
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):218;1.0;1
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):219;1.0;1
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):220;1.0;1
org.joda.time$Partial#Partial():103;1.0;1
org.joda.time$Partial#Partial():104;1.0;1
org.joda.time$Partial#Partial(org.joda.time.Chronology):123;1.0;1
org.joda.time$Partial#Partial(org.joda.time.Chronology):124;1.0;1
org.joda.time$Partial#Partial(org.joda.time.Chronology):125;1.0;1
org.joda.time$Partial#Partial(org.joda.time.Chronology):126;1.0;1
org.joda.time$Partial#Partial(org.joda.time.Chronology):127;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):108;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):109;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):110;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):111;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):112;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):113;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):114;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):115;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):116;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):117;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):41;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):42;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):44;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):50;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):53;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):54;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):55;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):56;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):57;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):59;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):63;1.0;1
org.joda.time$IllegalFieldValueException#getMessage():314;1.0;1
org.joda.time$MonthDay#MonthDay():221;1.0;1
org.joda.time$MonthDay#MonthDay():222;1.0;1
org.joda.time$MonthDay#MonthDay(org.joda.time.MonthDay,int[]):362;1.0;1
org.joda.time$MonthDay#MonthDay(org.joda.time.MonthDay,int[]):363;1.0;1
org.joda.time$MonthDay#now():103;1.0;1
org.joda.time.chrono$BaseChronology#get(org.joda.time.ReadablePartial,long):223;0.7071067811865475;2
org.joda.time.chrono$BaseChronology#get(org.joda.time.ReadablePartial,long):224;0.7071067811865475;2
org.joda.time.chrono$BaseChronology#get(org.joda.time.ReadablePartial,long):225;0.7071067811865475;2
org.joda.time.chrono$BaseChronology#get(org.joda.time.ReadablePartial,long):226;0.7071067811865475;2
org.joda.time.chrono$BaseChronology#get(org.joda.time.ReadablePartial,long):228;0.7071067811865475;2
org.joda.time.base$BasePartial#getValue(int):225;0.7071067811865475;2
org.joda.time$MonthDay#size():395;0.7071067811865475;2
org.joda.time$MonthDay#getField(int,org.joda.time.Chronology):408;0.7071067811865475;2
org.joda.time$MonthDay#getField(int,org.joda.time.Chronology):410;0.7071067811865475;2
org.joda.time$MonthDay#getField(int,org.joda.time.Chronology):412;0.7071067811865475;2
org.joda.time$MonthDay#getFieldType(int):426;0.7071067811865475;2
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):496;0.5773502691896258;3
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):498;0.5773502691896258;3
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):371;0.5;4
org.joda.time$Partial#size():309;0.4472135954999579;5
org.joda.time$Partial#getChronology():321;0.4472135954999579;5
org.joda.time$DateTimeFieldType#getName():378;0.4082482904638631;6
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):364;0.35355339059327373;7
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):367;0.35355339059327373;7
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):368;0.35355339059327373;7
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):369;0.35355339059327373;7
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):370;0.35355339059327373;7
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):375;0.35355339059327373;7
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):377;0.35355339059327373;7
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):89;0.35355339059327373;7
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):92;0.35355339059327373;7
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):95;0.35355339059327373;7
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):96;0.35355339059327373;7
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):100;0.35355339059327373;7
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):103;0.35355339059327373;7
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):104;0.35355339059327373;7
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):105;0.35355339059327373;7
org.joda.time$Days#daysBetween(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):135;0.35355339059327373;7
org.joda.time$Days#daysBetween(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):141;0.35355339059327373;7
org.joda.time$Days#daysBetween(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):142;0.35355339059327373;7
org.joda.time.chrono$BaseChronology#set(org.joda.time.ReadablePartial,long):239;0.31622776601683794;8
org.joda.time.chrono$BaseChronology#set(org.joda.time.ReadablePartial,long):240;0.31622776601683794;8
org.joda.time.chrono$BaseChronology#set(org.joda.time.ReadablePartial,long):242;0.31622776601683794;8
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):480;0.30151134457776363;9
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):482;0.30151134457776363;9
org.joda.time.chrono$BaseChronology#get(org.joda.time.ReadablePeriod,long,long):255;0.2773500981126146;10
org.joda.time.chrono$BaseChronology#get(org.joda.time.ReadablePeriod,long,long):256;0.2773500981126146;10
org.joda.time.chrono$BaseChronology#get(org.joda.time.ReadablePeriod,long,long):257;0.2773500981126146;10
org.joda.time.chrono$BaseChronology#get(org.joda.time.ReadablePeriod,long,long):265;0.2773500981126146;10
org.joda.time.base$BaseSingleFieldPeriod#size():202;0.23570226039551587;11
org.joda.time$Days#days(int):82;0.2182178902359924;12
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#get(long):403;0.19611613513818404;13
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#get(long):404;0.19611613513818404;13
org.joda.time$DateTimeZone#convertUTCToLocal(long):924;0.19245008972987526;14
org.joda.time$DateTimeZone#convertUTCToLocal(long):925;0.19245008972987526;14
org.joda.time$DateTimeZone#convertUTCToLocal(long):927;0.19245008972987526;14
org.joda.time$DateTimeZone#convertUTCToLocal(long):930;0.19245008972987526;14
org.joda.time.tz$FixedDateTimeZone#getOffset(long):49;0.16666666666666666;15
org.joda.time$Days#days(int):80;0.14744195615489714;16
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):689;0.06819943394704735;17
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):690;0.06819943394704735;17
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):693;0.06819943394704735;17
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):694;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():133;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():134;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():135;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():136;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():137;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():138;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():141;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():142;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():143;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():148;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():153;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():154;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():157;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():159;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefault():161;0.06819943394704735;17
org.joda.time$DateTimeZone#forID(java.lang.String):204;0.06819943394704735;17
org.joda.time$DateTimeZone#forID(java.lang.String):207;0.06819943394704735;17
org.joda.time$DateTimeZone#forID(java.lang.String):210;0.06819943394704735;17
org.joda.time$DateTimeZone#forID(java.lang.String):211;0.06819943394704735;17
org.joda.time$DateTimeZone#forID(java.lang.String):212;0.06819943394704735;17
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):415;0.06819943394704735;17
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):416;0.06819943394704735;17
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):418;0.06819943394704735;17
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):419;0.06819943394704735;17
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):423;0.06819943394704735;17
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):426;0.06819943394704735;17
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):429;0.06819943394704735;17
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):430;0.06819943394704735;17
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):431;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultProvider():443;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultProvider():446;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultProvider():447;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultProvider():448;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultProvider():458;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultProvider():460;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultProvider():462;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultProvider():466;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultProvider():469;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultProvider():473;0.06819943394704735;17
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):514;0.06819943394704735;17
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):515;0.06819943394704735;17
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):517;0.06819943394704735;17
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):518;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultNameProvider():529;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultNameProvider():531;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultNameProvider():532;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultNameProvider():542;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultNameProvider():544;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultNameProvider():545;0.06819943394704735;17
org.joda.time$DateTimeZone#getDefaultNameProvider():548;0.06819943394704735;17
org.joda.time$DateTimeZone#getID():706;0.06819943394704735;17
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):38;0.06819943394704735;17
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):39;0.06819943394704735;17
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):40;0.06819943394704735;17
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):41;0.06819943394704735;17
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):42;0.06819943394704735;17
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):88;0.06819943394704735;17
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):89;0.06819943394704735;17
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):91;0.06819943394704735;17
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):92;0.06819943394704735;17
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):93;0.06819943394704735;17
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):94;0.06819943394704735;17
org.joda.time.tz$FixedDateTimeZone#hashCode():102;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String):82;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String):83;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):106;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):107;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):110;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):111;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):114;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):115;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):117;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):118;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):121;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):123;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):124;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):136;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):140;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):141;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):145;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):147;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):150;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):152;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):153;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):154;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):155;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#getAvailableIDs():174;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):196;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):199;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):200;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):201;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):205;0.06819943394704735;17
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):214;0.06819943394704735;17
