name;suspiciousness_value;ranking
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):358;0.038461538461538464;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):359;0.038461538461538464;1
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):150;0.02127659574468085;2
org.joda.time.format$DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField):518;0.020833333333333332;3
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):421;0.01818181818181818;4
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):422;0.01818181818181818;4
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):423;0.01818181818181818;4
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):218;0.0136986301369863;5
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):219;0.0136986301369863;5
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):220;0.0136986301369863;5
org.joda.time.format$DateTimeParserBucket#getChronology():135;0.013157894736842105;6
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):53;0.010752688172043012;7
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):54;0.010752688172043012;7
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):55;0.010752688172043012;7
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):56;0.010752688172043012;7
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):57;0.010752688172043012;7
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):153;0.01020408163265306;8
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):50;0.009174311926605505;9
