name;suspiciousness_value;ranking
org.joda.time.format$DateTimeParserBucket#restoreState(java.lang.Object):308;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):373;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):374;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):375;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):377;1.0;1
org.joda.time$IllegalFieldValueException#getMessage():314;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):323;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):325;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):326;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):328;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):358;6.742916370762542E-17;2
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):359;6.742916370762542E-17;2
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):150;1.1929096593037468E-19;3
org.joda.time.format$DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField):518;9.506281540908152E-20;4
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):421;2.18543623640139E-20;5
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):422;2.18543623640139E-20;5
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):423;2.18543623640139E-20;5
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):218;1.0164928575583327E-21;6
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):219;1.0164928575583327E-21;6
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):220;1.0164928575583327E-21;6
org.joda.time.format$DateTimeParserBucket#getChronology():135;6.563567007759067E-22;7
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):53;7.304953254232786E-23;8
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):54;7.304953254232786E-23;8
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):55;7.304953254232786E-23;8
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):56;7.304953254232786E-23;8
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):57;7.304953254232786E-23;8
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):153;4.129706685161078E-23;9
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):50;1.2952871483505629E-23;10
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):108;8.74304166255255E-24;11
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):109;8.74304166255255E-24;11
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):110;8.74304166255255E-24;11
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):111;8.74304166255255E-24;11
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):112;8.74304166255255E-24;11
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):113;8.74304166255255E-24;11
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):114;8.74304166255255E-24;11
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):115;8.74304166255255E-24;11
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):116;8.74304166255255E-24;11
