name;suspiciousness_value;ranking
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):462;1.6697486790634905E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):463;1.6697486790634905E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):467;1.6697486790634905E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):468;1.6697486790634905E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):471;1.6697486790634905E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):474;1.6697486790634905E-4;1
org.apache.commons.lang3.math$NumberUtils#createInteger(java.lang.String):680;3.9473137501508116E-7;2
org.apache.commons.lang3.math$NumberUtils#createInteger(java.lang.String):684;3.9473137501508116E-7;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):451;8.550183656979102E-8;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):454;8.550183656979102E-8;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):458;8.550183656979102E-8;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):459;8.550183656979102E-8;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):460;8.550183656979102E-8;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):461;8.550183656979102E-8;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):466;8.550183656979102E-8;3
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):257;3.580726541199098E-8;4
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):260;3.580726541199098E-8;4
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):261;3.580726541199098E-8;4
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):262;3.580726541199098E-8;4
