name;suspiciousness_value;ranking
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):373;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):374;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):375;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):377;1.0;1
org.joda.time$IllegalFieldValueException#getMessage():314;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):323;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):325;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):326;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):328;1.0;1
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):701;1.262146844532653E-13;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):702;1.262146844532653E-13;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):706;1.262146844532653E-13;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):707;1.262146844532653E-13;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):708;1.262146844532653E-13;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):709;1.262146844532653E-13;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):710;1.262146844532653E-13;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):712;1.262146844532653E-13;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):714;1.262146844532653E-13;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):715;1.262146844532653E-13;2
org.joda.time.chrono$BasicChronology#getYear(long):419;4.400591171133935E-14;3
org.joda.time.chrono$BasicMonthOfYearDateTimeField#set(long,int):306;4.400591171133935E-14;3
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):358;3.5957529041092366E-14;4
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):359;3.5957529041092366E-14;4
org.joda.time$MutableDateTime#MutableDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone):351;9.197983062447533E-16;5
org.joda.time$MutableDateTime#MutableDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone):353;9.197983062447533E-16;5
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):150;7.388506056008995E-17;6
org.joda.time.format$DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField):518;5.911246780736384E-17;7
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):421;1.3916736363303884E-17;8
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):422;1.3916736363303884E-17;8
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):423;1.3916736363303884E-17;8
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#previousTransition(long):1611;7.390943655832869E-18;9
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#previousTransition(long):1612;7.390943655832869E-18;9
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#previousTransition(long):1613;7.390943655832869E-18;9
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():971;7.816943225475476E-19;10
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():972;7.816943225475476E-19;10
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():973;7.816943225475476E-19;10
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():974;7.816943225475476E-19;10
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():975;7.816943225475476E-19;10
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():977;7.816943225475476E-19;10
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):218;6.741439109272174E-19;11
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):219;6.741439109272174E-19;11
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):220;6.741439109272174E-19;11
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():935;3.3090255453122003E-19;12
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():936;3.3090255453122003E-19;12
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():937;3.3090255453122003E-19;12
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():938;3.3090255453122003E-19;12
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():939;3.3090255453122003E-19;12
