name;suspiciousness_value;ranking
org.apache.commons.lang3$StringEscapeUtils#escapeCsv(java.lang.String):556;1.0;1
org.apache.commons.lang3$StringEscapeUtils$CsvEscaper#translate(java.lang.CharSequence,int,java.io.Writer):156;0.5;2
org.apache.commons.lang3$StringEscapeUtils$CsvEscaper#translate(java.lang.CharSequence,int,java.io.Writer):160;0.5;2
org.apache.commons.lang3$StringEscapeUtils$CsvEscaper#translate(java.lang.CharSequence,int,java.io.Writer):161;0.5;2
org.apache.commons.lang3$StringEscapeUtils$CsvEscaper#translate(java.lang.CharSequence,int,java.io.Writer):167;0.5;2
org.apache.commons.lang3$StringUtils#containsNone(java.lang.CharSequence,char[]):1737;0.5;2
org.apache.commons.lang3$StringUtils#containsNone(java.lang.CharSequence,char[]):1740;0.5;2
org.apache.commons.lang3$StringUtils#containsNone(java.lang.CharSequence,char[]):1741;0.5;2
org.apache.commons.lang3$StringUtils#containsNone(java.lang.CharSequence,char[]):1742;0.5;2
org.apache.commons.lang3$StringUtils#containsNone(java.lang.CharSequence,char[]):1743;0.5;2
org.apache.commons.lang3$StringUtils#containsNone(java.lang.CharSequence,char[]):1744;0.5;2
org.apache.commons.lang3$StringUtils#containsNone(java.lang.CharSequence,char[]):1745;0.5;2
org.apache.commons.lang3$StringUtils#containsNone(java.lang.CharSequence,char[]):1746;0.5;2
org.apache.commons.lang3$StringUtils#containsNone(java.lang.CharSequence,char[]):1747;0.5;2
org.apache.commons.lang3$StringUtils#containsNone(java.lang.CharSequence,char[]):1763;0.5;2
org.apache.commons.lang3.text.translate$CharSequenceTranslator#with(org.apache.commons.lang3.text.translate.CharSequenceTranslator[]):108;0.041666666666666664;3
org.apache.commons.lang3.text.translate$CharSequenceTranslator#with(org.apache.commons.lang3.text.translate.CharSequenceTranslator[]):109;0.041666666666666664;3
org.apache.commons.lang3.text.translate$CharSequenceTranslator#with(org.apache.commons.lang3.text.translate.CharSequenceTranslator[]):110;0.041666666666666664;3
org.apache.commons.lang3.text.translate$CharSequenceTranslator#with(org.apache.commons.lang3.text.translate.CharSequenceTranslator[]):111;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#ISO8859_1_ESCAPE():34;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#ISO8859_1_UNESCAPE():138;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#HTML40_EXTENDED_ESCAPE():147;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#HTML40_EXTENDED_UNESCAPE():349;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#BASIC_ESCAPE():358;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#BASIC_UNESCAPE():370;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#APOS_ESCAPE():377;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#APOS_UNESCAPE():386;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#JAVA_CTRL_CHARS_ESCAPE():395;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#JAVA_CTRL_CHARS_UNESCAPE():408;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#invert(java.lang.String[][]):417;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#invert(java.lang.String[][]):418;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#invert(java.lang.String[][]):419;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#invert(java.lang.String[][]):420;0.041666666666666664;3
org.apache.commons.lang3.text.translate$EntityArrays#invert(java.lang.String[][]):422;0.041666666666666664;3
org.apache.commons.lang3.text.translate$AggregateTranslator#AggregateTranslator(org.apache.commons.lang3.text.translate.CharSequenceTranslator[]):40;0.041666666666666664;3
org.apache.commons.lang3.text.translate$AggregateTranslator#AggregateTranslator(org.apache.commons.lang3.text.translate.CharSequenceTranslator[]):41;0.041666666666666664;3
org.apache.commons.lang3.text.translate$AggregateTranslator#AggregateTranslator(org.apache.commons.lang3.text.translate.CharSequenceTranslator[]):42;0.041666666666666664;3
org.apache.commons.lang3$ArrayUtils#clone(java.lang.Object[]):320;0.041666666666666664;3
org.apache.commons.lang3$ArrayUtils#clone(java.lang.Object[]):323;0.041666666666666664;3
org.apache.commons.lang3$StringEscapeUtils$CsvEscaper#StringEscapeUtils$CsvEscaper():145;0.041666666666666664;3
org.apache.commons.lang3$StringEscapeUtils$CsvUnescaper#StringEscapeUtils$CsvUnescaper():268;0.041666666666666664;3
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):40;0.04;4
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):41;0.04;4
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):42;0.04;4
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):43;0.04;4
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):44;0.04;4
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):45;0.04;4
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):46;0.04;4
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):47;0.04;4
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):48;0.04;4
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):49;0.04;4
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):51;0.04;4
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):52;0.04;4
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):56;0.04;4
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):57;0.04;4
org.apache.commons.lang3.text.translate$LookupTranslator#LookupTranslator(java.lang.CharSequence[][]):58;0.04;4
org.apache.commons.lang3.text.translate$OctalUnescaper#OctalUnescaper():34;0.04;4
org.apache.commons.lang3.text.translate$UnicodeEscaper#outsideOf(int,int):85;0.038461538461538464;5
org.apache.commons.lang3.text.translate$UnicodeEscaper#UnicodeEscaper(int,int,boolean):51;0.037037037037037035;6
org.apache.commons.lang3.text.translate$UnicodeEscaper#UnicodeEscaper(int,int,boolean):52;0.037037037037037035;6
org.apache.commons.lang3.text.translate$UnicodeEscaper#UnicodeEscaper(int,int,boolean):53;0.037037037037037035;6
org.apache.commons.lang3.text.translate$UnicodeEscaper#UnicodeEscaper(int,int,boolean):54;0.037037037037037035;6
org.apache.commons.lang3.text.translate$UnicodeEscaper#UnicodeEscaper(int,int,boolean):55;0.037037037037037035;6
org.apache.commons.lang3.text.translate$UnicodeUnescaper#UnicodeUnescaper():30;0.037037037037037035;6
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#NumericEntityUnescaper(org.apache.commons.lang3.text.translate.NumericEntityUnescaper$OPTION[]):56;0.037037037037037035;6
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#NumericEntityUnescaper(org.apache.commons.lang3.text.translate.NumericEntityUnescaper$OPTION[]):57;0.037037037037037035;6
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#NumericEntityUnescaper(org.apache.commons.lang3.text.translate.NumericEntityUnescaper$OPTION[]):60;0.037037037037037035;6
org.apache.commons.lang3.text.translate$NumericEntityUnescaper#NumericEntityUnescaper(org.apache.commons.lang3.text.translate.NumericEntityUnescaper$OPTION[]):62;0.037037037037037035;6
org.apache.commons.lang3.text.translate$NumericEntityUnescaper$OPTION#NumericEntityUnescaper$OPTION(java.lang.String,int):35;0.037037037037037035;6
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):94;0.03333333333333333;7
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):95;0.03333333333333333;7
org.apache.commons.lang3.text.translate$CodePointTranslator#CodePointTranslator():29;0.03225806451612903;8
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence):54;0.02857142857142857;9
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence):58;0.02857142857142857;9
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence):59;0.02857142857142857;9
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):76;0.02702702702702703;10
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):79;0.02702702702702703;10
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):82;0.02702702702702703;10
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):83;0.02702702702702703;10
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):84;0.02702702702702703;10
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):85;0.02702702702702703;10
org.apache.commons.lang3.text.translate$CharSequenceTranslator#translate(java.lang.CharSequence,java.io.Writer):86;0.02702702702702703;10
org.apache.commons.lang3.text.translate$CharSequenceTranslator#CharSequenceTranslator():32;0.02564102564102564;11
