name;suspiciousness_value;ranking
org.apache.commons.lang$WordUtils#WordUtils():44;0.7071067811865475;1
org.apache.commons.lang$WordUtils#WordUtils():45;0.7071067811865475;1
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):629;0.5;2
org.apache.commons.lang$StringUtils#indexOf(java.lang.String,java.lang.String,int):851;0.35355339059327373;3
org.apache.commons.lang$StringUtils#indexOf(java.lang.String,java.lang.String,int):855;0.35355339059327373;3
org.apache.commons.lang$StringUtils#indexOf(java.lang.String,java.lang.String,int):858;0.35355339059327373;3
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):618;0.35355339059327373;3
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):622;0.35355339059327373;3
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):626;0.35355339059327373;3
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):627;0.35355339059327373;3
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):628;0.35355339059327373;3
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):610;0.3333333333333333;4
org.apache.commons.lang$WordUtils#abbreviate(java.lang.String,int,int,java.lang.String):607;0.31622776601683794;5
