name;suspiciousness_value;ranking
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):462;1.0058283805847168E-7;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):463;1.0058283805847168E-7;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):467;1.0058283805847168E-7;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):468;1.0058283805847168E-7;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):471;1.0058283805847168E-7;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):474;1.0058283805847168E-7;1
org.apache.commons.lang3.math$NumberUtils#createInteger(java.lang.String):680;8.38860799999998E-9;2
org.apache.commons.lang3.math$NumberUtils#createInteger(java.lang.String):684;8.38860799999998E-9;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):451;3.874204889999992E-12;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):454;3.874204889999992E-12;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):458;3.874204889999992E-12;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):459;3.874204889999992E-12;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):460;3.874204889999992E-12;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):461;3.874204889999992E-12;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):466;3.874204889999992E-12;3
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):257;1.3513057093104018E-12;4
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):260;1.3513057093104018E-12;4
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):261;1.3513057093104018E-12;4
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):262;1.3513057093104018E-12;4
