name;suspiciousness_value;ranking
org.joda.time.chrono$LimitChronology$LimitDateTimeField#set(long,int):509;1296.0;1
org.joda.time.chrono$LimitChronology$LimitDateTimeField#set(long,int):510;1296.0;1
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):504;1225.0;2
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#getMinimumValue():79;1225.0;2
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#getMaximumValueForSet(long,int):111;1225.0;2
org.joda.time.chrono$BuddhistChronology#withUTC():147;216.0;3
org.joda.time$DateTimeFieldType#getName():378;162.0;4
org.joda.time.chrono$LimitChronology#checkLimits(long,java.lang.String):285;144.0;5
org.joda.time.chrono$LimitChronology#checkLimits(long,java.lang.String):288;144.0;5
org.joda.time.chrono$LimitChronology#checkLimits(long,java.lang.String):291;144.0;5
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):89;129.6;6
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):92;129.6;6
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):95;129.6;6
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):100;129.6;6
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):103;129.6;6
org.joda.time.base$BaseSingleFieldPeriod#between(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.ReadablePeriod):104;129.6;6
org.joda.time.chrono$BuddhistChronology#getInstanceUTC():84;128.0;7
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):364;117.81818181818181;8
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):367;117.81818181818181;8
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):368;117.81818181818181;8
org.joda.time$DateTimeUtils#isContiguous(org.joda.time.ReadablePartial):377;117.81818181818181;8
org.joda.time.chrono$BaseChronology#set(org.joda.time.ReadablePartial,long):239;117.81818181818181;8
org.joda.time.chrono$BaseChronology#set(org.joda.time.ReadablePartial,long):240;117.81818181818181;8
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):480;81.0;9
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):482;81.0;9
org.joda.time.base$BaseDateTime#getMillis():295;81.0;9
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):689;5.734513274336283;10
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):690;5.734513274336283;10
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):693;5.734513274336283;10
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):694;5.734513274336283;10
org.joda.time$DateTimeZone#forID(java.lang.String):204;5.734513274336283;10
org.joda.time$DateTimeZone#forID(java.lang.String):207;5.734513274336283;10
org.joda.time$DateTimeZone#forID(java.lang.String):210;5.734513274336283;10
org.joda.time$DateTimeZone#forID(java.lang.String):211;5.734513274336283;10
org.joda.time$DateTimeZone#forID(java.lang.String):212;5.734513274336283;10
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):415;5.734513274336283;10
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):416;5.734513274336283;10
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):418;5.734513274336283;10
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):419;5.734513274336283;10
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):423;5.734513274336283;10
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):426;5.734513274336283;10
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):429;5.734513274336283;10
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):430;5.734513274336283;10
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):431;5.734513274336283;10
org.joda.time$DateTimeZone#getDefaultProvider():443;5.734513274336283;10
org.joda.time$DateTimeZone#getDefaultProvider():446;5.734513274336283;10
org.joda.time$DateTimeZone#getDefaultProvider():447;5.734513274336283;10
org.joda.time$DateTimeZone#getDefaultProvider():448;5.734513274336283;10
org.joda.time$DateTimeZone#getDefaultProvider():458;5.734513274336283;10
org.joda.time$DateTimeZone#getDefaultProvider():460;5.734513274336283;10
org.joda.time$DateTimeZone#getDefaultProvider():462;5.734513274336283;10
org.joda.time$DateTimeZone#getDefaultProvider():466;5.734513274336283;10
org.joda.time$DateTimeZone#getDefaultProvider():469;5.734513274336283;10
org.joda.time$DateTimeZone#getDefaultProvider():473;5.734513274336283;10
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):514;5.734513274336283;10
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):515;5.734513274336283;10
